t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
131.70000000000002,157.2412463,40.80545576,-4.73499009,228.1695773,26.47120565,3.442709537,13.8,57.12833099999999,14.33425011
131.8,161.297041,40.33410851,-4.691954861,230.8394504,26.8144991,3.296905116,13.8,55.7424094,13.519609410000001
131.9,165.3059162,39.86706479,-4.648919632,233.542724,27.13825783,3.122333857,13.8,54.43680779999998,12.72880696
132.0,169.2683022,39.40432459,-4.605884402,236.2773488,27.44152293,2.928584707,13.8,53.20904660000001,11.96280166
132.1,173.1846293,38.94588791,-4.562849173,239.0412754,27.7242944,2.725246611,13.8,52.05664609999998,11.221593510000002
132.20000000000002,177.055328,38.49175475,-4.519813944,241.8324544,27.98657225,2.520310357,13.8,50.97712639999999,10.5051825
132.3,180.8808285,38.04192512,-4.476778715,244.6488366,28.22835647,2.315374103,13.8,49.968008100000006,9.81356865
132.4,184.6615613,37.59639901,-4.433743486,247.4883726,28.44964707,2.110437849,13.8,49.026811300000006,9.146751939999998
132.5,188.3979566,37.15517642,-4.390708257,250.3490129,28.65044404,1.905501596,13.8,48.15105630000001,8.504732379999997
132.6,192.0904448,36.71825736,-4.347673027,253.2287082,28.83074739,1.700565342,13.8,47.3382634,7.8875099700000035
132.70000000000002,195.7394563,36.28564182,-4.304637798,256.1254091,28.99055711,1.495629088,13.8,46.585952800000015,7.295084710000001
132.8,199.3454214,35.8573298,-4.261602569,259.0370664,29.12987321,1.290692834,13.8,45.891645000000025,6.727456590000003
132.9,202.9087705,35.4333213,-4.21856734,261.9616306,29.24869568,1.086461362,13.8,45.25286009999998,6.184625620000002
133.0,206.4299339,35.01361633,-4.175049584,264.8970524,29.34702452,0.886458582,13.8,44.6671185,5.666591809999996
133.1,209.909342,34.59821488,-4.128636671,267.8412823,29.42485974,0.694913186,13.8,44.13194029999998,5.173355140000002
133.20000000000002,213.3474251,34.18711695,-4.076433443,270.7922711,29.48262421,0.516053865,13.8,43.64484599999999,4.704492739999996
133.3,216.7446136,33.78061207,-4.015544742,273.7479694,29.52243226,0.354109312,13.8,43.20335579999998,4.258179809999998
133.4,220.1013379,33.38014779,-3.943075411,276.7063278,29.54682112,0.213308219,13.8,42.804989899999995,3.8333266700000017
133.5,223.4180282,32.98746124,-3.856130291,279.6652969,29.558328,0.097174495,13.8,42.44726869999998,3.4291332400000023
133.6,226.695115,32.60428948,-3.752296753,282.6231658,29.55949011,0.006412922,13.8,42.1280508,3.04479937
133.70000000000002,229.9332601,32.23236963,-3.631092269,285.5795764,29.55284467,-0.059681282,13.8,41.8463163,2.679524960000002
133.8,233.1340521,31.87343878,-3.492999365,288.5345092,29.5409289,-0.104632026,13.8,41.600457100000014,2.33250988
133.9,236.299311,31.52923401,-3.340430674,291.4879447,29.52628001,-0.132668003,13.8,41.38863370000003,2.002953999999999
134.0,239.4308567,31.20149243,-3.176281352,294.4398632,29.51101235,-0.148017904,13.8,41.2090065,1.6904800799999968
134.1,242.5305093,30.89166162,-3.003446557,297.3902451,29.49554878,-0.154910421,13.8,41.05973580000001,1.3961128400000007
134.20000000000002,245.6000889,30.60003108,-2.824821447,300.3390709,29.47988931,-0.157574246,13.8,40.938982000000024,1.12014177
134.3,248.6414154,30.32660082,-2.64330118,303.2863209,29.46403393,-0.159533289,13.8,40.844905500000024,0.8625668900000001
134.4,251.6563089,30.07137084,-2.461298386,306.2319756,29.44798265,-0.161492333,13.8,40.7756667,0.62338819
134.5,254.6465894,29.83434114,-2.279295593,309.1760154,29.43173546,-0.163451376,13.8,40.729425999999975,0.40260568000000063
134.6,257.614077,29.61551173,-2.097292799,312.1184207,29.41529237,-0.165410419,13.8,40.704343699999995,0.20021936000000196
134.70000000000002,260.5605916,29.41488259,-1.915290005,315.0591719,29.39865338,-0.167369462,13.8,40.69858030000002,0.016229210000002325
134.8,263.4879534,29.23245372,-1.733287212,317.9982493,29.38181848,-0.169328506,13.8,40.71029590000002,-0.14936476000000098
134.9,266.3979822,29.06822514,-1.551284418,320.9356335,29.36478768,-0.170675348,13.8,40.737651299999996,-0.29656254000000004
135.0,269.2924983,28.92219684,-1.369803035,323.8713048,29.34756097,-0.172267071,13.8,40.778806500000044,-0.4253641299999984
135.1,272.1733215,28.79436882,-1.191450114,326.8052437,29.33013836,-0.172438246,13.8,40.83192220000002,-0.5357695400000004
135.20000000000002,275.0422719,28.68474107,-1.019354117,329.7374304,29.31291165,-0.167824737,13.8,40.895158499999994,-0.628170579999999
135.3,277.9011695,28.59300076,-0.856643506,332.6678456,29.29519519,-0.156984601,13.8,40.96667610000004,-0.7021944300000023
