t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
126.9,179.2790553,14.85167859,4.460569056,206.8010389,16.08318528,-2.115252647,12.3,15.221983599999998,-1.231506689999998
127.0,180.8012277,15.2804367,3.971944774,208.4008316,15.86641718,-2.182041562,12.3,15.299603900000005,-0.5859804799999999
127.10000000000001,182.3634457,15.65258861,3.434412515,209.9784954,15.642922,-2.237265556,12.3,15.315049700000014,0.00966661000000002
127.2,183.9600486,15.96813433,2.872426268,211.5331843,15.41443447,-2.2780334,12.3,15.273135699999994,0.55369986
127.30000000000001,185.5853757,16.22707386,2.306364357,213.064052,15.18268935,-2.301935735,12.3,15.178676300000017,1.0443845100000004
127.4,187.2337664,16.4294072,1.740302445,214.5704836,14.94942136,-2.308490689,12.3,15.03671719999998,1.4799858399999994
127.5,188.8995602,16.57513435,1.174240534,216.0527895,14.71636524,-2.298180134,12.3,14.853229299999992,1.858769109999999
127.60000000000001,190.5770964,16.66425531,0.608178622,217.5115112,14.48525574,-2.273413429,12.3,14.634414800000012,2.178999570000002
127.7,192.2607144,16.69677008,0.042116711,218.9471904,14.25782758,-2.237081803,12.3,14.386475999999998,2.4389424999999996
127.80000000000001,193.9447535,16.67267865,-0.523945201,220.3603687,14.03552639,-2.192076487,12.3,14.115615200000018,2.6371522600000024
127.9,195.6235532,16.59198104,-1.087459441,221.7515876,13.81864129,-2.14128871,12.3,13.82803439999999,2.77333975
128.0,197.2914528,16.45467723,-1.635687656,223.1213889,13.60717228,-2.087609704,12.3,13.529936099999997,2.847504950000001
128.1,198.9427917,16.26076723,-2.153343821,224.470314,13.40111935,-2.033448826,12.3,13.227522300000015,2.859647879999999
128.20000000000002,200.5719094,16.01177965,-2.625141909,225.7989047,13.20048251,-1.979287948,12.3,12.926995299999998,2.8112971400000006
128.3,202.173145,15.71535748,-3.03687016,227.1077025,13.00526176,-1.925127069,12.3,12.634557499999982,2.71009572
128.4,203.7408382,15.38067236,-3.377919846,228.397249,12.8154571,-1.870966191,12.3,12.356410799999974,2.5652152600000004
128.5,205.2693282,15.01689589,-3.615075131,229.6680859,12.63106852,-1.816805313,12.3,12.098757700000004,2.3858273700000012
128.6,206.7541772,14.63255513,-3.768414356,230.9207547,12.45209603,-1.762644435,12.3,11.866577500000016,2.1804591
128.70000000000002,208.1958392,14.23401532,-3.832585099,232.155797,12.27853963,-1.708662189,12.3,11.659957800000011,1.95547569
128.8,209.5959907,13.84273457,-3.820325715,233.3737546,12.11039932,-1.655751741,12.3,11.477763900000024,1.7323352499999984
128.9,210.9563085,13.45430887,-3.745847964,234.5751688,11.9476751,-1.604984887,12.3,11.318860299999994,1.5066337700000005
