t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
146.3,33.64513643,12.04980884,0.272394128,106.3665709,14.63047824,0.4158944,14.3,58.421434469999994,-2.5806693999999997
146.4,34.84265406,12.07626095,0.276330602,107.8311919,14.67290524,0.438848672,14.3,58.688537839999995,-2.5966442900000004
146.5,36.04498973,12.10350037,0.333958607,109.3001277,14.71769265,0.463575254,14.3,58.95513797000001,-2.6141922799999993
146.6,37.25237964,12.13152708,0.37631375,110.7735715,14.76505315,0.49036953,14.3,59.221191860000005,-2.6335260700000003
146.70000000000002,38.46505997,12.16034108,0.434178272,112.2517454,14.81519942,0.519290578,14.3,59.48668543000001,-2.6548583400000005
146.8,39.68326691,12.21678814,0.494667109,113.7349846,14.86834413,0.550279319,14.3,59.75171769000001,-2.6515559900000003
146.9,40.90723665,12.27559709,0.557780262,115.2236527,14.92469996,0.583040371,14.3,60.016416050000004,-2.64910287
147.0,42.13720539,12.33676792,0.623517732,116.7181134,14.98447958,0.61721927,14.3,60.280908010000005,-2.6477116600000006
147.1,43.3734093,12.40030063,0.647136574,118.2187304,15.04786024,0.652461554,14.3,60.54532110000001,-2.64755961
147.20000000000002,44.61608457,12.46619523,0.670755417,119.7258672,15.11487737,0.688412762,14.3,60.80978263,-2.64868214
147.3,45.8654674,12.53445172,0.69437426,121.2398876,15.18553098,0.724718433,14.3,61.074420200000006,-2.6510792599999995
147.4,47.12179397,12.60507008,0.717993102,122.7611552,15.25982106,0.76108318,14.3,61.33936123000001,-2.6547509799999993
147.5,48.38530048,12.67805034,0.741611945,124.2900336,15.33774761,0.797447927,14.3,61.604733120000006,-2.659697269999999
147.6,49.6562231,12.75339247,0.765230787,125.8268865,15.41931064,0.833812674,14.3,61.8706634,-2.665918170000001
147.70000000000002,50.93479803,12.83109649,0.78884963,127.3720775,15.50451015,0.870177421,14.3,62.137279469999996,-2.6734136599999996
147.8,52.22126145,12.9111624,0.812468473,128.9259703,15.59334613,0.906542168,14.3,62.40470884999999,-2.68218373
147.9,53.51584957,12.99359019,0.836087315,130.4889285,15.68581858,0.942906916,14.3,62.67307892999999,-2.6922283899999986
148.0,54.81879855,13.07837986,0.859706158,132.0613157,15.78192751,0.979068044,14.3,62.94251715,-2.703547649999999
148.1,56.1303446,13.16553142,0.883325001,133.6434957,15.88167291,1.014007463,14.3,63.21315109999999,-2.71614149
148.20000000000002,57.45072389,13.25504486,0.906943843,135.2358321,15.98505479,1.046503459,14.3,63.48510821000001,-2.7300099299999996
148.3,58.78017263,13.34692019,0.930562686,136.8386885,16.09195098,1.075334325,14.3,63.75851586999998,-2.7450307899999995
148.4,60.11892699,13.4411574,0.954181528,138.4524285,16.20175061,1.099278347,14.3,64.03350151,-2.7605932100000015
148.5,61.46722316,13.53775649,0.977800371,140.0774158,16.31372066,1.117113817,14.3,64.31019264000001,-2.7759641700000017
148.6,62.82529734,13.63671747,1.001419214,141.7140141,16.42712811,1.127822641,14.3,64.58871676000003,-2.790410640000001
148.70000000000002,64.19338572,13.73804034,1.025038056,143.3624893,16.54123992,1.131201202,14.3,64.86910358,-2.8031995799999994
148.8,65.57172447,13.84172509,1.048656899,145.0227162,16.65532308,1.127453118,14.3,65.15099172999999,-2.813597989999998
148.9,66.96054979,13.94777172,1.072275742,146.6944723,16.76864456,1.11759648,14.3,65.43392251,-2.820872839999998
149.0,68.36009787,14.05618023,1.095894584,148.3775346,16.88047133,1.102853,14.3,65.71743672999999,-2.824291099999998
149.1,69.7706049,14.16695063,1.119513427,150.0716804,16.99019253,1.084444388,14.3,66.0010755,-2.823241900000001
149.20000000000002,71.19230706,14.28008292,1.14313227,151.776687,17.09768599,1.063592355,14.3,66.28437994000001,-2.8176030699999988
149.3,72.62544054,14.39557709,1.166751112,153.4923315,17.20295172,1.041518612,14.3,66.56689096000001,-2.8073746300000018
149.4,74.07024153,14.51343314,1.190369955,155.2183912,17.30598972,1.01924125,14.3,66.84814967000001,-2.7925565799999994
149.5,75.52694622,14.63365108,1.213988797,156.9546433,17.40679997,0.996963888,14.3,67.12769707999999,-2.7731488900000016
149.6,76.99579081,14.7562309,1.23760764,158.700865,17.50538249,0.974686526,14.3,67.40507419,-2.7491515899999985
149.70000000000002,78.47701146,14.88117261,1.261226483,160.4568336,17.60173728,0.952409164,14.3,67.67982214000001,-2.720564669999998
149.8,79.97084438,15.0084762,1.284655823,162.2223264,17.69586433,0.930131802,14.3,67.95148201999999,-2.6873881299999987
