t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
598.9,59.57487559,7.524229682,-0.149464235,93.40040198,7.437828579,-1.009623201,15.3,18.52552639,0.08640110300000003
599.0,60.33243188,7.509283258,-0.153522901,94.13711872,7.340902273,-0.928613085,15.3,18.50468684,0.16838098499999976
599.1,61.08634949,7.495419146,-0.164204729,94.86454642,7.252047997,-0.84586402,15.3,18.478196929999992,0.24337114899999968
599.2,61.83695312,7.482637344,-0.167375029,95.5834923,7.17126575,-0.759637058,15.3,18.446539180000006,0.3113715939999997
599.3000000000001,62.58456747,7.462820521,-0.172786584,96.29476356,7.098729427,-0.668193251,15.3,18.410196090000003,0.36409109399999995
599.4,63.32951722,7.442127317,-0.175149145,96.99916739,7.035308502,-0.56979365,15.3,18.369650169999996,0.4068188149999994
599.5,64.07212708,7.42413989,-0.173904004,97.69751101,6.982046344,-0.462699306,15.3,18.325383929999997,0.4420935460000006
599.6,64.81272173,7.405611308,-0.155522272,98.39060161,6.939986323,-0.345461097,15.3,18.277879879999997,0.4656249849999998
599.7,65.55162588,7.390329658,-0.130268351,99.07938552,6.910171807,-0.217789197,15.3,18.22775964,0.4801578509999995
599.8000000000001,66.2891642,7.378294942,-0.104112503,99.76536552,6.893646166,-0.079973431,15.3,18.17620132,0.4846487760000002
599.9,67.0256614,7.369507158,-0.071643175,100.4501835,6.891452768,0.066537077,15.3,18.12452209999999,0.4780543900000005
600.0,67.76144217,7.363966307,-0.039173847,101.1354814,6.904634983,0.220003379,15.3,18.074039230000007,0.4593313239999999
600.1,68.49683119,7.361672388,-0.00670452,101.822901,6.934062285,0.378686526,15.3,18.026069810000006,0.42761010299999924
600.2,69.23215318,7.362625403,0.025764808,102.5140843,6.979908569,0.540847571,15.3,17.981931119999995,0.382716834
600.3000000000001,69.96773281,7.36682535,0.058234136,103.2106732,7.042173835,0.704747563,15.3,17.94294039,0.3246515150000002
600.4,70.70389478,7.37427223,0.090703464,103.9143096,7.120858082,0.868937381,15.3,17.910414819999996,0.25341414800000006
600.5,71.44096379,7.384966043,0.123172792,104.6266354,7.215961311,1.033127198,15.3,17.88567161,0.16900473200000032
600.6,72.17926452,7.398906788,0.15564212,105.3492924,7.327483521,1.197317016,15.3,17.87002787999999,0.07142326699999924
600.7,72.91912168,7.416094467,0.188111448,106.0839226,7.455424714,1.361506833,15.3,17.86480091999999,-0.03933024700000054
600.8000000000001,73.66085995,7.436529078,0.220580776,106.8321678,7.599784888,1.525696651,15.3,17.87130784999999,-0.1632558099999999
600.9,74.40480403,7.460210622,0.253050104,107.5956701,7.760564044,1.689886468,15.3,17.890866070000012,-0.3003534219999997
601.0,75.15127861,7.487139099,0.285519432,108.3760711,7.937762182,1.854076286,15.3,17.924792489999998,-0.450623083
601.1,75.90060838,7.517314508,0.31798876,109.175013,8.131379301,2.017538508,15.3,17.974404620000012,-0.6140647930000007
601.2,76.65311804,7.550736851,0.350458087,109.9941375,8.341415402,2.176635164,15.3,18.041019459999998,-0.790678551000001
