t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
204.20000000000002,60.48435376,22.85863308,-1.453297431,108.428405,18.39062369,-2.899733635,13.3,34.644051239999996,4.468009389999999
204.3,62.81469476,22.71330334,-1.458789752,110.2531485,18.09783084,-2.897702942,13.3,34.13845373999999,4.615472499999999
204.4,65.11509104,22.56943821,-1.730775346,112.0474084,17.80616349,-2.877223721,13.3,33.63231736,4.763274720000002
204.5,67.38598199,22.42703771,-1.90233495,113.8117892,17.51746649,-2.838808432,13.3,33.125807210000005,4.90957122
204.60000000000002,69.62780699,22.27511718,-2.130515256,115.5471412,17.23358469,-2.78501937,13.3,32.619334210000005,5.041532489999998
204.70000000000002,71.84100542,21.9932454,-2.322080089,117.2543151,16.95636295,-2.71893129,13.3,32.11330968,5.03688245
204.8,74.02601668,21.71723211,-2.52890137,118.9341614,16.68733863,-2.643618946,13.3,31.608144719999995,5.029893480000002
204.9,76.18328015,21.44707729,-2.705209755,120.5875304,16.42681922,-2.562157094,13.3,31.104250250000003,5.020258070000001
205.0,78.31323521,21.17619016,-2.673171215,122.2152728,16.17480472,-2.477620486,13.3,30.60203758999999,5.00138544
205.10000000000002,80.41632125,20.90969688,-2.634419839,123.8182389,15.93129513,-2.39257142,13.3,30.10191765,4.978401749999998
205.20000000000002,82.49297766,20.64759747,-2.599024881,125.3972793,15.69629044,-2.307522354,13.3,29.60430164,4.951307030000001
205.3,84.54364382,20.38989191,-2.555086312,126.9532445,15.46979065,-2.222473287,13.3,29.109600679999996,4.920101259999999
205.4,86.56875911,20.13658021,-2.511147743,128.486985,15.25179578,-2.137424221,13.3,28.61822589,4.884784430000002
205.5,88.56876293,19.88766236,-2.467209174,129.9993512,15.04230581,-2.052375154,13.3,28.13058827,4.84535655
205.60000000000002,90.54409466,19.64313837,-2.423270606,131.4911937,14.84132075,-1.967326088,13.3,27.647099039999997,4.80181762
205.70000000000002,92.49519368,19.40300824,-2.379332037,132.9633629,14.64884059,-1.882165008,13.3,27.168169219999992,4.754167649999998
205.8,94.42249938,19.16727196,-2.335393468,134.4167094,14.46486534,-1.796331848,13.3,26.694210019999996,4.702406620000001
205.9,96.32645114,18.93592954,-2.291454899,135.8520835,14.289395,-1.709154526,13.3,26.225632359999988,4.646534539999999
206.0,98.20748836,18.70898098,-2.247516331,137.2703359,14.12249677,-1.619960961,13.3,25.762847539999992,4.58648421
206.10000000000002,100.0660504,18.48642628,-2.203577762,138.672317,13.9645067,-1.528079075,13.3,25.306266599999997,4.5219195800000005
206.20000000000002,101.9025767,18.26826543,-2.159639193,140.0588773,13.81582803,-1.432836784,13.3,24.856300600000008,4.452437399999999
206.3,103.7175066,18.05449844,-2.115700625,141.4308672,13.67686402,-1.333674023,13.3,24.4133606,4.37763442
206.4,105.5112794,17.84512531,-2.071762056,142.7891911,13.5480179,-1.230478777,13.3,23.977911700000003,4.297107410000001
206.5,107.2843347,17.64014603,-2.027823487,144.1349683,13.42969293,-1.123363061,13.3,23.550633599999994,4.2104531000000005
206.60000000000002,109.0371117,17.43956061,-1.983884918,145.4693718,13.32229236,-1.012886941,13.3,23.132260100000007,4.11726825
206.70000000000002,110.7700499,17.24336904,-1.93994635,146.7935748,13.22621944,-0.899722498,13.3,22.723524899999983,4.0171496000000015
206.8,112.4835886,17.05157134,-1.896007781,148.1087502,13.1418102,-0.784541813,13.3,22.325161599999998,3.9097611399999987
206.9,114.1781672,16.86416749,-1.852069212,149.4160713,13.06913185,-0.668016967,13.3,21.937904099999994,3.79503564
207.0,115.8542252,16.6811575,-1.808130643,150.7167112,13.0081844,-0.55082004,13.3,21.56248599999999,3.672973100000002
207.10000000000002,117.5122018,16.50254136,-1.764192075,152.0118428,12.95896784,-0.433511099,13.3,21.19964100000001,3.543573519999999
207.20000000000002,119.1525365,16.32831908,-1.720253506,153.3026393,12.92148218,-0.316202159,13.3,20.850102800000013,3.4068369
207.3,120.7756687,16.15849066,-1.676314937,154.5902738,12.89572741,-0.198893218,13.3,20.514605100000008,3.262763249999999
207.4,122.3820377,15.99305609,-1.632376368,155.8759193,12.88170354,-0.081584278,13.3,20.193881599999994,3.1113525499999994
