t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
567.1,388.3879747,14.46899808,-0.560355483,460.6734838,9.192410133,0.649580221,18.8,53.485509100000016,5.276587947000001
567.2,389.8321329,14.41284232,-0.562759684,461.5938113,9.262455886,0.733170297,18.8,52.961678400000054,5.150386434
567.3000000000001,391.2706634,14.35644614,-0.565163885,462.5219389,9.340573839,0.8110242,18.8,52.45127550000002,5.015872301
567.4,392.7035423,14.29980955,-0.566816773,463.4585209,9.426190373,0.883301267,18.8,51.95497860000002,4.873619177
567.5,394.1307455,14.24293253,-0.568770187,464.4041352,9.518731871,0.950798189,18.8,51.4733897,4.724200658999999
567.6,395.552249,14.18581509,-0.569134473,465.3593593,9.617624716,1.014470996,18.8,51.00711029999998,4.568190374
567.7,396.9680288,14.12893807,-0.563838888,466.3247712,9.722390893,1.075275716,18.8,50.556742399999976,4.406547177
567.8000000000001,398.3780607,14.07146,-0.55124877,467.3009487,9.8329348,1.134168379,18.8,50.122888,4.2385252
567.9,399.7823208,14.01496546,-0.528932606,468.2884693,9.949256436,1.192105012,18.8,49.7061485,4.065709024
568.0,401.1807849,13.96150621,-0.495260286,469.2879111,10.0713558,1.249882307,18.8,49.307126199999985,3.8901504100000004
568.1,402.5734292,13.91218327,-0.446397848,470.2998516,10.1992329,1.307659602,18.8,48.92642239999999,3.7129503699999997
568.2,403.960424,13.86845552,-0.382554745,471.3248688,10.33288772,1.365436898,18.8,48.564444800000004,3.535567799999999
568.3000000000001,405.3427179,13.8317819,-0.305124326,472.3635403,10.47232028,1.423214193,18.8,48.22082239999999,3.3594616199999994
568.4,406.721454,13.80362129,-0.215536349,473.416444,10.61753056,1.480991488,18.8,47.89499000000002,3.18609073
568.5,408.0977754,13.78543261,-0.116222328,474.4841576,10.76851858,1.538768783,18.8,47.58638220000002,3.0169140300000006
568.6,409.4728251,13.77843162,-0.009613772,475.5672588,10.92528432,1.596166298,18.8,47.29443369999997,2.8531473
