t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
460.3,338.6671409,39.17626549,6.098157311,370.422643,46.66871335,-0.688713302,18.8,12.9555021,-7.492447859999999
460.40000000000003,342.6286324,39.78948818,5.794442462,375.0934716,46.59324265,-0.920962284,18.8,13.664839199999971,-6.803754470000001
460.5,346.6521836,40.36587912,5.38797411,379.7557018,46.49215987,-1.176128191,18.8,14.303518199999996,-6.126280749999999
460.6,350.7317307,40.89353494,4.903929344,384.4064284,46.3626004,-1.448481793,18.8,14.874697699999967,-5.469065459999996
460.70000000000005,354.8612098,41.36253615,4.360367734,389.0427467,46.20399131,-1.732293857,18.8,15.381536900000025,-4.841455160000002
460.8,359.0345572,41.77089887,3.777128226,393.6617515,46.0163326,-2.021835152,18.8,15.827194299999984,-4.245433729999995
460.90000000000003,363.2457089,42.11862309,3.17404977,398.260538,45.79962428,-2.31233132,18.8,16.214829099999985,-3.6810011900000035
461.0,367.488601,42.40570882,2.567664823,402.8362012,45.55386634,-2.602827487,18.8,16.547600199999987,-3.148157519999998
461.1,371.7571699,42.63215606,1.961279876,407.3858361,45.27905878,-2.893323654,18.8,16.828666199999997,-2.64690272
461.20000000000005,376.0453515,42.7979648,1.354894929,411.9065377,44.9752016,-3.183819822,18.8,17.06118620000002,-2.1772367999999958
461.3,380.3470821,42.90313504,0.748509982,416.3954012,44.64229481,-3.474315989,18.8,17.248319099999957,-1.7391597700000005
461.40000000000003,384.6562978,42.94766679,0.142125034,420.8495215,44.28033841,-3.764812157,18.8,17.393223699999975,-1.3326716199999993
461.5,388.9669347,42.93156005,-0.464259913,425.2659937,43.88933238,-4.053829104,18.8,17.499059,-0.9577723299999974
461.6,393.272929,42.85481481,-1.068588094,429.6419128,43.46927674,-4.333970734,18.8,17.568983800000023,-0.6144619299999974
461.70000000000005,397.5682169,42.71743108,-1.660575678,433.9743738,43.02017148,-4.596361728,18.8,17.60615690000004,-0.3027404000000047
461.8,401.8467345,42.51940885,-2.227882067,438.2604719,42.54290414,-4.832126767,18.8,17.6137374,-0.023495289999999613
461.90000000000003,406.1024179,42.26198219,-2.758166663,442.497302,42.04191237,-5.040431522,18.8,17.594884100000012,0.22006981999999908
462.0,410.3292033,41.95132139,-3.239088871,446.6819591,41.52252137,-5.188277712,18.8,17.552755799999954,0.42880001999999706
462.1,414.5210269,41.59483081,-3.658308092,450.8115384,40.99005632,-5.292392202,18.8,17.490511500000036,0.604774489999997
462.20000000000005,418.6718248,41.19991481,-4.005540495,454.8838448,40.44501783,-5.343254783,18.8,17.412019999999995,0.7548969800000052
462.3,422.7765204,40.77397776,-4.278729313,458.8995236,39.90720486,-5.342344676,18.8,17.323003200000027,0.8667729000000008
462.40000000000003,426.8339861,40.324424,-4.479931314,462.8599299,39.36746882,-5.297057979,18.8,17.225943799999992,0.9569551800000013
462.5,430.8440815,39.85865789,-4.619430328,466.7664189,38.8359595,-5.208229022,18.8,17.122337400000003,1.0226983900000022
462.6,434.8066663,39.3840838,-4.709566953,470.6203458,38.31711456,-5.108856087,18.8,17.013679499999977,1.0669692399999988
462.70000000000005,438.7216001,38.90687202,-4.762681785,474.4230659,37.81182154,-4.983691528,18.8,16.901465799999993,1.0950504800000047
462.8,442.5887425,38.42825662,-4.791115423,478.1759342,37.32008042,-4.849651651,18.8,16.787191699999948,1.1081762000000026
462.90000000000003,446.4079533,37.94823758,-4.807208464,481.880306,36.84189121,-4.714132554,18.8,16.672352700000044,1.1063463699999971
463.0,450.1790919,37.46681492,-4.821244738,485.5375365,36.3772539,-4.578613457,18.8,16.558444599999984,1.0895610199999979
463.1,453.902018,36.98398864,-4.835281012,489.1489808,35.92616851,-4.443094361,18.8,16.446962800000005,1.0578201300000032
463.20000000000005,457.5765914,36.49975872,-4.849317286,492.7159942,35.48863503,-4.307575264,18.8,16.339402800000027,1.0111236900000051
463.3,461.2026716,36.01412518,-4.863353561,496.2399319,35.06465346,-4.172056167,18.8,16.237260300000013,0.9494717199999982
463.40000000000003,464.7801183,35.52708801,-4.877389835,499.722149,34.6542238,-4.03653707,18.8,16.142030699999975,0.872864210000003
463.5,468.308791,35.03864721,-4.891426109,503.1640007,34.25734605,-3.901017974,18.8,16.05520969999999,0.7813011599999982
463.6,471.7885495,34.54880279,-4.905462383,506.5668422,33.8740202,-3.766024042,18.8,15.978292700000008,0.6747825900000066
463.70000000000005,475.2192534,34.05755474,-4.9148199,509.9320288,33.50424627,-3.634181099,18.8,15.912775399999997,0.5533084699999975
463.8,478.6007623,33.56490306,-4.926516795,513.2609155,33.14802425,-3.508640135,18.8,15.860153200000024,0.41687881000000004
463.90000000000003,481.9329358,33.07084775,-4.926082959,516.5548576,32.80503904,-3.392552138,18.8,15.821921799999995,0.2658087100000017
464.0,485.2156336,32.57819607,-4.910672375,519.8152104,32.47371514,-3.289068098,18.8,15.799576799999965,0.10448092999999403
464.1,488.4487154,32.08234639,-4.876161127,523.0433289,32.15216197,-3.198986829,18.8,15.79461349999998,-0.06981558000000376
