t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
433.40000000000003,666.2757268,16.2102859,4.933042248,686.8275384,17.28167138,3.831867925,14.3,6.25181159999995,-1.07138548
433.5,667.9184042,16.72322583,5.002685385,688.568421,17.68187814,4.034523238,14.3,6.350016799999889,-0.958652309999998
433.6,669.6194403,17.23802895,4.970306101,690.3507648,18.10252479,4.195332242,14.3,6.431324500000027,-0.86449584
433.70000000000005,671.3763009,17.74449303,4.838738351,692.1772414,18.53733439,4.303833359,14.3,6.50094049999991,-0.7928413600000006
433.8,673.1850912,18.23241581,4.622151917,694.0505225,18.98002999,4.351308609,14.3,6.565431300000068,-0.7476141799999994
433.90000000000003,675.0419168,18.69159506,4.337550535,695.9724429,19.42433464,4.336014394,14.3,6.630526100000065,-0.7327395800000005
434.0,676.9428831,19.11352891,4.001937943,697.9414896,19.86397139,4.259694311,14.3,6.698606499999936,-0.7504424800000002
434.1,678.8840955,19.49651698,3.632317877,699.9553127,20.2926633,4.131066342,14.3,6.771217200000091,-0.7961463200000019
434.20000000000005,680.8616594,19.84055927,3.245694074,702.0115624,20.70413343,3.960592063,14.3,6.849902999999994,-0.8635741599999989
434.3,682.8716803,20.14565579,2.856236315,704.1078888,21.09315098,3.758733052,14.3,6.9362084999999745,-0.9474951900000015
434.40000000000003,684.9102635,20.41180654,2.466778556,706.2419419,21.45866979,3.535950886,14.3,7.031678399999986,-1.0468632499999977
434.5,686.9735145,20.63901151,2.077320796,708.4113721,21.80068987,3.302707143,14.3,7.137857600000029,-1.1616783599999998
434.6,689.0575386,20.8272707,1.687863037,710.6138293,22.11921122,3.067719804,14.3,7.256290699999976,-1.2919405200000007
434.70000000000005,691.1584415,20.97658411,1.298405278,712.8469637,22.41423384,2.832732465,14.3,7.388522199999965,-1.4376497300000004
434.8,693.2723284,21.08695175,0.908947519,715.1084254,22.68575772,2.597745125,14.3,7.5360969999999945,-1.5988059700000008
434.90000000000003,695.3953047,21.15837362,0.51948976,717.3958646,22.93378286,2.362757786,14.3,7.700559899999984,-1.7754092400000019
435.0,697.523476,21.1908497,0.132064397,719.7069314,23.15830927,2.127770447,14.3,7.88345540000007,-1.967459569999999
435.1,699.6529475,21.18438002,-0.243166591,722.0392758,23.35933695,1.892783108,14.3,8.086328300000059,-2.1749569300000005
435.20000000000005,701.7798249,21.13896455,-0.594008826,724.3905481,23.53686589,1.658665631,14.3,8.310723200000051,-2.3979013400000007
435.3,703.9002133,21.05582275,-0.908267935,726.7583984,23.6908961,1.429767331,14.3,8.558185100000014,-2.635073349999999
435.40000000000003,706.0102184,20.9410518,-1.179423246,729.1404767,23.82142758,1.211307385,14.3,8.830258300000036,-2.8803757800000014
435.5,708.1059455,20.80196832,-1.378259266,731.5344332,23.92898224,1.008504969,14.3,9.128487700000004,-3.1270139199999996
435.6,710.1835,20.64588894,-1.511635133,733.9379181,24.01616967,0.82657926,14.3,9.454418100000066,-3.370280730000001
