t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
568.2,645.6910767,25.09128514,-1.285339432,702.8409951,21.28370762,1.359674616,15.8,41.349918399999936,3.807577519999999
568.3000000000001,648.1976424,24.9545393,-1.433438544,704.9789558,21.41409196,1.248012142,15.8,40.98131340000005,3.54044734
568.4,650.689743,24.80296313,-1.576634757,707.1293966,21.53331005,1.136349669,15.8,40.63965359999993,3.2696530799999977
568.5,653.1658218,24.63729205,-1.713702347,709.2912009,21.64136189,1.024687195,15.8,40.325379100000035,2.9959301600000003
568.6,655.6243224,24.4582615,-1.843619876,711.4632521,21.73824749,0.913024722,15.8,40.0389297,2.72001401
568.7,658.0637861,24.26660691,-1.966183056,713.6444336,21.82396683,0.801362248,15.8,39.780647499999944,2.4426400800000003
568.8000000000001,660.4831468,24.06306373,-2.081596176,715.8336286,21.89851994,0.688744396,15.8,39.550481800000014,2.1645437899999997
568.9,662.8814361,23.84836738,-2.190880672,718.0297207,21.96190679,0.570394271,15.8,39.348284600000014,1.8864605899999987
569.0,665.2576859,23.62325329,-2.295262269,720.2315931,22.0141274,0.440579599,15.8,39.1739072000001,1.6091258900000014
569.1,667.6109279,23.38833434,-2.395966691,722.4381293,22.05460853,0.293568109,15.8,39.02720140000004,1.3337258100000007
569.2,669.9401939,23.1437331,-2.494219665,724.6482126,22.08048405,0.123627528,15.8,38.908018699999914,1.0632490499999996
569.3000000000001,672.2445157,22.88944955,-2.591246913,726.8607264,22.08831459,-0.074974419,15.8,38.81621070000001,0.8011349599999988
569.4,674.522925,22.62548371,-2.688069874,729.074554,22.0746608,-0.307014624,15.8,38.75162900000005,0.5508229100000008
569.5,676.7744536,22.35183558,-2.784892835,731.2881204,22.03608331,-0.573448466,15.8,38.71366680000001,0.31575227000000083
569.6,678.9981333,22.06850515,-2.881715796,733.4980159,21.96914274,-0.873320568,15.8,38.699882600000095,0.09936241000000123
569.7,681.1929958,21.77549242,-2.978538757,735.7003724,21.87039975,-1.201854034,15.8,38.707376600000046,-0.09490733000000162
569.8000000000001,683.3580729,21.47279739,-3.075361718,737.8913217,21.73641497,-1.553316592,15.8,38.73324880000003,-0.26361757999999824
569.9,685.4923964,21.16042007,-3.172184679,740.0669959,21.56432225,-1.921975969,15.8,38.77459950000009,-0.40390217999999933
570.0,687.5949981,20.83836046,-3.268541593,742.2235268,21.35354838,-2.302099891,15.8,38.82852869999995,-0.5151879199999989
570.1,689.6649096,20.50661855,-3.362102221,744.3570462,21.10409335,-2.687956087,15.8,38.89213660000003,-0.5974748000000005
570.2,691.7011629,20.16519434,-3.450070277,746.463686,20.81595716,-3.074767661,15.8,38.96252310000007,-0.6507628200000006
570.3000000000001,693.7027896,19.81436746,-3.529649477,748.5395782,20.48913982,-3.461579236,15.8,39.036788600000094,-0.6747723599999986
570.4,695.6688216,19.45553606,-3.599972198,750.5808546,20.12364132,-3.84839081,15.8,39.112032999999954,-0.6681052600000008
570.5,697.5982906,19.09037791,-3.652456162,752.583647,19.71946166,-4.235202385,15.8,39.1853564,-0.6290837499999995
570.6,699.4902284,18.72057077,-3.690557123,754.5440875,19.27660084,-4.622013959,15.8,39.25385910000007,-0.556030070000002
570.7,701.3438904,18.34663523,-3.711880371,756.4583078,18.79505886,-5.008825533,15.8,39.31441739999998,-0.44842363000000063
570.8000000000001,703.1594269,17.97372064,-3.716891952,758.3224398,18.27483573,-5.395637108,15.8,39.363012900000015,-0.3011150899999997
570.9,704.937212,17.60003319,-3.707922105,760.1326155,17.71593144,-5.779938578,15.8,39.3954035,-0.1158982499999972
571.0,706.6776195,17.22840784,-3.685838451,761.8849667,17.118346,-6.149179422,15.8,39.40734719999996,0.11006184000000019
571.1,708.3810236,16.86024274,-3.659223269,763.5756253,16.48207939,-6.488299014,15.8,39.39460169999991,0.37816335000000123
571.2,710.0477981,16.49581751,-3.62508685,765.2007232,15.80863769,-6.782236729,15.8,39.35292509999995,0.687179819999999
571.3000000000001,711.6783172,16.13513216,-3.588154147,766.7563922,15.10555121,-7.01593194,15.8,39.278075000000015,1.0295809500000015
571.4,713.2729546,15.77818668,-3.550755395,768.2387643,14.38185632,-7.174324022,15.8,39.16580969999991,1.3963303599999985
571.5,714.8320846,15.42498108,-3.513356644,769.6439713,13.64658941,-7.244862452,15.8,39.01188669999995,1.7783916699999995
571.6,716.3560809,15.07551535,-3.475957892,770.96935,12.90878683,-7.225037127,15.8,38.813269099999914,2.1667285199999995
571.7,717.8453177,14.7297895,-3.438559141,772.2170565,12.17748498,-7.117358152,15.8,38.571738800000006,2.5523045200000016
571.8000000000001,719.3001689,14.38780352,-3.401160389,773.3904518,11.46172022,-6.934376046,15.8,38.29028290000004,2.9260833
571.9,720.7210085,14.04955742,-3.363761638,774.4928968,10.77052894,-6.691151437,15.8,37.9718883,3.279028479999999
572.0,722.1082104,13.7150512,-3.326362886,775.5277526,10.11144143,-6.402744951,15.8,37.619542200000026,3.6036097700000003
572.1,723.4621488,13.38428484,-3.288801248,776.4983802,9.485963778,-6.084217212,15.8,37.23623140000002,3.898321061999999
572.2,724.7831974,13.05725837,-3.250262289,777.4081404,8.89409597,-5.750628848,15.8,36.82494300000003,4.163162399999999
572.3000000000001,726.0717305,12.73397177,-3.20976869,778.2603944,8.335838009,-5.414530379,15.8,36.388663900000054,4.398133761
572.4,727.3281219,12.41452277,-3.166343129,779.0585031,7.811189894,-5.078431911,15.8,35.930381200000014,4.603332876
572.5,728.5527456,12.09940005,-3.119008287,779.8058275,7.320151626,-4.742333442,15.8,35.45308189999999,4.7792484239999995
572.6,729.7459756,11.78918998,-3.066786843,780.5057285,6.862723206,-4.406234973,15.8,34.95975290000008,4.926466774
572.7,730.9081859,11.48447897,-3.008864363,781.1615672,6.438904632,-4.070136505,15.8,34.453381300000004,5.045574338
572.8000000000001,732.0398286,11.1858534,-2.945077961,781.7767045,6.048695905,-3.734038036,15.8,33.93687590000009,5.137157494999999
572.9,733.1416688,10.89389966,-2.875590523,782.3545015,5.692097025,-3.398322534,15.8,33.412832699999925,5.201802635000001
573.0,734.2145494,10.60920416,-2.801216483,782.898319,5.369107991,-3.064904829,15.8,32.88376960000001,5.240096169000001
573.1,735.2593137,10.33235327,-2.722933162,783.4115181,5.079728805,-2.73608272,15.8,32.35220439999996,5.252624465
573.2,736.2768046,10.06383567,-2.641717879,783.8974599,4.823729685,-2.414154004,15.8,31.820655299999952,5.240105985
573.3000000000001,737.2678653,9.803749077,-2.558547956,784.3595051,4.599961734,-2.101416478,15.8,31.29163979999994,5.203787343000001
573.4,738.2333389,9.552093499,-2.474400712,784.8010149,4.407046273,-1.800167941,15.8,30.767676000000005,5.145047226
573.5,739.1740685,9.308868935,-2.390090581,785.2253503,4.243604622,-1.512323224,15.8,30.25128179999997,5.065264312999999
573.6,740.0908972,9.074075383,-2.305780451,785.6356883,4.108258104,-1.238265292,15.8,29.744791099999997,4.965817279
573.7,740.9846681,8.847712845,-2.22147032,786.0344709,3.99962804,-0.977611181,15.8,29.24980279999995,4.848084805
573.8000000000001,741.8562242,8.629781319,-2.13716019,786.423956,3.916335751,-0.728446058,15.8,28.767731799999932,4.713445567999999
573.9,742.7064088,8.420280807,-2.052850059,786.8064018,3.857002559,-0.488472126,15.8,28.29999300000004,4.563278248
574.0,743.5360649,8.219211307,-1.968539929,787.1840663,3.820479564,-0.255391587,15.8,27.848001399999998,4.398731743
574.1,744.3460356,8.026572821,-1.884098641,787.5592075,3.806536988,-0.026906643,15.8,27.413171899999906,4.220035833000001
574.2,745.1371639,7.842365348,-1.798870409,787.9340835,3.815174829,0.199280503,15.8,26.996919600000023,4.027190519
574.3000000000001,745.9102931,7.666588887,-1.712068288,788.3109523,3.846393088,0.425084683,15.8,26.600659200000063,3.8201957989999995
574.4,746.6662662,7.499322135,-1.622905335,788.6920719,3.900191766,0.650888863,15.8,26.225805699999977,3.599130369
574.5,747.4059263,7.340958562,-1.530594605,789.0797004,3.976570861,0.876693043,15.8,25.873774099999945,3.364387701
574.6,748.1301165,7.191970334,-1.434349154,789.4760959,4.075530374,1.102497223,15.8,25.545979400000032,3.1164399599999992
574.7,748.8396799,7.05282962,-1.333513196,789.8835163,4.197070305,1.328301403,15.8,25.24383640000003,2.8557593150000002
574.8000000000001,749.5355226,6.924008585,-1.227955572,790.3042197,4.341190655,1.554105583,15.8,24.96869709999994,2.58281793
574.9,750.2188024,6.805979395,-1.117807441,790.7404642,4.507891422,1.779909763,15.8,24.72166180000006,2.2980879729999995
575.0,750.8907402,6.699214217,-1.003724589,791.1945078,4.697172607,2.004371418,15.8,24.503767600000014,2.00204161
