t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
444.40000000000003,38.76097123,25.27878587,-0.463902013,86.90250941,21.20081411,-0.416407683,13.9,34.24153817999999,4.0779717600000005
444.5,41.30279535,25.23239567,-0.464079943,89.02032502,21.15954086,-0.409057273,13.9,33.817529670000006,4.072854809999999
444.6,43.83531295,25.18605292,-0.556255385,91.13405006,21.11900266,-0.401706863,13.9,33.398737110000006,4.067050260000002
444.70000000000005,46.35853829,25.13975761,-0.61738936,93.24375804,21.07919949,-0.394356454,13.9,32.985219750000006,4.06055812
444.8,48.87248558,25.0931539,-0.694251654,95.34952244,21.04013137,-0.387006044,13.9,32.57703686,4.05302253
444.90000000000003,51.37716906,25.00065818,-0.76992775,97.45141679,21.00179828,-0.379655634,13.9,32.17424773,3.9988598999999994
445.0,53.87260298,24.90835226,-0.846098095,99.54951458,20.96420024,-0.372305224,13.9,31.77691159999999,3.9441520200000006
445.1,56.35880156,24.81623612,-0.921279943,101.6438893,20.92733724,-0.364954815,13.9,31.385087739999996,3.8888988799999993
445.20000000000005,58.83577903,24.72409627,-0.920242021,103.7346145,20.89120928,-0.357604405,13.9,30.99883547000001,3.8328869899999987
445.3,61.30354964,24.63209876,-0.918986629,105.8217637,20.85581636,-0.350253995,13.9,30.618214060000007,3.776282400000003
445.40000000000003,63.76212761,24.54024359,-0.917839972,107.9054103,20.82115848,-0.342903585,13.9,30.24328269,3.719085109999998
445.5,66.21152719,24.44853076,-0.916416536,109.9856278,20.78723564,-0.335553176,13.9,29.874100610000006,3.661295120000002
445.6,68.65176259,24.35696028,-0.914993099,112.0624899,20.75404784,-0.328202766,13.9,29.51072731,3.6029124400000008
445.70000000000005,71.08284807,24.26553214,-0.913569663,114.1360699,20.72159509,-0.320852356,13.9,29.15322183,3.5439370500000003
445.8,73.50479785,24.17424635,-0.912146227,116.2064414,20.68987737,-0.313501946,13.9,28.80164355,3.4843689799999993
445.90000000000003,75.91762617,24.0831029,-0.91072279,118.2736778,20.6588947,-0.305925712,13.9,28.456051629999997,3.424208199999999
446.0,78.32134726,23.99210179,-0.909299354,120.3378528,20.62864706,-0.296994533,13.9,28.11650554,3.363454730000001
446.1,80.71597535,23.90124303,-0.907875918,122.3990397,20.59913447,-0.285353462,13.9,27.78306435000001,3.3021085600000006
446.20000000000005,83.10152469,23.81052661,-0.906452482,124.4573122,20.57049241,-0.269647554,13.9,27.45578751,3.2400342
446.3,85.4780095,23.71995253,-0.905029045,126.5127436,20.54339837,-0.248521863,13.9,27.134734099999996,3.176554160000002
446.40000000000003,87.84544402,23.6295208,-0.903605609,128.5654075,20.51866529,-0.220621444,13.9,26.81996347999999,3.1108555100000004
446.5,90.20384249,23.53923141,-0.902182173,130.6153775,20.49710616,-0.184817175,13.9,26.511535009999996,3.042125249999998
446.6,92.55321913,23.44908436,-0.900758736,132.6628353,20.47953395,-0.140883232,13.9,26.20961617000001,2.96955041
446.70000000000005,94.89358819,23.35907966,-0.8993353,134.7083965,20.46676161,-0.089045439,13.9,25.91480830999999,2.89231805
446.8,97.22496389,23.2692173,-0.897911864,136.752785,20.45960211,-0.030432918,13.9,25.627821109999992,2.8096151900000024
446.90000000000003,99.54736048,23.17949729,-0.896488428,138.7967247,20.45886843,0.033599385,13.9,25.349364220000005,2.7206288600000015
447.0,101.8607922,23.08991962,-0.895064991,140.8409393,20.46523803,0.101696526,13.9,25.080147099999998,2.6246815900000016
447.1,104.1652732,23.00048429,-0.893641555,142.8861529,20.47884641,0.172503558,13.9,24.820879700000013,2.52163788
447.20000000000005,106.4608179,22.91119131,-0.892218119,144.9330892,20.49969358,0.244665536,13.9,24.57227130000002,2.4114977300000007
447.3,108.7474403,22.82204067,-0.890794682,146.9824722,20.52777952,0.317053337,13.9,24.335031899999997,2.2942611500000005
447.40000000000003,111.0251548,22.73303237,-0.889371246,149.0350257,20.56310424,0.389441139,13.9,24.10987090000001,2.169928129999999
447.5,113.2939756,22.64416642,-0.88794781,151.0914737,20.60566775,0.461828941,13.9,23.8974981,2.0384986700000027
447.6,115.5539169,22.55544281,-0.886524374,153.1525399,20.65547003,0.534216743,13.9,23.69862299999999,1.8999727799999988
447.70000000000005,117.804993,22.46686154,-0.885100937,155.2189483,20.7125111,0.606604545,13.9,23.5139553,1.7543504399999996
447.8,120.0472181,22.37842262,-0.883677501,157.2914227,20.77679094,0.678992347,13.9,23.344204600000005,1.601631679999997
447.90000000000003,122.2806064,22.29012604,-0.882074219,159.3706871,20.84830957,0.751380149,13.9,23.190080700000003,1.4418164699999991
448.0,124.5051721,22.20197181,-0.879391867,161.4574652,20.92706697,0.823439903,13.9,23.052293100000007,1.2749048400000014
448.1,126.7209296,22.11395992,-0.874551372,163.5524811,21.01306316,0.893531367,13.9,22.93155149999999,1.1008967599999977
