t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
575.3000000000001,886.6217329,26.3908657,1.769231484,979.4305272,24.7973586,0.267642586,16.3,76.50879430000005,1.5935071
575.4,889.2714994,26.56412133,1.696088767,981.9092077,24.82891003,0.363385886,16.3,76.33770829999999,1.7352112999999996
575.5,891.9382247,26.7300419,1.624192697,984.391522,24.87003578,0.459129187,16.3,76.15329730000003,1.8600061200000013
575.6,894.6211753,26.88862743,1.554789919,986.8784277,24.92073586,0.554872487,16.3,75.95725239999997,1.967891569999999
575.7,897.3196177,27.04000257,1.489127082,989.370882,24.98101028,0.649670081,16.3,75.75126430000007,2.058992289999999
575.8000000000001,900.0328184,27.18479065,1.42845083,991.8698425,25.05085902,0.738793437,16.3,75.53702410000001,2.1339316299999993
575.9,902.7600439,27.32373965,1.374007812,994.3762667,25.1302821,0.813398101,16.3,75.31622279999995,2.1934575500000015
576.0,905.5005607,27.45759757,1.326836898,996.8911118,25.21871208,0.877320481,16.3,75.09055109999993,2.2388854900000013
576.1,908.253735,27.5871124,1.287145863,999.4153354,25.31331184,0.915375692,16.3,74.8616004,2.273800559999998
576.2,911.0193319,27.71303211,1.254726934,1001.949895,25.40877472,0.925059712,16.3,74.63056309999997,2.30425739
576.3000000000001,913.7972164,27.83610471,1.228541237,1004.495748,25.50740257,0.901644008,16.3,74.39853160000003,2.3287021400000008
576.4,916.5872534,27.95707816,1.207342127,1007.053397,25.60008444,0.844182875,16.3,74.16614360000001,2.3569937199999984
576.5,919.3893076,28.07657581,1.189882956,1009.621531,25.68531792,0.756792234,16.3,73.93222339999996,2.391257890000002
576.6,922.2032441,28.19472232,1.174917078,1012.198384,25.75969848,0.63468997,16.3,73.69513990000003,2.4350238399999995
576.7,925.0289277,28.31151767,1.161197847,1014.782189,25.81982157,0.493060969,16.3,73.45326129999997,2.491696100000002
