t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
437.1,41.1820439,28.52768076,-0.921246096,129.5626593,24.59841926,-0.943439517,15.4,72.9806154,3.929261499999999
437.20000000000005,44.06204742,28.43600274,-0.923479075,132.0276158,24.48421703,-1.324661066,15.4,72.56556838,3.9517857099999993
437.3,46.9239833,28.34387813,-1.109514677,134.4791839,24.33065254,-1.68462386,15.4,72.1552006,4.013225590000001
437.40000000000003,49.76771755,28.25130693,-1.235771389,136.9134274,24.13878875,-2.012698525,15.4,71.74570984999998,4.112518179999999
437.5,52.5931162,28.15828913,-1.396383503,139.3264101,23.91394034,-2.299001652,15.4,71.3332939,4.24434879
437.6,55.40004527,27.97292342,-1.558484269,141.7141959,23.66248493,-2.536161693,15.4,70.91415063,4.310438489999999
437.70000000000005,58.18837078,27.78621792,-1.722073687,144.0728484,23.39080014,-2.701071535,15.4,70.48447761999999,4.395417779999999
437.8,60.95795875,27.59817264,-1.887151757,146.3992818,23.10481603,-2.807700852,15.4,70.04132305,4.493356610000003
437.90000000000003,63.7086752,27.40878757,-1.900549627,148.6938116,22.80895553,-2.852325471,15.4,69.5851364,4.599832040000003
438.0,66.44038616,27.21806272,-1.913947496,150.9576037,22.51814583,-2.843803208,15.4,69.11721753999998,4.699916889999997
438.1,69.15295764,27.02599807,-1.927345365,153.191824,22.22931983,-2.792017468,15.4,68.63886636,4.7966782399999985
438.20000000000005,71.84625566,26.83259364,-1.940743235,155.3976383,21.95108964,-2.704339801,15.4,68.15138264000001,4.881504
438.3,74.52014626,26.63784942,-1.954141104,157.5762125,21.68451822,-2.605648882,15.4,67.65606623999999,4.953331199999997
438.40000000000003,77.17449544,26.44176542,-1.967538974,159.7287126,21.42960555,-2.490832852,15.4,67.15421715999999,5.012159869999998
438.5,79.80916924,26.24434163,-1.980936843,161.8563043,21.18635165,-2.374245258,15.4,66.64713506,5.057989980000002
438.6,82.42403366,26.04557805,-1.994334712,163.9601535,20.9547565,-2.257657665,15.4,66.13611983999998,5.090821550000001
438.70000000000005,85.01895474,25.84547469,-2.007732582,166.0414262,20.73482012,-2.141070071,15.4,65.62247145999999,5.110654570000001
438.8,87.59379849,25.64403154,-2.021130451,168.1012881,20.52654249,-2.024482478,15.4,65.10748961,5.11748905
438.90000000000003,90.14843094,25.4412486,-2.03452832,170.1409053,20.32992362,-1.907894884,15.4,64.59247435999998,5.111324980000003
439.0,92.68271811,25.23712587,-2.04792619,172.1614435,20.14496351,-1.791307291,15.4,64.07872538999999,5.09216236
439.1,95.19652601,25.03166336,-2.061324059,174.1640686,19.97166216,-1.674719697,15.4,63.56754259000001,5.0600011999999985
439.20000000000005,97.68972067,24.82486106,-2.074721928,176.1499465,19.81001957,-1.558487446,15.4,63.06022583,5.0148414899999985
439.3,100.1621681,24.61671897,-2.088119798,178.1202431,19.66003574,-1.444387244,15.4,62.55807500000001,4.956683229999999
439.40000000000003,102.6137344,24.4072371,-2.101517667,180.0761243,19.52171067,-1.334551144,15.4,62.06238990000001,4.885526429999999
439.5,105.0442854,24.19641544,-2.114915536,182.0187559,19.39483115,-1.231111194,15.4,61.5744705,4.801584289999997
439.6,107.4536873,23.98425399,-2.128313406,183.9493038,19.27833116,-1.136199446,15.4,61.0956165,4.705922829999999
439.70000000000005,109.8418061,23.77075276,-2.141711275,185.8689339,19.17093148,-1.05194795,15.4,60.627127800000004,4.5998212800000005
439.8,112.2085078,23.55591174,-2.155109144,187.778812,19.07135286,-0.980133415,15.4,60.17030419999998,4.484558879999998
439.90000000000003,114.5536584,23.33973093,-2.168507014,189.6799335,18.97831607,-0.921111182,15.4,59.7262751,4.36141486
440.0,116.8771239,23.12221034,-2.181904883,191.5726115,18.8905419,-0.874525909,15.4,59.295487599999994,4.23166844
440.1,119.1787703,22.90334995,-2.195302752,193.4569883,18.8067511,-0.838600889,15.4,58.87821800000001,4.0965988499999995
440.20000000000005,121.4584638,22.68314979,-2.208700622,195.3332066,18.72566446,-0.81120407,15.4,58.47474280000001,3.957485330000001
440.3,123.7160702,22.46160983,-2.222098491,197.2014088,18.64621593,-0.790203402,15.4,58.08533859999999,3.8153939
440.40000000000003,125.9514556,22.23873009,-2.23549636,199.0617373,18.56819232,-0.773466834,15.4,57.7102817,3.6705377699999993
440.5,128.1644861,22.01451056,-2.24889423,200.9143348,18.49159363,-0.758862318,15.4,57.3498487,3.522916930000001
440.6,130.3550276,21.78895124,-2.262059206,202.7593436,18.41641986,-0.744613143,15.4,57.004315999999996,3.372531379999998
440.70000000000005,132.5229462,21.56205214,-2.272774304,204.5969063,18.342671,-0.730363968,15.4,56.673960099999995,3.2193811399999994
440.8,134.6681079,21.33381325,-2.282799735,206.4271653,18.27034706,-0.716114793,15.4,56.35905740000002,3.0634661899999998
440.90000000000003,136.7903788,21.10437431,-2.287580574,208.2502632,18.19944804,-0.701865618,15.4,56.059884399999994,2.9049262700000007
441.0,138.8896247,20.8750655,-2.286771989,210.0663425,18.12997394,-0.687616442,15.4,55.77671779999998,2.7450915600000023
441.1,140.9657119,20.64483072,-2.278976623,211.8755456,18.06192476,-0.673367267,15.4,55.50983370000001,2.5829059600000015
441.20000000000005,143.0185062,20.4164029,-2.263030012,213.678015,17.99530049,-0.659387803,15.4,55.2595088,2.4211024099999996
441.3,145.0479855,20.18998894,-2.239751787,215.4738932,17.93010114,-0.648460381,15.4,55.02590769999998,2.259887799999998
441.40000000000003,147.0545748,19.96642727,-2.206217271,217.2633227,17.8663267,-0.637901941,15.4,54.80874789999999,2.100100570000002
441.5,149.0388108,19.7465563,-2.166748497,219.0464461,17.80381536,-0.633632075,15.4,54.607635300000005,1.9427409400000002
441.6,151.0012303,19.53121443,-2.121690299,220.8234057,17.74089771,-0.635835275,15.4,54.42217539999999,1.7903167199999999
441.70000000000005,152.9423699,19.32110035,-2.072440032,222.5943441,17.67918359,-0.646129806,15.4,54.251974200000014,1.6419167599999973
441.8,154.8627666,19.1163538,-2.020395052,224.3594038,17.61512124,-0.665864225,15.4,54.09663720000001,1.5012325599999983
441.90000000000003,156.7629569,18.91697477,-1.966952716,226.1185979,17.54859997,-0.693874467,15.4,53.95564099999999,1.368374799999998
442.0,158.6434778,18.72296325,-1.913277488,227.8714214,17.47864882,-0.734192146,15.4,53.827943600000005,1.2443144299999993
442.1,160.5048658,18.53431927,-1.859602259,229.6172401,17.40429683,-0.781167381,15.4,53.7123743,1.1300224400000012
442.20000000000005,162.3476578,18.3510428,-1.805927031,231.3554197,17.32457303,-0.834615683,15.4,53.60776189999999,1.0264697699999985
442.3,164.1723906,18.17313386,-1.752251803,233.0853261,17.2386683,-0.892918783,15.4,53.512935500000005,0.9344655599999996
442.40000000000003,165.9796009,18.00059244,-1.698576574,234.8063248,17.14642081,-0.954458416,15.4,53.42672389999999,0.8541716299999997
442.5,167.7698253,17.83341855,-1.644901346,236.5177816,17.04783056,-1.017616315,15.4,53.3479563,0.7855879899999998
442.6,169.5436008,17.67161217,-1.591248951,238.2190623,16.94289755,-1.081043926,15.4,53.275461499999984,0.7287146199999981
442.70000000000005,171.301464,17.51517332,-1.537733556,239.9095325,16.83162178,-1.144471536,15.4,53.2080685,0.6835515399999998
442.8,173.0439517,17.364102,-1.484492161,241.588558,16.71400324,-1.207899147,15.4,53.1446063,0.6500987599999988
442.90000000000003,174.7716006,17.21838449,-1.431661766,243.2555045,16.59004195,-1.271326757,15.4,53.0839039,0.6283425399999985
443.0,176.4849476,17.07795231,-1.379379372,244.9097378,16.45973789,-1.334754368,15.4,53.02479019999999,0.618214420000001
443.1,178.1845293,16.94272325,-1.327781979,246.5506235,16.32309107,-1.398181978,15.4,52.96609419999999,0.61963218
