t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
67.5,68.2079413,33.86596943,-1.169302396,183.5263344,29.23013245,0.022230301,18.3,97.0183931,4.6358369800000006
67.60000000000001,71.63055657,33.74903919,-1.175172727,186.4477294,29.23727957,0.071869373,18.3,96.51717282999999,4.511759619999999
67.7,75.02884654,33.63367437,-1.389074081,189.3702388,29.24945242,0.106670172,18.3,96.04139226000001,4.384221950000001
67.8,78.40328083,33.51987497,-1.52123884,192.2945877,29.26442526,0.122923127,18.3,95.59130687,4.255449709999997
67.9,81.75432908,33.39590034,-1.701120615,195.2215012,29.27997235,0.117536933,18.3,95.16717212,4.115927989999996
68.0,85.0824609,33.17143239,-1.841866851,198.1514079,29.29386795,0.089893328,18.3,94.76894700000001,3.8775644400000004
68.10000000000001,88.38814593,32.95322612,-1.998919561,201.0835489,29.30388633,0.040610574,18.3,94.39540297000002,3.6493397899999955
68.2,91.67185379,32.74128155,-2.123359321,204.0168688,29.30780173,-0.027220024,18.3,94.04501501,3.433479819999995
68.3,94.9340541,32.52855426,-2.089115723,206.9503123,29.30338841,-0.109888895,18.3,93.71625820000001,3.22516585
68.4,98.17521651,32.32052324,-2.047697277,209.8828237,29.2887916,-0.203686472,18.3,93.40760719,3.0317316400000003
68.5,101.3958106,32.11718848,-2.009866254,212.8133478,29.26364034,-0.304903186,18.3,93.1175372,2.8535481400000045
68.60000000000001,104.5963061,31.91854999,-1.962903606,215.740829,29.22793462,-0.409829468,18.3,92.84452289999999,2.6906153699999997
68.7,107.7771725,31.72460776,-1.915940958,218.664212,29.18167444,-0.515374012,18.3,92.58703949999999,2.542933320000003
68.8,110.9388795,31.5353618,-1.868978309,221.5824412,29.12485982,-0.620918556,18.3,92.34356170000001,2.4105019799999994
68.9,114.0818967,31.3508121,-1.822015661,224.4944612,29.05749073,-0.7264631,18.3,92.11256449999999,2.2933213699999975
69.0,117.2066938,31.17095866,-1.775053013,227.3992165,28.9795672,-0.832007644,18.3,91.8925227,2.1913914599999984
69.10000000000001,120.3137403,30.99580149,-1.728090364,230.2956518,28.8910892,-0.937552187,18.3,91.6819115,2.104712290000002
69.2,123.4035059,30.82534059,-1.681127716,233.1827116,28.79205676,-1.043096731,18.3,91.47920570000001,2.0332838299999985
69.3,126.4764603,30.65957595,-1.634165068,236.0593404,28.68246986,-1.148641275,18.3,91.2828801,1.9771060899999995
69.4,129.533073,30.49850758,-1.587202419,238.9244828,28.5623285,-1.254032232,18.3,91.0914098,1.9361790799999987
69.5,132.5738137,30.34213547,-1.540239771,241.7770833,28.43163269,-1.358501665,18.3,90.9032696,1.910502779999998
69.60000000000001,135.599152,30.19045962,-1.493277122,244.6160866,28.29038243,-1.461128053,18.3,90.71693459999999,1.9000771899999975
69.7,138.6095575,30.04348004,-1.446314474,247.440437,28.13866986,-1.56098987,18.3,90.53087950000001,1.9048101799999984
69.8,141.6054998,29.90119673,-1.399351826,250.2490793,27.97695576,-1.657165595,18.3,90.34357950000002,1.9242409699999996
69.9,144.5874487,29.76360968,-1.352389177,253.040958,27.80579303,-1.748733705,18.3,90.15350929999998,1.957816649999998
70.0,147.5558736,29.63071889,-1.305426529,255.8150175,27.62573458,-1.834926262,18.3,89.9591439,2.004984310000001
70.10000000000001,150.5112443,29.50252437,-1.258463881,258.5702763,27.43733334,-1.915589681,18.3,89.759032,2.065191030000001
70.2,153.4540304,29.37902612,-1.211501232,261.3060474,27.24114221,-1.990877547,18.3,89.55201700000002,2.1378839099999993
70.3,156.3847014,29.26022413,-1.164538584,264.0217177,27.03771411,-2.061557798,18.3,89.3370163,2.2225100200000014
70.4,159.3037271,29.1461184,-1.117575936,266.7166742,26.82760195,-2.128551957,18.3,89.1129471,2.3185164500000006
70.5,162.211577,29.03670894,-1.070613287,269.3903037,26.6112665,-2.192781545,18.3,88.8787267,2.425442440000001
70.60000000000001,165.1087207,28.93199574,-1.023650639,272.0419931,26.3887999,-2.255168088,18.3,88.63327240000002,2.5431958400000028
70.7,167.995628,28.83197881,-0.976687991,274.6711293,26.16020216,-2.316633107,18.3,88.37550130000001,2.671776649999998
70.8,170.8727684,28.73665814,-0.929725342,277.2770991,25.92547328,-2.377944539,18.3,88.10433069999998,2.811184860000001
70.9,173.7406115,28.64603374,-0.882762694,279.8592895,25.68461326,-2.439255972,18.3,87.81867799999999,2.961420480000001
71.0,176.599627,28.56010561,-0.835800046,282.4170873,25.43762209,-2.500567404,18.3,87.5174603,3.1224835199999994
71.10000000000001,179.4502845,28.47887373,-0.789141132,284.9498795,25.18449977,-2.561878836,18.3,87.199595,3.2943739600000015
71.2,182.2930536,28.40233813,-0.74430463,287.4570528,24.92524632,-2.623190268,18.3,86.86399919999998,3.477091810000001
71.3,185.128404,28.33049878,-0.703112949,289.9379943,24.65986172,-2.6845017,18.3,86.50959030000003,3.6706370600000007
71.4,187.9568052,28.26317346,-0.667388502,292.3920908,24.38834598,-2.745197538,18.3,86.13528560000002,3.8748274800000004
71.5,190.778727,28.19945096,-0.638953697,294.8187291,24.11069909,-2.802199806,18.3,85.74000209999998,4.088751869999999
71.60000000000001,193.5946389,28.13823784,-0.619630948,297.2172962,23.82692107,-2.849947985,18.3,85.32265730000002,4.311316769999998
71.7,196.4050105,28.07844063,-0.610938928,299.5871789,23.53738125,-2.890349363,18.3,84.88216840000003,4.54105938
71.8,199.2101657,28.01896591,-0.613181374,301.9277641,23.24392644,-2.914109514,18.3,84.41759839999999,4.775039469999999
71.9,202.0098452,27.95872021,-0.62605455,304.2384388,22.94989293,-2.919401821,18.3,83.92859359999999,5.008827279999998
72.0,204.8036439,27.89661011,-0.648039781,306.5185897,22.65413636,-2.903148311,18.3,83.41494580000001,5.242473750000002
72.10000000000001,207.5911565,27.83154214,-0.677314655,308.7678993,22.36223339,-2.864733389,18.3,82.8767428,5.46930875
