t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
520.0,60.36883367,31.14995241,-1.22971733,111.2873796,28.4766023,-2.271755326,14.8,36.118545929999996,2.6733501100000012
520.1,63.52104713,31.02698068,-1.231759228,114.1232318,28.25032516,-2.253787565,14.8,35.80218467,2.776655520000002
520.2,66.64833955,30.90455345,-1.470760242,116.9365462,28.02584479,-2.235819803,14.8,35.488206649999995,2.878708660000001
520.3000000000001,69.75087426,30.78267073,-1.62646421,119.7275024,27.8031612,-2.217852041,14.8,35.176628140000005,2.979509529999998
520.4,72.82881463,30.65724872,-1.826198915,122.4962801,27.58227438,-2.199884279,14.8,34.86746547000001,3.074974339999997
520.5,75.88232401,30.41457229,-2.012320969,125.2430589,27.36318434,-2.181916518,14.8,34.56073488999999,3.0513879499999987
520.6,78.91156574,30.17407388,-2.204114961,127.9680186,27.14589108,-2.163948756,14.8,34.256452859999996,3.0281828000000033
520.7,81.91670318,29.9357535,-2.384565076,130.6713387,26.93039459,-2.145980994,14.8,33.95463552000001,3.0053589100000018
520.8000000000001,84.89789968,29.69716087,-2.372654006,133.3531991,26.71669488,-2.128013232,14.8,33.65529942000002,2.9804659900000026
520.9,87.85531859,29.46020175,-2.358247282,136.0137793,26.50479194,-2.11004547,14.8,33.35846071000002,2.955409809999999
521.0,90.78912327,29.22487616,-2.345088386,138.6532591,26.29468578,-2.092077709,14.8,33.06413583000001,2.9301903800000026
521.1,93.69947707,28.99118408,-2.328753204,141.2718181,26.0863764,-2.074109947,14.8,32.77234102999999,2.904807680000001
521.2,96.58654333,28.75912551,-2.312418022,143.869636,25.8798638,-2.056142185,14.8,32.48309267000002,2.8792617100000015
521.3000000000001,99.45048541,28.52870047,-2.29608284,146.4468925,25.67514797,-2.038174423,14.8,32.196407089999994,2.8535524999999993
521.4,102.2914667,28.29990895,-2.279747658,149.0037672,25.47222891,-2.020206662,14.8,31.912300499999997,2.8276800400000006
521.5,105.1096504,28.07275094,-2.263412476,151.5404398,25.27110663,-2.002569717,14.8,31.630789399999994,2.8016443100000004
521.6,107.9052001,27.84722645,-2.247077294,154.0570901,25.07178113,-1.988403907,14.8,31.351890000000008,2.7754453199999993
521.7,110.678279,27.62333548,-2.230742111,156.5538977,24.87425241,-1.975235435,14.8,31.07561869999999,2.749083070000001
521.8000000000001,113.4290504,27.40107803,-2.214406929,159.0310422,24.67832197,-1.969507902,14.8,30.801991800000007,2.722756060000002
521.9,116.1576778,27.1804541,-2.198071747,161.4887034,24.48210562,-1.971719977,14.8,30.53102559999999,2.69834848
522.0,118.8643245,26.96146368,-2.181736565,163.9270609,24.28708765,-1.983856562,14.8,30.26273639999999,2.6743760300000012
522.1,121.5491538,26.74410678,-2.165401383,166.3462944,24.08940189,-2.007571741,14.8,29.997140600000005,2.654704889999998
522.2,124.2123291,26.5283834,-2.149066201,168.7464248,23.88874914,-2.0417101,14.8,29.734095699999994,2.6396342599999976
522.3000000000001,126.8540137,26.31429354,-2.132731019,171.1268377,23.68393847,-2.090399518,14.8,29.472824000000013,2.6303550700000002
522.4,129.474371,26.1018372,-2.116395837,173.4867602,23.47377892,-2.147527214,14.8,29.2123892,2.6280582799999976
522.5,132.0735644,25.89101437,-2.100060655,175.8254192,23.25707956,-2.212594518,14.8,28.95185479999999,2.6339348099999995
522.6,134.6517572,25.68182507,-2.083725473,178.1420415,23.03284794,-2.283616528,14.8,28.690284300000013,2.6489771299999987
522.7,137.2091127,25.47426928,-2.067390291,180.4358542,22.80088556,-2.358608341,14.8,28.426741500000002,2.6733837200000004
522.8000000000001,139.7457942,25.26834701,-2.051055109,182.706084,22.56119243,-2.435585056,14.8,28.160289799999997,2.707154580000001
522.9,142.2619653,25.06405826,-2.034719927,184.951958,22.31376855,-2.512892589,14.8,27.889992699999976,2.7502897100000006
523.0,144.7577891,24.86140302,-2.018384745,187.1727031,22.05861392,-2.590200121,14.8,27.61491400000001,2.802789100000002
523.1,147.2334291,24.66038131,-2.002049563,189.3675462,21.79572853,-2.667507654,14.8,27.334117099999997,2.86465278
523.2,149.6890486,24.46099311,-1.985714381,191.5357142,21.52511239,-2.744815186,14.8,27.046665599999994,2.93588072
523.3000000000001,152.124811,24.26323843,-1.969379199,193.676434,21.24676549,-2.822122719,14.8,26.751623000000006,3.01647294
523.4,154.5408796,24.06711727,-1.953044017,195.7889327,20.96068784,-2.899430251,14.8,26.448053099999992,3.106429430000002
523.5,156.9374177,23.87262963,-1.942153895,197.872437,20.66687944,-2.976737784,14.8,26.135019299999993,3.20575019
523.6,159.3145887,23.67977551,-1.928541244,199.9261739,20.36534028,-3.054173417,14.8,25.811585200000007,3.3144352299999973
523.7,161.672556,23.4885549,-1.930224257,201.9493704,20.05607038,-3.132377653,14.8,25.476814400000006,3.432484519999999
523.8000000000001,164.011483,23.29570078,-1.949773301,203.9412534,19.73906972,-3.212119097,14.8,25.129770399999995,3.556631060000001
523.9,166.3315328,23.10635899,-1.9925986,205.9010497,19.41426144,-3.294166351,14.8,24.769516899999996,3.6920975499999997
524.0,168.632869,22.90898272,-2.064519218,207.8279864,19.08126125,-3.379288019,14.8,24.395117399999986,3.82772147
524.1,170.9156549,22.70276565,-2.165909157,209.7212903,18.73960798,-3.468252704,14.8,24.0056354,3.963157670000001
524.2,173.1795883,22.48421635,-2.311163911,211.5801884,18.38884047,-3.56170091,14.8,23.60060009999999,4.095375879999999
524.3000000000001,175.4225049,22.24984337,-2.485887988,213.4038461,18.02849757,-3.659760736,14.8,23.181341200000002,4.221345800000002
524.4,177.6417749,21.99615528,-2.689707382,215.1911829,17.65811809,-3.762304083,14.8,22.749408,4.338037190000001
524.5,179.8347686,21.71966064,-2.916803032,216.9410568,17.27724089,-3.868690448,14.8,22.306288200000022,4.442419749999999
524.6,181.998856,21.41744993,-3.161355873,218.6523258,16.88540481,-3.978151226,14.8,21.85346980000001,4.532045119999999
524.7,184.1314075,21.08894122,-3.417546841,220.3238478,16.48222553,-4.089917815,14.8,21.392440300000015,4.606715689999998
524.8000000000001,186.2297933,20.73413453,-3.679556872,221.9544809,16.06762621,-4.20322161,14.8,20.92468759999998,4.666508319999998
524.9,188.2913834,20.35302985,-3.942536748,223.5430831,15.64160683,-4.31729401,14.8,20.45169969999999,4.711423019999998
525.0,190.3135482,19.94562718,-4.205516624,225.0885123,15.2041674,-4.43149451,14.8,19.974964099999976,4.74145978
525.1,192.2936579,19.51192652,-4.4684965,226.5896266,14.75530793,-4.545695009,14.8,19.495968700000002,4.756618589999999
525.2,194.2290825,19.05192788,-4.731476375,228.0452839,14.2950284,-4.659895509,14.8,19.016201399999982,4.756899480000001
525.3000000000001,196.1171924,18.56563125,-4.994456251,229.4543423,13.82332883,-4.774096009,14.8,18.537149900000014,4.74230242
525.4,197.9553578,18.05303663,-5.257436127,230.8156597,13.3402092,-4.888296509,14.8,18.060301899999995,4.712827430000001
525.5,199.7409488,17.51414402,-5.520416003,232.1280941,12.84566952,-5.002497009,14.8,17.587145299999985,4.6684745
525.6,201.4713356,16.94895343,-5.781316362,233.3905036,12.3397098,-5.115009493,14.8,17.119167999999984,4.60924363
525.7,203.1438884,16.35746484,-6.029739626,234.6017461,11.82233002,-5.215009247,14.8,16.657857700000005,4.535134819999998
525.8000000000001,204.7559775,15.73967828,-6.253208699,235.7606796,11.2935302,-5.297514967,14.8,16.204702100000002,4.44614808
525.9,206.3049731,15.09684143,-6.439246484,236.8661622,10.75432313,-5.351266001,14.8,15.761189099999978,4.3425183
526.0,207.7882453,14.43519285,-6.575375886,237.9170517,10.21120365,-5.36249754,14.8,15.328806400000001,4.2239892
526.1,209.2031643,13.7622188,-6.649119809,238.9122063,9.667160544,-5.323088608,14.8,14.90904200000001,4.095058256
526.2,210.5471004,13.08540554,-6.650080673,239.8504838,9.128950198,-5.224599124,14.8,14.5033834,3.956455342
526.3000000000001,211.8184219,12.41223931,-6.576178962,240.7315526,8.604831498,-5.067725709,14.8,14.113130699999981,3.807407812000001
526.4,213.0194899,11.75020639,-6.429494192,241.5583219,8.099677032,-4.849009588,14.8,13.738832000000013,3.650529358
526.5,214.1536635,11.10679302,-6.220423944,242.3345111,7.619563656,-4.578023398,14.8,13.380847599999992,3.487229363999999
526.6,215.224302,10.48948547,-5.961445312,243.0638398,7.170568227,-4.268531946,14.8,13.039537800000016,3.3189172429999996
526.7,216.2347645,9.904522286,-5.665035393,243.7500274,6.757754791,-3.928656211,14.8,12.715262899999981,3.1467674950000006
526.8000000000001,217.1884104,9.35315117,-5.343671283,244.3967934,6.382136159,-3.568524287,14.8,12.408382999999997,2.9710150110000004
526.9,218.0885987,8.835372126,-5.009830076,245.0078572,6.043712331,-3.198264269,14.8,12.119258499999983,2.7916597949999993
527.0,218.9386888,8.351185154,-4.673909354,245.5869384,5.742483305,-2.826316235,14.8,11.848249600000013,2.608701848999999
527.1,219.7420397,7.900590255,-4.337988632,246.1377565,5.478449084,-2.454368201,14.8,11.595716800000002,2.422141171
527.2,220.5020108,7.483587428,-4.002067909,246.6640308,5.251609665,-2.082420167,14.8,11.362020000000012,2.2319777629999997
527.3000000000001,221.2219612,7.100176673,-3.666147187,247.169481,5.06196505,-1.710472132,14.8,11.14751979999998,2.0382116229999996
527.4,221.9052501,6.75035799,-3.330226465,247.6578264,4.909515239,-1.338524098,14.8,10.952576300000015,1.8408427510000003
527.5,222.5552367,6.43413138,-2.994305742,248.1327866,4.794260231,-0.966576064,14.8,10.777549900000007,1.6398711490000002
527.6,223.1752803,6.151496842,-2.659178003,248.5980811,4.716200026,-0.59462803,14.8,10.622800800000004,1.4352968160000001
527.7,223.7687401,5.902454376,-2.328808158,249.0574292,4.675334625,-0.223941682,14.8,10.488689099999998,1.227119751
527.8000000000001,224.3389752,5.687003982,-2.007954102,249.5145506,4.671664027,0.139174552,14.8,10.375575400000013,1.015339955
527.9,224.8893448,5.504669871,-1.701373731,249.9731647,4.705188232,0.487150557,14.8,10.283819900000008,0.7994816389999997
528.0,225.4232083,5.353073096,-1.41382494,250.4369909,4.77515023,0.812416218,14.8,10.213782600000012,0.5779228659999998
528.1,225.9439247,5.229358919,-1.150065623,250.9097487,4.877764962,1.107401421,14.8,10.165823999999997,0.3515939570000004
528.2,226.4548533,5.130672603,-0.914060692,251.3951577,5.00849036,1.364536052,14.8,10.140304400000002,0.12218224300000013
528.3000000000001,226.9589726,5.054159412,-0.70660313,251.8969372,5.162784356,1.577511681,14.8,10.137964599999986,-0.10862494400000067
528.4,227.4577388,4.996964609,-0.526899955,252.4182013,5.33610488,1.745066623,14.8,10.160462500000005,-0.33914027099999977
528.5,227.9522272,4.956233456,-0.370986254,252.9596412,5.523909863,1.868462564,14.8,10.207413999999982,-0.5676764070000004
528.6,228.4435133,4.929111218,-0.234104133,253.5213429,5.721657238,1.954007932,14.8,10.2778296,-0.7925460199999996
528.7,228.9326724,4.913218946,-0.111495696,254.1033921,5.924804936,2.009272841,14.8,10.370719700000006,-1.0115859900000004
528.8000000000001,229.42078,4.908080851,0.001596952,254.7058748,6.129567898,2.041827408,14.8,10.485094799999995,-1.221487047
528.9,229.9089114,4.913696932,0.109931704,255.3288766,6.335189115,2.059241745,14.8,10.619965200000006,-1.4214921830000007
529.0,230.3981423,4.930067191,0.217473474,255.9724835,6.541668584,2.069085968,14.8,10.77434120000002,-1.611601393
529.1,230.8895478,4.957191627,0.325015244,256.6367812,6.749006308,2.077668505,14.8,10.94723339999997,-1.791814681
529.2,231.3842035,4.99507024,0.432557014,257.3218556,6.957202285,2.086251042,14.8,11.137652099999979,-1.9621320449999997
529.3000000000001,231.8831848,5.04370303,0.540098784,258.0277925,7.166256516,2.094833579,14.8,11.344607699999965,-2.122553486
529.4,232.387567,5.103089997,0.647640554,258.7546778,7.376169001,2.103416116,14.8,11.567110800000034,-2.2730790040000004
529.5,232.8984257,5.173231141,0.755182324,259.5025972,7.58693974,2.111998653,14.8,11.804171500000034,-2.4137085990000005
529.6,233.4168361,5.254126462,0.862724094,260.2716366,7.798568732,2.12058119,14.8,12.05480050000001,-2.5444422699999993
529.7,233.9438739,5.34577596,0.970324781,261.0618818,8.011055977,2.13073748,14.8,12.31800789999998,-2.6652800169999997
529.8000000000001,234.4806142,5.448179635,1.078278967,261.8734187,8.224401477,2.150336295,14.8,12.59280450000001,-2.776221842000001
529.9,235.0281327,5.561337487,1.186940152,262.706333,8.43860523,2.188820157,14.8,12.878200299999985,-2.877267743
530.0,235.5875047,5.685284866,1.296661837,263.5607106,8.654611489,2.255631589,14.8,13.173205899999981,-2.9693266230000006
530.1,236.1598055,5.820198521,1.407797519,264.4366373,8.877141516,2.360213116,14.8,13.476831799999967,-3.056942995
530.2,236.7461107,5.966290553,1.520700699,265.3341989,9.111860826,2.512007261,14.8,13.788088199999986,-3.145570272999999
530.3000000000001,237.3474957,6.123773062,1.635665961,266.2534814,9.364434931,2.718882793,14.8,14.105985700000002,-3.240661869
530.4,237.965064,6.292858146,1.752752219,267.1953258,9.640529347,2.982413467,14.8,14.430261799999965,-3.347671200999999
530.5,238.6000327,6.473757906,1.871900559,268.163595,9.945809587,3.301025529,14.8,14.763562299999972,-3.472051680999999
530.6,239.2536467,6.666684442,1.992816396,269.1629073,10.28594117,3.666850209,14.8,15.109260599999981,-3.619256727999999
530.7,239.9271512,6.871849853,2.115146232,270.1978809,10.6665896,4.070444983,14.8,15.470729699999975,-3.7947397470000004
530.8000000000001,240.6217912,7.089430889,2.238536567,271.2731341,11.09247614,4.502367328,14.8,15.851342900000002,-4.0030452510000005
530.9,241.3388118,7.3194629,2.362633901,272.393285,11.56454506,4.95317472,14.8,16.25447319999999,-4.24508216
531.0,242.0794583,7.561945886,2.487084734,273.5629519,12.08279634,5.413424636,14.8,16.683493599999974,-4.520850454
531.1,242.8449755,7.816879846,2.611594484,274.786753,12.64722998,5.875248305,14.8,17.14177749999997,-4.830350134000001
531.2,243.6366087,8.084264782,2.736104234,276.0693067,13.257846,6.337071975,14.8,17.632698000000016,-5.173581218000001
531.3000000000001,244.455603,8.364100693,2.860613984,277.4152311,13.91464438,6.798895645,14.8,18.15962810000003,-5.550543687000001
531.4,245.3032034,8.656387579,2.985123734,278.8291444,14.61762513,7.260719314,14.8,18.725941000000017,-5.961237551
531.5,246.180655,8.96112544,3.109633484,280.3156649,15.36678824,7.722542984,14.8,19.3350099,-6.4056628
531.6,247.089203,9.278314276,3.234143234,281.8794109,16.16213372,8.184366654,14.8,19.990207899999984,-6.883819444
531.7,248.0300924,9.607954087,3.358915981,283.5250005,17.00366157,8.646190323,14.8,20.694908099999974,-7.395707482999999
531.8000000000001,249.0045683,9.950044873,3.48526671,285.257052,17.89137179,9.103397474,14.8,21.4524837,-7.941326917000001
531.9,250.0138759,10.30458663,3.614773403,287.0801836,18.82526437,9.532905511,14.8,22.26630770000001,-8.52067774
532.0,251.0592602,10.67173717,3.749014043,288.9990137,19.80533932,9.892619416,14.8,23.139753499999966,-9.133602150000002
532.1,252.1419663,11.05228547,3.889566611,291.0181603,20.82882673,10.19802778,14.8,24.07619399999997,-9.77654126
532.2,253.2632393,11.44717832,4.03800909,293.1422418,21.88187703,10.37824379,14.8,25.079002500000012,-10.434698709999997
532.3000000000001,254.4243243,11.85736251,4.195656465,295.3758764,22.93923322,10.41996423,14.8,26.151552099999986,-11.081870709999999
532.4,255.6265927,12.28378484,4.362771732,297.7236823,24.01018846,10.30010651,14.8,27.297089600000003,-11.72640362
532.5,256.8719208,12.72739209,4.539091895,300.1880618,25.05221065,10.01405409,14.8,28.516141000000015,-12.324818559999999
532.6,258.162311,13.18913105,4.723301969,302.7625536,26.05731786,9.580819418,14.8,29.8002426,-12.868186810000001
532.7,259.4997659,13.66994851,4.913823972,305.4384802,27.00889063,8.980297366,14.8,31.138714300000014,-13.33894212
532.8000000000001,260.886288,14.17063345,5.10907992,308.2071644,27.89030949,8.283374761,14.8,32.520876400000034,-13.71967604
532.9,262.3238799,14.69134369,5.307491833,311.0599288,28.68772487,7.503354814,14.8,33.93604890000002,-13.99638118
533.0,263.8145441,15.23207922,5.507481729,313.9880961,29.39836688,6.667936638,14.8,35.37355200000003,-14.166287660000002
533.1,265.3602831,15.79284004,5.707734621,316.9829889,30.0222355,5.804819348,14.8,36.82270580000001,-14.229395460000001
533.2,266.9630995,16.37362615,5.907987513,320.0359299,30.55933075,4.937085539,14.8,38.27283039999999,-14.185704600000001
533.3000000000001,268.6249957,16.97443754,6.108240405,323.1382417,31.00965261,4.06935173,14.8,39.713245999999984,-14.03521507
533.4,270.3479744,17.59527423,6.308493298,326.2812471,31.37320109,3.201617921,14.8,41.13327269999998,-13.777926859999997
533.5,272.1340379,18.2361362,6.50874619,329.4562687,31.6499762,2.333884112,14.8,42.5222308,-13.41384
533.6,273.985189,18.89702347,6.708999082,332.654629,31.83997792,1.466150303,14.8,43.86944000000001,-12.942954449999998
533.7,275.90343,19.57793602,6.909251974,335.8676509,31.94320626,0.598416494,14.8,45.16422089999999,-12.365270240000001
533.8000000000001,277.8907635,20.27887386,7.106781692,339.086657,31.95966121,-0.265161308,14.8,46.395893500000014,-11.68078735
533.9,279.9491921,20.99983699,7.287972365,342.3029699,31.88934279,-1.103803065,14.8,47.55377779999999,-10.889505800000002
534.0,282.0807183,21.74082541,7.426571946,345.5079122,31.73225099,-1.892572732,14.8,48.62719390000002,-9.991425580000001
534.1,284.2873445,22.50020522,7.535980394,348.6928067,31.49087941,-2.606534264,14.8,49.60546219999999,-8.99067419
534.2,286.5710735,23.26980688,7.570119659,351.8489761,31.17769608,-3.239027911,14.8,50.47790260000001,-7.9078892
534.3000000000001,288.9339075,24.03387919,7.522563699,354.9677429,30.80766262,-3.710288744,14.8,51.233835400000046,-6.773783429999998
534.4,291.3778493,24.8004621,7.379696641,358.0404298,30.39574066,-4.05436561,14.8,51.86258050000005,-5.595278560000001
534.5,293.9035942,25.54190879,7.138795312,361.0603545,29.94592605,-4.248826207,14.8,52.35676030000003,-4.40401726
534.6,296.506609,26.25436363,6.812495887,364.0288138,29.50607774,-4.297826541,14.8,52.7222048,-3.251714109999998
534.7,299.1810537,26.9280232,6.384675233,366.9491,29.05826004,-4.222146651,14.8,52.96804629999998,-2.130236840000002
534.8000000000001,301.9210879,27.55308407,5.901411399,369.8245048,28.62840035,-4.028446287,14.8,53.10341690000003,-1.0753162799999991
534.9,304.7208716,28.12137672,5.36913043,372.6583202,28.22896669,-3.796490378,14.8,53.137448599999985,-0.10758996999999937
535.0,307.5745644,28.63126724,4.804171371,375.4538383,27.86245267,-3.496386084,14.8,53.07927389999999,0.76881457
535.1,310.4763261,29.08275563,4.222873266,378.2143509,27.52885827,-3.171345745,14.8,52.93802480000001,1.5538973600000006
535.2,313.4203165,29.47584189,3.638851986,380.9431501,27.22818352,-2.842149398,14.8,52.722833600000016,2.24765837
535.3000000000001,316.4006955,29.81052602,3.054830707,383.6435278,26.96042839,-2.512953052,14.8,52.442832300000035,2.8500976300000005
535.4,319.4116228,30.08680803,2.470809428,386.318776,26.72559291,-2.183756705,14.8,52.10715320000004,3.3612151200000007
535.5,322.4472582,30.30468791,1.886788149,388.9721866,26.52367705,-1.854560359,14.8,51.72492839999997,3.7810108599999985
535.6,325.5017615,30.46416566,1.30276687,391.6070516,26.35468083,-1.525364012,14.8,51.30529009999999,4.1094848299999995
535.7,328.5692924,30.56524128,0.718745591,394.2266629,26.21860425,-1.196167666,14.8,50.857370500000016,4.34663703
535.8000000000001,331.6440108,30.60791478,0.134724312,396.8343126,26.1154473,-0.86697132,14.8,50.39030179999999,4.492467480000002
535.9,334.7200764,30.59218615,-0.446208844,399.4332926,26.04520999,-0.539382859,14.8,49.913216200000036,4.54697616
536.0,337.7916491,30.51805539,-1.008613258,402.0268948,26.00789231,-0.221441715,14.8,49.43524570000001,4.510163080000002
536.1,340.8528886,30.3855225,-1.53396019,404.6184112,26.00349426,0.077204795,14.8,48.9655226,4.38202824
536.2,343.8979546,30.19644035,-2.003720899,407.2111338,26.03105112,0.346909356,14.8,48.51317920000004,4.165389229999999
536.3000000000001,346.9210071,29.96007333,-2.408302516,409.8083546,26.08573922,0.583466781,14.8,48.08734749999998,3.8743341099999995
536.4,349.9162058,29.68753866,-2.702368679,412.4133654,26.16177018,0.760903362,14.8,47.69715959999998,3.52576848
536.5,352.8777104,29.38995361,-2.897286392,415.0294583,26.2533556,0.887506059,14.8,47.35174789999998,3.13659801
536.6,355.8011631,29.07307388,-2.981031658,417.6591535,26.35797238,0.956224858,14.8,47.05799040000001,2.7151014999999994
536.7,358.6881351,28.76410129,-2.956692599,420.3018839,26.46003628,0.968667642,14.8,46.8137488,2.3040650099999986
536.8000000000001,361.54168,28.45806852,-2.839709835,422.9563109,26.56355476,0.932873844,14.8,46.61463090000002,1.8945137600000024
536.9,364.3648514,28.17145433,-2.639676232,425.6210957,26.65947414,0.853048648,14.8,46.456244299999994,1.5119801899999992
537.0,367.160703,27.9135231,-2.401928153,428.2948995,26.74297076,0.755165765,14.8,46.334196499999976,1.1705523400000004
537.1,369.9322881,27.68612771,-2.118186717,430.9763836,26.81307991,0.632546117,14.8,46.24409550000003,0.8730478000000019
537.2,372.6826606,27.48926814,-1.81591654,433.6642092,26.86980156,0.500279153,14.8,46.1815486,0.619466580000001
537.3000000000001,375.4148739,27.3229444,-1.51055824,436.3570376,26.91313574,0.366404302,14.8,46.14216370000004,0.4098086599999995
537.4,378.1319815,27.18715649,-1.205199939,439.0535301,26.94308243,0.232529452,14.8,46.1215486,0.2440740599999991
537.5,380.8370372,27.08190441,-0.899841639,441.7523479,26.95964163,0.098654601,14.8,46.11531070000002,0.1222627799999998
537.6,383.5330945,27.00718816,-0.594483339,444.4521522,26.96281335,-0.035220249,14.8,46.1190577,0.04437480999999721
537.7,386.223207,26.96300774,-0.289125038,447.1516043,26.95259758,-0.1690951,14.8,46.128397299999975,0.01041015999999928
537.8000000000001,388.9104281,26.94936315,0.016233262,449.8493654,26.92899433,-0.30296995,14.8,46.13893730000002,0.02036882000000162
537.9,391.5978117,26.96625439,0.320193659,452.5440969,26.89200359,-0.436112335,14.8,46.14628519999998,0.07425079999999795
538.0,394.2884111,27.01368147,0.615766639,455.2344599,26.84162537,-0.564859926,14.8,46.146048799999974,0.1720561000000025
538.1,396.9852801,27.09164437,0.894564782,457.9191157,26.77785966,-0.68481793,14.8,46.13383560000001,0.3137847100000002
538.2,399.6914721,27.19930436,1.148200671,460.5967256,26.70114594,-0.791591554,14.8,46.10525350000002,0.4981584199999993
538.3000000000001,402.4100408,27.33246773,1.371059242,463.2659507,26.61368162,-0.880786004,14.8,46.05590990000003,0.7187861099999999
538.4,405.1440397,27.48610202,1.546436014,465.9254525,26.51810357,-0.948006486,14.8,45.9814128,0.9679984499999996
