t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
21.8,66.11360835,32.44194216,-2.357085192,114.7379851,26.29994159,-5.070799854,14.8,33.82437675,6.142000570000004
21.900000000000002,69.4295197,32.20623364,-2.363363802,117.3381011,25.80190993,-4.889833244,14.8,33.108581400000006,6.40432371
22.0,72.69728477,31.97219942,-2.813433565,119.8893187,25.32197494,-4.708866633,14.8,32.39203393000001,6.6502244799999986
22.1,75.91740585,31.73983949,-3.1023181,122.3934477,24.86013661,-4.527900022,14.8,31.67604185,6.87970288
22.200000000000003,79.09038522,31.49659664,-3.479120294,124.8522977,24.41639494,-4.346933412,14.8,30.96191247999999,7.0802017
22.3,82.21672517,31.03522538,-3.814065086,127.2676784,23.99074993,-4.165966801,14.8,30.25095322999999,7.04447545
22.400000000000002,85.296928,30.5805513,-4.166450461,129.6413994,23.58320158,-3.985000191,14.8,29.544471400000017,6.997349719999999
22.5,88.331496,30.13257441,-4.483954668,131.9752704,23.19374989,-3.80403358,14.8,28.843774399999997,6.938824520000001
22.6,91.32093144,29.68376037,-4.447329441,134.271101,22.82239486,-3.62306697,14.8,28.15016955999999,6.861365510000002
22.700000000000003,94.26573663,29.23996921,-4.403030356,136.530701,22.46913649,-3.442100359,14.8,27.464964369999986,6.770832720000001
22.8,97.16641384,28.80120095,-4.3625682,138.75588,22.13397479,-3.261133749,14.8,26.789466159999986,6.6672261599999985
22.900000000000002,100.0234654,28.36745557,-4.312339317,140.9484476,21.81690974,-3.080167138,14.8,26.1249822,6.550545830000001
23.0,102.8373935,27.93873309,-4.262110433,143.1102136,21.51794136,-2.899200528,14.8,25.472820100000003,6.420791730000001
23.1,105.6087005,27.51503349,-4.21188155,145.2429876,21.23706964,-2.718233917,14.8,24.834287099999994,6.277963849999999
23.200000000000003,108.3378888,27.09635678,-4.161652666,147.3485792,20.97429458,-2.537267306,14.8,24.210690399999987,6.122062200000002
23.3,111.0254605,26.68270295,-4.111423783,149.4287982,20.72961618,-2.356300696,14.8,23.603337699999994,5.953086769999999
23.400000000000002,113.6719179,26.27407202,-4.061194899,151.4854541,20.50303444,-2.175334085,14.8,23.0135362,5.771037579999998
23.5,116.2777634,25.87046397,-4.010966016,153.5203567,20.29454936,-1.994367475,14.8,22.44259330000001,5.575914609999998
23.6,118.8434993,25.47187882,-3.960737133,155.5353157,20.10416094,-1.813400864,14.8,21.891816400000007,5.367717880000001
23.700000000000003,121.3696277,25.07831655,-3.910508249,157.5321406,19.93186919,-1.632760221,14.8,21.362512899999995,5.14644736
23.8,123.8566511,24.68977717,-3.860279366,159.5126412,19.77767409,-1.454075378,14.8,20.855990099999996,4.912103079999998
23.900000000000002,126.3050717,24.30626067,-3.810050482,161.4786271,19.64157566,-1.279302137,14.8,20.37355540000001,4.6646850099999995
24.0,128.7153918,23.92776707,-3.759821599,163.431908,19.52337831,-1.110396299,14.8,19.9165162,4.404388760000003
24.1,131.0881137,23.55429635,-3.709592716,165.3742935,19.42210413,-0.949313666,14.8,19.486179799999984,4.13219222
24.200000000000003,133.4237396,23.18584853,-3.659363832,167.3075934,19.33657966,-0.798010037,14.8,19.083853799999996,3.8492688699999995
24.3,135.722772,22.82242359,-3.609134949,169.2336173,19.26563141,-0.658115248,14.8,18.7108453,3.5567921799999986
24.400000000000002,137.9857129,22.46402154,-3.558906065,171.1540183,19.20808589,-0.529955264,14.8,18.36830539999998,3.2559356500000014
24.5,140.2130648,22.11064237,-3.508677182,173.0698239,19.16276964,-0.41320412,14.8,18.056759099999976,2.9478727300000003
24.6,142.4053299,21.7622861,-3.458448298,174.9819049,19.12850916,-0.306231981,14.8,17.77657499999999,2.6337769400000006
24.700000000000003,144.5630106,21.41895272,-3.408219415,176.8911322,19.10413097,-0.207083045,14.8,17.528121599999974,2.31482175
24.8,146.686609,21.08064222,-3.357990532,178.7983767,19.08865719,-0.113801513,14.8,17.3117677,1.9919850300000022
24.900000000000002,148.7766276,20.74735461,-3.307761648,180.7045092,19.08189222,-0.024431583,14.8,17.127881599999977,1.6654623899999983
25.0,150.8335685,20.41908989,-3.257532765,182.6104007,19.08383607,0.062982547,14.8,16.9768322,1.3352538199999984
25.1,152.8579341,20.09584806,-3.207303881,184.516922,19.09448873,0.150070709,14.8,16.8589879,1.0013593300000032
25.200000000000003,154.8502267,19.77762911,-3.157074998,186.4249441,19.11385021,0.237158871,14.8,16.774717399999997,0.6637789000000005
25.3,156.8109485,19.46443306,-3.106024204,188.3353377,19.1419205,0.324247034,14.8,16.7243892,0.32251255999999984
25.400000000000002,158.7406019,19.15625989,-3.050041946,190.2489737,19.17869961,0.411335196,14.8,16.70837179999999,-0.02243971999999772
25.5,160.639689,18.85310961,-2.984196762,192.1667232,19.22418754,0.498423359,14.8,16.727034200000002,-0.37107792999999845
25.6,162.5087123,18.55547537,-2.903557188,194.0894568,19.27838429,0.585511521,14.8,16.78074449999998,-0.7229089200000018
25.700000000000003,164.348174,18.26582289,-2.80319176,196.0180456,19.34128985,0.672011271,14.8,16.869871599999993,-1.07546696
25.8,166.1585764,17.98711105,-2.678169015,197.9533604,19.41290422,0.754980547,14.8,16.99478400000002,-1.4257931700000022
25.900000000000002,167.9404218,17.72229874,-2.5243794,199.8962721,19.49322742,0.830888875,14.8,17.155850300000008,-1.7709286800000008
26.0,169.694607,17.47434483,-2.341001004,201.8476515,19.58190638,0.896205782,14.8,17.35304450000002,-2.10756155
26.1,171.4236068,17.2462082,-2.128855739,203.8083695,19.67717587,0.947400792,14.8,17.58476270000001,-2.4309676699999976
26.200000000000003,173.1302907,17.04084773,-1.892053157,205.7792971,19.77691761,0.980943432,14.8,17.849006400000018,-2.7360698800000023
26.3,174.817528,16.86122229,-1.635524721,207.7613051,19.87901331,0.993891641,14.8,18.143777099999976,-3.0177910200000007
26.400000000000002,176.4881882,16.70979761,-1.364201895,209.7549819,19.9813447,0.985657006,14.8,18.466793699999993,-3.271547090000002
26.5,178.1451406,16.58706685,-1.083016142,211.7597863,20.08179347,0.95682794,14.8,18.81464570000001,-3.4947266200000016
26.6,179.7912546,16.49303,-0.796898925,213.7748945,20.17824136,0.910346503,14.8,19.183639899999985,-3.6852113600000003
26.700000000000003,181.4293996,16.42768706,-0.509959799,215.7994827,20.26857007,0.849743171,14.8,19.570083099999987,-3.840883009999999
26.8,183.0624451,16.39103804,-0.223020672,217.8327272,20.35101437,0.778548417,14.8,19.970282100000002,-3.95997633
26.900000000000002,184.6932603,16.38308293,0.063918455,219.8738043,20.42522122,0.700292714,14.8,20.380543999999997,-4.0421382900000005
27.0,186.3247147,16.40382173,0.350857582,221.9218902,20.4911906,0.618506538,14.8,20.79717550000002,-4.087368869999999
27.1,187.9596777,16.45325445,0.637796709,223.9761612,20.54892252,0.536131949,14.8,21.21648350000002,-4.095668070000002
27.200000000000003,189.6010186,16.53138107,0.924735836,226.0357934,20.59841699,0.453757361,14.8,21.634774799999985,-4.067035920000002
27.3,191.2516069,16.63820161,1.210698814,228.0999633,20.639674,0.371382772,14.8,22.0483564,-4.00147239
27.400000000000002,192.914312,16.77371607,1.490804895,230.167847,20.67269354,0.289008184,14.8,22.453535,-3.898977470000002
27.5,194.5920032,16.93792443,1.759197185,232.2386207,20.69747563,0.206633595,14.8,22.84661750000002,-3.7595512000000006
27.6,196.2875499,17.13024102,2.010018787,234.3114608,20.71402026,0.124259007,14.8,23.223910900000003,-3.583779240000002
27.700000000000003,198.0038216,17.34773738,2.237412804,236.3855435,20.72232743,0.042852004,14.8,23.5817219,-3.3745900499999983
27.8,199.7436876,17.58689938,2.435522342,238.460045,20.72239715,-0.032749478,14.8,23.91635740000002,-3.1354977700000006
27.900000000000002,201.5100172,17.84421289,2.599466653,240.5341417,20.7142294,-0.09347139,14.8,24.2241245,-2.8700165099999992
28.0,203.3052115,18.11616375,2.728269589,242.6070097,20.69840475,-0.14331381,14.8,24.50179819999998,-2.5822410000000033
28.1,205.1297969,18.39923784,2.822907297,244.6778252,20.67782595,-0.16666562,14.8,24.748028299999998,-2.2785881099999976
28.200000000000003,206.9838315,18.68992101,2.888260526,246.7457647,20.65793743,-0.160989834,14.8,24.961933199999986,-1.9680164200000014
28.3,208.8673735,18.98469914,2.930186171,248.8100043,20.63633915,-0.121448519,14.8,25.14263079999999,-1.6516400100000013
28.400000000000002,210.7804809,19.28064376,2.954541128,250.8701846,20.62239778,-0.047074089,14.8,25.2897037,-1.3417540199999998
28.5,212.7232119,19.5771692,2.967182293,252.9278043,20.6176355,0.057897337,14.8,25.404592399999995,-1.0404662999999985
28.6,214.6956244,19.87427545,2.973966562,254.9848261,20.62553564,0.198433424,14.8,25.489201699999978,-0.75126019
28.700000000000003,216.6977765,20.17196251,2.979774682,257.043213,20.64958149,0.358923056,14.8,25.545436499999976,-0.477618979999999
28.8,218.7297265,20.47023039,2.985582801,259.1049279,20.69267583,0.536829245,14.8,25.575201400000008,-0.22244543999999777
28.900000000000002,220.7915322,20.76907907,2.991390921,261.1719336,20.7553992,0.726346472,14.8,25.58040139999998,0.013679870000000705
29.0,222.8832519,21.06850857,2.99719904,263.2461932,20.83775161,0.921669219,14.8,25.562941299999988,0.23075695999999724
29.1,225.0049435,21.36851888,3.00300716,265.3296695,20.93973305,1.117959552,14.8,25.524726000000026,0.4287858299999989
29.200000000000003,227.1566652,21.66911,3.007685923,267.4243253,21.06134352,1.314249885,14.8,25.467660100000028,0.6077664799999987
29.3,229.3384751,21.97028194,3.012203349,269.5321236,21.20258302,1.510540219,14.8,25.393648499999966,0.7676989200000008
29.400000000000002,231.5504312,22.27203468,3.015143059,271.6550274,21.36345156,1.706830552,14.8,25.304596200000002,0.9085831199999994
29.5,233.7925916,22.57369063,3.008391087,273.7949994,21.54394913,1.903120885,14.8,25.202407799999985,1.0297415
29.6,236.0650145,22.87583058,2.98974008,275.9540027,21.74407574,2.099411218,14.8,25.0889882,1.1317548399999993
