t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
84.60000000000001,316.3589877,31.28919991,-2.272800184,399.0283251,25.55906596,0.144179834,14.3,68.36933740000002,5.730133949999999
84.7,319.4793189,31.05270769,-2.332037553,401.586598,25.57033461,0.079907309,14.3,67.80727909999997,5.482373079999999
84.80000000000001,322.5739403,30.81217237,-2.352556069,404.1456699,25.57504742,0.014348862,14.3,67.27172959999997,5.237124949999998
84.9,325.6417837,30.57157645,-2.333249477,406.7048854,25.57320438,-0.051209585,14.3,66.7631017,4.9983720699999985
85.0,328.6839051,30.33490244,-2.275224031,409.2635887,25.5648055,-0.116768032,14.3,66.27968360000001,4.770096940000002
85.10000000000001,331.7018915,30.10613287,-2.184010996,411.8211244,25.54985078,-0.182326479,14.3,65.81923289999999,4.55628209
85.2,334.6973297,29.88925022,-2.06624789,414.3768368,25.52834021,-0.247884927,14.3,65.37950709999997,4.360910010000001
85.30000000000001,337.6718068,29.68757327,-1.92857223,416.9300704,25.50027379,-0.313443374,14.3,64.95826359999997,4.18729948
85.4,340.6269096,29.50176577,-1.777621535,419.4801695,25.46565153,-0.379001821,14.3,64.55325990000001,4.03611424
85.5,343.5642252,29.33182772,-1.620033321,422.0264786,25.42447343,-0.444222106,14.3,64.16225340000001,3.9073542900000007
85.60000000000001,346.4853405,29.17775911,-1.461338855,424.5683421,25.37673948,-0.50741342,14.3,63.78300159999999,3.801019629999999
85.7,349.3918423,29.03955994,-1.302644388,427.1051044,25.32244968,-0.566546792,14.3,63.41326210000001,3.717110260000002
85.80000000000001,352.2853177,28.91723023,-1.143949922,429.6361099,25.26180694,-0.61959325,14.3,63.050792200000004,3.6554232900000017
85.9,355.1673536,28.81076996,-0.985255456,432.1607031,25.19582574,-0.665889067,14.3,62.69334949999997,3.614944219999998
86.0,358.039537,28.72017914,-0.826560989,434.6782284,25.12572346,-0.699309539,14.3,62.33869140000003,3.5944556799999994
86.10000000000001,360.9034547,28.64545776,-0.667866523,437.1880301,25.05271748,-0.722259589,14.3,61.9845754,3.592740280000001
86.2,363.7606938,28.58660583,-0.50981437,439.689615,24.97720604,-0.733035812,14.3,61.62892119999999,3.609399790000001
86.30000000000001,366.6128412,28.54362335,-0.3556161,442.1831392,24.90286396,-0.73197637,14.3,61.27029800000004,3.6407593899999995
86.4,369.4614838,28.51651032,-0.209125596,444.6689209,24.82845119,-0.720772071,14.3,60.907437099999996,3.688059129999999
86.5,372.3082085,28.50488134,-0.074196739,447.1472784,24.75600425,-0.700086642,14.3,60.53906990000003,3.7488770900000006
86.60000000000001,375.1546024,28.50680948,0.045316588,449.6185301,24.68653764,-0.676044789,14.3,60.1639277,3.82027184
86.7,378.0022523,28.51998241,0.149185958,452.0829943,24.62025424,-0.646579748,14.3,59.78074199999999,3.8997281699999995
