t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
590.8000000000001,710.460234,6.887193505,0.396608449,727.5073997,8.777913956,1.607094657,13.3,3.747165699999936,-1.8907204510000009
590.9,711.1473273,6.934072625,0.540973952,728.3914519,8.94217273,1.67808083,13.3,3.944124599999963,-2.0081001049999996
591.0,711.8398303,6.995388295,0.685339456,729.2922849,9.113530122,1.748750833,13.3,4.152454600000009,-2.1181418270000005
591.1,712.5391867,7.071140516,0.829704959,730.2106086,9.291986131,1.817523816,13.3,4.3714219000000405,-2.220845615
591.2,713.2468401,7.161329287,0.974070462,731.1471328,9.477540757,1.882502759,13.3,4.600292700000022,-2.31621147
591.3000000000001,713.9642342,7.265954609,1.118435965,732.1025674,9.670004298,1.941790642,13.3,4.838333200000033,-2.4040496890000007
591.4,714.6928127,7.38501648,1.262601474,733.0776223,9.868428245,1.993490446,13.3,5.084809600000039,-2.4834117650000005
591.5,715.4340193,7.518514902,1.405567018,734.0730073,10.07167439,2.03736114,13.3,5.338987999999926,-2.5531594880000004
591.6,716.1892975,7.666449875,1.54613263,735.0894323,10.27860451,2.066853903,13.3,5.6001348000000455,-2.6121546349999996
591.7,716.960091,7.828701401,1.683098346,736.1274553,10.4880804,2.086620537,13.3,5.867364299999917,-2.6593789989999994
591.8000000000001,717.7478435,8.004669498,1.815264199,737.1870275,10.69995744,2.095321221,13.3,6.139183999999954,-2.695287942
591.9,718.5539986,8.193634187,1.941430225,738.2679481,10.91011664,2.094536806,13.3,6.413949500000012,-2.7164824529999994
592.0,719.38,8.394875488,2.060596452,739.3700164,11.12040057,2.08616431,13.3,6.690016400000058,-2.725525081999999
592.1,720.2271954,8.607673422,2.172562885,740.4930318,11.32886712,2.070444763,13.3,6.965836400000011,-2.7211936980000004
592.2,721.0965483,8.83130801,2.27752952,741.6367934,11.53532659,2.054243159,13.3,7.240245099999992,-2.7040185799999996
592.3000000000001,721.9889266,9.065059272,2.376496326,742.8011006,11.73977898,2.034488544,13.3,7.5121740000000266,-2.6747197080000014
592.4,722.9051978,9.308207229,2.47066327,743.9857527,11.9422243,2.014417759,13.3,7.780554900000038,-2.634017070999999
592.5,723.8462297,9.560151898,2.561230318,745.190549,12.14266254,1.994346974,13.3,8.044319300000051,-2.582510641999999
592.6,724.8128899,9.820773283,2.649397435,746.4152888,12.34109369,1.974276188,13.3,8.302398900000025,-2.520320407
592.7,725.806046,10.09007138,2.736364586,747.6597713,12.53751777,1.954205403,13.3,8.55372529999995,-2.4474463899999996
592.8000000000001,726.8265658,10.3680462,2.823131743,748.9237959,12.73193477,1.934134618,13.3,8.797230099999933,-2.3638885700000003
592.9,727.8753169,10.65469773,2.909898899,750.2071618,12.9243447,1.914063832,13.3,9.031844899999964,-2.26964697
593.0,728.953167,10.95002598,2.996666056,751.5096683,13.11474754,1.89359538,13.3,9.256501300000036,-2.1647215600000003
593.1,730.0609837,11.25403094,3.083433213,752.8311148,13.30314331,1.870740921,13.3,9.47013110000007,-2.0491123699999996
593.2,731.1996348,11.56671262,3.17020037,754.1713005,13.48953199,1.84311445,13.3,9.671665700000016,-1.9228193699999991
593.3000000000001,732.3699879,11.88807102,3.256967527,755.5300248,13.673675,1.808329962,13.3,9.860036900000022,-1.7856039799999994
593.4,733.5729106,12.21810613,3.342300998,756.9070868,13.85437933,1.764001449,13.3,10.034176200000001,-1.6362731999999998
593.5,734.8092708,12.55681795,3.411718868,758.3022859,14.03021337,1.707742908,13.3,10.193015099999979,-1.473395420000001
593.6,736.0799359,12.9042065,3.478559501,759.7154215,14.19974552,1.637565998,13.3,10.335485600000037,-1.2955390199999997
593.7,737.3857737,13.25941154,3.512280312,761.1461018,14.36154418,1.553073053,13.3,10.460328100000037,-1.1021326399999989
593.8000000000001,738.7276519,13.61374394,3.511592682,762.5931718,14.51417774,1.45466174,13.3,10.565519900000094,-0.9004337999999983
593.9,740.1064381,13.97520672,3.467894502,764.0552855,14.6562146,1.344320397,13.3,10.648847399999976,-0.681007880000001
594.0,741.523,14.32547432,3.374017346,765.531097,14.78622316,1.22443503,13.3,10.70809700000002,-0.4607488400000008
594.1,742.9775171,14.66377356,3.23584102,767.0192601,14.90301041,1.097391646,13.3,10.741742999999996,-0.23923685000000106
594.2,744.4674163,14.9849432,3.032858735,768.518429,15.00633776,0.96557625,13.3,10.7510127,-0.021394559999999174
594.3000000000001,745.9894361,15.28382195,2.794179391,770.0272576,15.09620519,0.831374848,13.3,10.73782149999995,0.18761676000000094
594.4,747.5403153,15.55524856,2.521091607,771.5444,15.17261273,0.696775779,13.3,10.70408470000002,0.3826358299999999
594.5,749.1167925,15.79492196,2.222197492,773.0685101,15.23556035,0.562176709,13.3,10.651717600000051,0.5593616099999998
594.6,750.7156064,16.00198195,1.906099156,774.598242,15.28504807,0.427577639,13.3,10.58263560000007,0.7169338800000009
594.7,752.3334956,16.17642853,1.581398711,776.1322497,15.32107588,0.29297857,13.3,10.498754099999996,0.8553526499999986
594.8000000000001,753.9671988,16.31826169,1.255264581,777.6691871,15.34364378,0.1583795,13.3,10.401988300000038,0.9746179099999992
594.9,755.6134547,16.42748144,0.92913045,779.2077084,15.35275178,0.023780431,13.3,10.294253699999967,1.074729660000001
595.0,757.2690018,16.50408778,0.60299632,780.7464674,15.34839987,-0.110818639,13.3,10.177465600000072,1.1556879099999993
595.1,758.930579,16.54808071,0.276862189,782.2841183,15.33058805,-0.245277233,13.3,10.053539300000079,1.2174926600000013
595.2,760.5949247,16.55946022,-0.049271941,783.819315,15.29931633,-0.378892975,13.3,9.924390299999981,1.2601438899999984
595.3000000000001,762.2587777,16.53822632,-0.375406072,785.3507115,15.25458469,-0.510823013,13.3,9.791933799999992,1.28364163
595.4,763.9188767,16.48437901,-0.700472606,786.8769619,15.19647744,-0.640224495,13.3,9.658085199999913,1.2879015700000007
595.5,765.5719602,16.39791828,-1.019133564,788.3967201,15.12541599,-0.766254567,13.3,9.524759900000003,1.2725022899999985
