t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
447.1,64.46251396,41.71254763,0.245249031,116.4907317,44.01381525,-1.737454612,18.8,33.228217740000005,-2.3012676199999973
447.20000000000005,68.62582363,41.73707253,0.248921665,120.8793154,43.84829101,-1.573030124,18.8,33.45349177,-2.111218479999998
447.3,72.79462591,41.76061806,0.285484515,125.2521687,43.69920922,-1.408605635,18.8,33.65754279000001,-1.9385911600000014
447.40000000000003,76.96862697,41.78318423,0.303330621,129.610936,43.56656988,-1.244181147,18.8,33.84230903000001,-1.7833856499999996
447.5,81.14753301,41.81211629,0.321353515,133.9572615,43.45037299,-1.079756659,18.8,34.009728489999986,-1.6382566999999995
447.6,85.33105023,41.85528988,0.34182483,138.2927894,43.35061855,-0.91533217,18.8,34.161739170000004,-1.4953286699999992
447.70000000000005,89.5188848,41.894546,0.359031583,142.6191639,43.26730656,-0.750907682,18.8,34.3002791,-1.3727605600000032
447.8,93.71074292,41.92988464,0.355834813,146.9380294,43.20043702,-0.586483193,18.8,34.42728648000001,-1.2705523800000051
447.90000000000003,97.90633078,41.96571296,0.334411114,151.2510301,43.15000992,-0.422058705,18.8,34.54469932000001,-1.1842969600000046
448.0,102.1053546,41.99860318,0.30849864,155.5598102,43.11602528,-0.257634217,18.8,34.65445559999999,-1.1174220999999989
448.1,106.3075205,42.02855529,0.284830554,159.866014,43.09848308,-0.093209728,18.8,34.758493500000014,-1.0699277900000013
448.20000000000005,110.5125347,42.05556929,0.255449482,164.1712856,43.09738333,0.07121476,18.8,34.858750900000004,-1.0418140399999984
448.3,114.7201034,42.07964518,0.226068409,168.4772694,43.11272603,0.235639249,18.8,34.957166000000015,-1.0330808499999975
448.40000000000003,118.9299328,42.10078297,0.196687337,172.7856096,43.14451118,0.400063737,18.8,35.055676799999986,-1.0437282100000047
448.5,123.141729,42.11898265,0.167306264,177.0979504,43.19273878,0.564488225,18.8,35.15622140000001,-1.0737561299999996
448.6,127.3551984,42.13424422,0.137925192,181.4159361,43.25740882,0.728912714,18.8,35.26073770000001,-1.1231646000000026
448.70000000000005,131.5700469,42.14656769,0.108544119,185.7412109,43.33852132,0.893337202,18.8,35.37116400000001,-1.1919536300000004
448.8,135.7859809,42.15595305,0.079163047,190.0754192,43.43607627,1.057761691,18.8,35.4894383,-1.2801232200000001
448.90000000000003,140.0027066,42.1624003,0.049781974,194.420205,43.55007366,1.222186179,18.8,35.6174984,-1.3876733600000009
449.0,144.2199301,42.16590944,0.020400902,198.7772127,43.6805135,1.386610667,18.8,35.75728260000001,-1.5146040600000035
449.1,148.4373575,42.16648048,-0.008980171,203.1480864,43.82739579,1.551035156,18.8,35.910728900000024,-1.66091531
449.20000000000005,152.6546952,42.16411341,-0.038361243,207.5344706,43.99072053,1.715459644,18.8,36.0797754,-1.8266071199999985
