t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
585.1,566.2565758,25.89309157,1.886343974,607.7498456,31.93503341,-0.74374442,13.8,27.693269800000007,-6.04194184
585.2,568.8584831,26.08158366,1.806116167,610.9406151,31.85714152,-0.772073889,13.8,28.282132,-5.775557859999999
585.3000000000001,571.478716,26.25901648,1.708257058,614.1233843,31.7756498,-0.775981851,13.8,28.844668300000034,-5.51663332
585.4,574.1161098,26.4248023,1.598643747,617.2977313,31.69713681,-0.755045675,13.8,29.381621500000005,-5.27233451
585.5,576.7694999,26.57894113,1.483153336,620.4632338,31.61491004,-0.703054324,13.8,29.893733899999983,-5.035968910000001
585.6,579.4377216,26.72143297,1.366683408,623.6194698,31.54311525,-0.614831937,13.8,30.381748200000015,-4.821682280000001
585.7,582.11961,26.85227781,1.25021348,626.7665141,31.482006,-0.495131742,13.8,30.846904100000028,-4.629728189999998
585.8000000000001,584.8140006,26.97147567,1.133743552,629.9064289,31.43530892,-0.327623708,13.8,31.29242830000005,-4.46383325
585.9,587.5197287,27.07902652,1.017273625,633.0417736,31.40675064,-0.134848901,13.8,31.722044900000082,-4.327724119999999
586.0,590.2356294,27.17493039,0.900803697,636.1751073,31.40005776,0.082770045,13.8,32.139477900000045,-4.225127369999999
586.1,592.9605382,27.25918726,0.784333769,639.3089891,31.41833582,0.319022096,13.8,32.54845089999999,-4.159148559999998
586.2,595.6932904,27.33179714,0.668860853,642.4459784,31.46220591,0.567696216,13.8,32.952687999999924,-4.1304087700000025
586.3000000000001,598.4327212,27.39276003,0.559370013,645.5886343,31.53166803,0.822581371,13.8,33.35591310000002,-4.138907999999997
586.4,601.1776659,27.44207593,0.461843322,648.739516,31.62672218,1.078501699,13.8,33.76185010000002,-4.18464625
586.5,603.9269598,27.48034304,0.382262856,651.9011827,31.74736837,1.334422027,13.8,34.17422290000009,-4.267025329999999
586.6,606.6794383,27.5105524,0.32661069,655.0761937,31.89360659,1.590342354,13.8,34.596755399999964,-4.383054189999999
586.7,609.4339367,27.53629326,0.300868898,658.267108,32.06543684,1.846262682,13.8,35.03317130000001,-4.529143579999996
586.8000000000001,612.1892902,27.56115486,0.310022542,661.476485,32.26285912,2.10218301,13.8,35.48719480000007,-4.701704260000003
586.9,614.9448127,27.58872645,0.355068636,664.7068838,32.48587344,2.358103337,13.8,35.96207109999996,-4.8971469899999995
587.0,617.7017323,27.62259727,0.435010167,667.9608637,32.73447979,2.611009933,13.8,36.459131400000004,-5.111882520000002
587.1,620.4617558,27.66635656,0.544862073,671.2409838,33.00867817,2.845834139,13.8,36.97922799999999,-5.342321610000003
587.2,623.2265898,27.72359358,0.678642277,674.5498033,33.30846859,3.034530081,13.8,37.523213499999954,-5.5848750099999975
587.3000000000001,625.997941,27.79729936,0.830368707,677.8898815,33.6320428,3.188905818,13.8,38.091940500000035,-5.8347434400000004
587.4,628.7775162,27.8880721,0.994059286,681.2637775,33.97035961,3.260988511,13.8,38.68626129999991,-6.082287510000004
587.5,631.5670219,27.99591181,1.16373194,684.6740506,34.30659149,3.242659253,13.8,39.307028700000004,-6.310679680000003
587.6,634.368165,28.12081849,1.334401607,688.1232599,34.64782328,3.118849385,13.8,39.95509490000002,-6.527004789999996
587.7,637.1826522,28.26279213,1.505071274,691.6125181,34.96527128,2.886545175,13.8,40.629865899999984,-6.702479150000002
587.8000000000001,640.01219,28.42183274,1.67574094,695.1371514,35.25406414,2.558723838,13.8,41.324961399999964,-6.832231399999998
587.9,642.8584852,28.59794032,1.846410607,698.6910394,35.50335243,2.120563583,13.8,42.03255420000001,-6.90541211
588.0,645.7232446,28.79111487,2.017080274,702.2680619,35.70228671,1.620037251,13.8,42.74481729999998,-6.9111718400000015
588.1,648.6081747,29.00135638,2.18774994,705.8620985,35.84182579,1.065263747,13.8,43.453923800000055,-6.840469410000001
588.2,651.5149824,29.22866485,2.356282085,709.4670288,35.92016143,0.474325463,13.8,44.152046399999975,-6.691496579999999
588.3000000000001,654.4453742,29.4730403,2.5119891,713.0767325,35.93729363,-0.134695211,13.8,44.831358300000105,-6.464253329999998
588.4,657.4010569,29.73448271,2.632985243,716.6850893,35.89322239,-0.746729617,13.8,45.484032400000004,-6.1587396799999965
588.5,660.3837373,30.01170957,2.733627214,720.2859787,35.78794771,-1.358764023,13.8,46.10224139999998,-5.776238139999997
588.6,663.3951219,30.29830833,2.773908054,723.8732805,35.62146959,-1.970798429,13.8,46.67815859999992,-5.323161259999996
588.7,666.4369175,30.58114752,2.75006324,727.4408743,35.39378802,-2.582832835,13.8,47.20395679999997,-4.812640500000004
