t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
384.70000000000005,70.01714876,8.849801298,-1.006169192,109.7997642,6.254362911,-0.287206774,19.9,19.882615440000002,2.595438386999999
384.8,70.93503497,8.749184379,-1.023175513,110.4216457,6.227174129,-0.192311899,19.9,19.586610729999997,2.522010250000001
384.90000000000003,71.83007679,8.653102479,-1.166587858,111.039947,6.210489419,-0.077125354,19.9,19.309870209999993,2.4426130599999993
385.0,72.70363473,8.561555598,-1.231962627,111.6562595,6.206337946,0.057789205,19.9,19.05262477,2.3552176520000003
385.1,73.55706927,8.440531093,-1.29384038,112.2724453,6.216748879,0.20961349,19.9,18.815376030000003,2.2237822140000008
385.20000000000005,74.39174094,8.266507369,-1.36705568,112.8903665,6.243751384,0.374965555,19.9,18.598625559999995,2.022755984999999
385.3,75.20901024,8.110623722,-1.425154251,113.5118852,6.289036434,0.550463456,19.9,18.40287496,1.821587288
385.40000000000003,76.01023767,7.972880151,-1.388773256,114.1388634,6.352942223,0.732725247,19.9,18.22862573000001,1.6199379279999997
385.5,76.79678374,7.832869071,-1.289569713,114.7731633,6.435468752,0.918368983,19.9,18.07637956,1.397400319
385.6,77.57000896,7.706463048,-1.169580666,115.4166468,6.53661602,1.104576377,19.9,17.94663784,1.1698470279999995
385.70000000000005,78.33127382,7.593662082,-1.059984371,116.0711761,6.656384027,1.290783771,19.9,17.839902279999997,0.9372780550000002
385.8,79.08193885,7.494466173,-0.923933798,116.7386133,6.794772774,1.476991165,19.9,17.75667445,0.699693399
385.90000000000003,79.82336453,7.408875322,-0.787883224,117.4208203,6.95178226,1.663198558,19.9,17.697455769999998,0.4570930620000002
386.0,80.55691138,7.336889529,-0.651832651,118.1196593,7.127412486,1.849405952,19.9,17.662747919999994,0.2094770429999997
386.1,81.28393991,7.278508792,-0.515782078,118.8369924,7.321663451,2.035613346,19.9,17.65305249,-0.04315465899999982
386.20000000000005,82.00581061,7.233733113,-0.379731505,119.5746817,7.534535155,2.22182074,19.9,17.668871090000003,-0.30080204199999994
386.3,82.723884,7.202562491,-0.243680931,120.3345891,7.766027598,2.407206018,19.9,17.710705100000006,-0.5634651069999999
386.40000000000003,83.43952058,7.184996927,-0.107630358,121.1185768,8.016140781,2.587658601,19.9,17.779056219999994,-0.8311438540000005
386.5,84.15408086,7.181036419,0.028420215,121.9285069,8.284874704,2.758245795,19.9,17.87442604000001,-1.1038382850000001
386.6,84.86892534,7.19068097,0.164470788,122.7662414,8.571736096,2.914034905,19.9,17.997316059999996,-1.3810551260000006
386.70000000000005,85.58541452,7.213930577,0.300521361,123.6336424,8.874258611,3.050093236,19.9,18.14822788,-1.660328034
386.8,86.30490892,7.250785242,0.436571935,124.532572,9.189482632,3.165838812,19.9,18.32766308,-1.9386973900000006
386.90000000000003,87.02876904,7.301244964,0.572622508,125.4648922,9.514448541,3.244108899,19.9,18.536123159999995,-2.213203577
387.0,87.75835539,7.365309743,0.708673081,126.4320705,9.846196723,3.297133536,19.9,18.77371510999999,-2.48088698
387.1,88.49502846,7.44297958,0.844723654,127.433996,10.18437799,3.32138412,19.9,19.038967539999994,-2.7413984099999995
387.20000000000005,89.24014878,7.534254474,0.980774228,128.4701629,10.51820144,3.320971232,19.9,19.330014119999994,-2.9839469660000004
387.3,89.99507683,7.639134426,1.116824801,129.5400657,10.85253873,3.300827564,19.9,19.644988870000013,-3.213404303999999
387.40000000000003,90.76117313,7.757619434,1.252875374,130.6431988,11.1823131,3.261535094,19.9,19.98202566999999,-3.4246936659999996
387.5,91.53979819,7.889709501,1.388925947,131.7790564,11.50703128,3.221078672,19.9,20.339258210000004,-3.617321779
387.6,92.3323125,8.035404624,1.52497652,132.9471331,11.82669326,3.171338836,19.9,20.714820600000003,-3.791288636000001
387.70000000000005,93.14007658,8.194704805,1.661027094,134.1469232,12.14129905,3.120776885,19.9,21.106846620000006,-3.946594245
