t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
750.4000000000001,583.8037861,13.03320562,0.826187739,621.644131,14.71816812,-0.102206314,13.8,24.04034489999999,-1.6849624999999993
750.5,585.11396,13.11037949,0.717289654,623.1156213,14.70850989,-0.104677039,13.8,24.201661300000023,-1.5981304000000005
750.6,586.4313069,13.17666356,0.608391569,624.5863248,14.69838797,-0.111359641,13.8,24.355017900000075,-1.521724410000001
750.7,587.7547376,13.23205781,0.499493484,626.056065,14.68736915,-0.121652425,13.8,24.50132739999999,-1.4553113399999997
750.8000000000001,589.0831633,13.27656225,0.390595398,627.5246658,14.6750202,-0.134833354,13.8,24.641502499999955,-1.398457950000001
750.9000000000001,590.415495,13.31017689,0.281697313,628.9919508,14.66098011,-0.150180391,13.8,24.776455800000075,-1.3508032200000013
751.0,591.7506436,13.33290171,0.173076907,630.4577435,14.64517667,-0.166971501,13.8,24.907099900000002,-1.3122749599999999
751.1,593.0875202,13.34473673,0.066122575,631.9218678,14.62760988,-0.184484648,13.8,25.0343476,-1.2828731500000004
751.2,594.4250359,13.34568194,-0.037499607,633.3841472,14.60827974,-0.202118133,13.8,25.159111300000017,-1.2625978
751.3000000000001,595.7621015,13.33590395,-0.136123564,634.8444054,14.58718625,-0.219751619,13.8,25.282303900000056,-1.2512822999999997
751.4000000000001,597.0976282,13.3162358,-0.228083223,636.3024661,14.56432941,-0.237385104,13.8,25.404837899999915,-1.2480936099999997
751.5,598.430527,13.28767712,-0.311712508,637.7581529,14.53970923,-0.25501859,13.8,25.527625900000043,-1.25203211
751.6,599.7597089,13.25122758,-0.385623023,639.2112896,14.5133257,-0.272652076,13.8,25.65158070000002,-1.2620981199999992
751.7,601.0842181,13.2078868,-0.44953709,640.6616998,14.48517881,-0.290285561,13.8,25.777481699999907,-1.27729201
751.8000000000001,602.4036322,13.15865444,-0.503732388,642.1092071,14.45526858,-0.307959403,13.8,25.9055749000001,-1.2966141400000009
751.9000000000001,603.7176619,13.10453014,-0.549597311,643.5536352,14.423595,-0.325875378,13.8,26.035973299999977,-1.319064860000001
752.0,605.0260179,13.04651354,-0.588797936,644.9948077,14.39015808,-0.344275623,13.8,26.168789799999967,-1.3436445400000014
752.1,606.328411,12.98543769,-0.623000336,646.4325484,14.35493359,-0.36340227,13.8,26.304137400000013,-1.3694959000000004
752.2,607.6245518,12.92146919,-0.653870587,647.866681,14.31780047,-0.383497455,13.8,26.44212920000002,-1.39633128
752.3000000000001,608.9141511,12.85460804,-0.683074764,649.297029,14.27861344,-0.404803311,13.8,26.582877899999925,-1.4240054000000004
752.4000000000001,610.1969197,12.78485424,-0.712001261,650.7234161,14.23722722,-0.427521618,13.8,26.72649640000004,-1.4523729799999998
752.5,611.4725683,12.71220779,-0.740927758,652.1456466,14.19349653,-0.451692731,13.8,26.87307829999993,-1.48128874
752.6,612.7408076,12.63666869,-0.769854255,653.5634474,14.14727609,-0.477276294,13.8,27.022639799999933,-1.5106073999999996
752.7,614.0013484,12.55823694,-0.798780752,654.9765259,14.09842062,-0.504070529,13.8,27.175177499999972,-1.5401836800000002
752.8000000000001,615.2539013,12.47691254,-0.827707249,656.3845895,14.04678483,-0.531833301,13.8,27.330688199999894,-1.5698722899999993
752.9000000000001,616.4981772,12.39269549,-0.856633746,657.7873457,13.99224766,-0.560322476,13.8,27.48916849999996,-1.5995521700000008
753.0,617.7338867,12.30558579,-0.885560243,659.1845018,13.9347849,-0.58929592,13.8,27.65061510000005,-1.62919911
