t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
602.0,651.3163242,14.08908912,0.027796609,666.8876966,16.65696301,1.266484356,15.3,0.2713723999999722,-2.5678738899999978
602.1,652.7252659,14.09212545,0.031421694,668.5587851,16.78533396,1.302909741,15.3,0.5335192000000681,-2.69320851
602.2,654.1345506,14.09550159,0.03457965,670.2428959,16.91742496,1.339785143,15.3,0.8083452999999956,-2.821923370000002
602.3000000000001,655.5442203,14.0991695,0.037257132,671.9404026,17.05325099,1.376960557,15.3,1.0961822999999633,-2.9540814899999983
602.4,656.9542914,14.10308114,0.039467486,673.6516786,17.19281207,1.414285977,15.3,1.3973871999999794,-3.089730929999998
602.5,658.3647739,14.10718846,0.041277444,675.3770974,17.33610819,1.451636399,15.3,1.7123234999999788,-3.228919730000001
602.6,659.7756777,14.1114434,0.042767086,677.1170327,17.48313935,1.48898682,15.3,2.0413550000000207,-3.3716959499999977
602.7,661.1870128,14.11580594,0.044016491,678.8718578,17.63390555,1.526337241,15.3,2.384844999999995,-3.518099610000002
602.8000000000001,662.5987891,14.12026805,0.045105738,680.6419463,17.78840679,1.563687663,15.3,2.7431571999999953,-3.66813874
602.9,664.0110166,14.12482975,0.046114905,682.4276716,17.94664308,1.601038084,15.3,3.1166550000001045,-3.8218133300000012
603.0,665.4237053,14.12949104,0.047110726,684.2294074,18.10861441,1.638388505,15.3,3.5057020999999615,-3.9791233700000017
603.1,666.8368651,14.1342519,0.048106547,686.047527,18.27432078,1.668476344,15.3,3.9106618999999903,-4.140068879999999
603.2,668.2505059,14.13911235,0.049102368,687.882404,18.4437622,1.697526672,15.3,4.331898099999943,-4.304649849999999
603.3000000000001,669.6646377,14.14407237,0.050098189,689.7344119,18.61693865,1.713315074,15.3,4.769774200000096,-4.472866280000002
603.4,671.0792706,14.14913198,0.05109401,691.6039242,18.7894926,1.699790915,15.3,5.224653600000078,-4.640360619999999
603.5,672.4944143,14.15429117,0.052081642,693.4913144,18.96515909,1.653267026,15.3,5.696900099999947,-4.81086792
