t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
516.6,113.0364011,37.84972451,0.165280593,197.4984876,24.47202797,-0.879642463,16.8,67.6620865,13.377696540000002
516.7,116.8262993,37.8580538,0.001305117,199.937882,24.38861024,-0.760287844,16.8,66.3115827,13.469443560000002
516.8000000000001,120.6162106,37.84998554,-0.162670358,202.3695763,24.31824336,-0.634456814,16.8,64.9533657,13.531742179999998
516.9,124.4044952,37.82551973,-0.326645833,204.7948973,24.2611432,-0.504308175,16.8,63.590402100000006,13.564376530000004
517.0,128.1895133,37.78465637,-0.490621308,207.2151716,24.21730976,-0.372000733,16.8,62.225658300000006,13.567346610000001
517.1,131.9696252,37.72739547,-0.654596784,209.6317259,24.18674305,-0.239333489,16.8,60.8621007,13.540652419999997
517.2,135.7431912,37.65373701,-0.818572259,212.0458868,24.16944306,-0.106666246,16.8,59.502695599999996,13.484293950000001
517.3000000000001,139.5085714,37.56368102,-0.982547734,214.4589811,24.1654098,0.026000997,16.8,58.1504097,13.398271219999998
517.4,143.2641262,37.45722747,-1.14652321,216.8723354,24.17464326,0.158668241,16.8,56.80820920000001,13.28258421
517.5,147.0082157,37.33437637,-1.310498685,219.2872764,24.19714345,0.291335484,16.8,55.479060700000005,13.137232920000002
517.6,150.7392002,37.19512773,-1.47447416,221.7051308,24.23291036,0.424002727,16.8,54.16593060000001,12.962217370000001
517.7,154.45544,37.03948154,-1.638449635,224.1272251,24.281944,0.55666997,16.8,52.8717851,12.757537539999998
517.8000000000001,158.1552953,36.8674378,-1.802425111,226.5548862,24.34424435,0.688352047,16.8,51.599590899999995,12.523193449999997
517.9,161.8371263,36.67899652,-1.966400586,228.9894406,24.41981144,0.814123125,16.8,50.3523143,12.259185079999998
518.0,165.4992934,36.47415769,-2.130376061,231.4322151,24.50864525,0.928072204,16.8,49.13292170000001,11.965512439999998
518.1,169.1401566,36.25292131,-2.294351536,233.8845363,24.61015468,1.024288287,16.8,47.9443797,11.642766629999997
518.2,172.7580764,36.01528738,-2.458327012,236.3477309,24.72138424,1.096860372,16.8,46.7896545,11.293903139999998
518.3000000000001,176.3514129,35.7612559,-2.622302487,238.8231256,24.83878732,1.139877463,16.8,45.671712699999986,10.92246858
518.4,179.9185264,35.49082688,-2.786277962,241.312047,24.95881733,1.148413725,16.8,44.59352060000002,10.532009550000001
518.5,183.457777,35.20400031,-2.950253437,243.8153489,25.07792766,1.121483993,16.8,43.55757190000001,10.126072649999998
518.6,186.9675252,34.90077619,-3.114228913,246.3319936,25.19257172,1.060073432,16.8,42.564468399999996,9.708204470000002
518.7,190.4461311,34.58115453,-3.278204388,248.8604705,25.29920291,0.969107876,16.8,41.61433939999999,9.281951619999997
518.8000000000001,193.8919549,34.24513532,-3.441401535,251.399269,25.39427463,0.854498324,16.8,40.707314100000005,8.850860690000001
518.9,197.3033569,33.89271856,-3.599928713,253.9468785,25.47483138,0.722155774,16.8,39.84352159999999,8.417887179999997
519.0,200.6786974,33.52390425,-3.749115954,256.5017883,25.54028205,0.577991227,16.8,39.023090899999985,7.983622200000003
519.1,204.0163365,33.13915939,-3.884293289,259.0624879,25.59062666,0.42791568,16.8,38.24615140000002,7.548532730000002
