t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
570.5,938.7181766,20.45448294,-0.773448199,987.6194366,36.19763074,-1.766054106,16.8,32.10125999999998,-15.743147800000003
570.6,940.7622411,20.37217133,-0.87247474,991.2433974,35.99496935,-2.287173611,16.8,33.68115630000007,-15.622798019999998
570.7,942.7975777,20.27992615,-0.969646186,994.8444864,35.74019601,-2.808293116,16.8,35.24690870000002,-15.460269859999997
570.8000000000001,944.8231931,20.1777474,-1.063107439,998.4174925,35.43331073,-3.32941262,16.8,36.79429939999996,-15.255563330000001
570.9,946.838094,20.06582059,-1.151003404,1001.957205,35.07431349,-3.850532125,16.8,38.31911100000009,-15.0084929
571.0,948.8412869,19.94507326,-1.231478985,1005.458411,34.6632043,-4.371651629,16.8,39.81712409999996,-14.718131039999996
571.1,950.8317786,19.81661848,-1.302679086,1008.915901,34.19998316,-4.892771134,16.8,41.28412239999996,-14.383364680000003
571.2,952.8085756,19.68156929,-1.363057794,1012.324464,33.68465007,-5.411280314,16.8,42.7158884,-14.003080780000005
571.3000000000001,954.7708331,19.54103876,-1.412305926,1015.678887,33.11720504,-5.914127548,16.8,44.10805390000003,-13.576166280000002
571.4,956.7182997,19.39613995,-1.450732664,1018.973961,32.49764805,-6.385650888,16.8,45.455661300000045,-13.101508100000004
571.5,958.6508725,19.24798591,-1.479883923,1022.204473,31.8275453,-6.810188389,16.8,46.75360050000002,-12.57955939
571.6,960.5684485,19.09768971,-1.501614797,1025.365213,31.11472777,-7.183704636,16.8,47.9967645,-12.017038059999997
571.7,962.470925,18.94617888,-1.517780383,1028.450969,30.36859263,-7.455658084,16.8,49.180044000000024,-11.422413749999997
571.8000000000001,964.3581989,18.79363894,-1.530235778,1031.45653,29.59853704,-7.647876711,16.8,50.298331099999885,-10.804898099999999
571.9,966.2301673,18.64006988,-1.540836076,1034.377938,28.80698225,-7.746123657,16.8,51.34777070000014,-10.166912370000002
572.0,968.0867274,18.48547172,-1.551127192,1037.216246,28.0242532,-7.753009249,16.8,52.329518599999986,-9.53878148
572.1,969.9277762,18.32984445,-1.561418307,1039.973761,27.23881927,-7.681585108,16.8,53.24598479999993,-8.908974820000001
572.2,971.7532108,18.17318806,-1.571709423,1042.65279,26.46705358,-7.535886647,16.8,54.099579200000065,-8.29386552
572.3000000000001,973.5629284,18.01550256,-1.582000539,1045.255639,25.71678708,-7.366455413,16.8,54.892710599999944,-7.701284519999998
572.4,975.3568259,17.85678795,-1.592291655,1047.784615,24.98958598,-7.154073752,16.8,55.627789100000044,-7.13279803
572.5,977.1348005,17.69704423,-1.60258277,1050.242024,24.28545027,-6.926030145,16.8,56.30722349999992,-6.588406039999999
572.6,978.8967493,17.5362714,-1.610872836,1052.630173,23.60437995,-6.695376214,16.8,56.933423700000006,-6.068108549999998
572.7,980.6425694,17.37446945,-1.618877037,1054.951367,22.94637502,-6.464722282,16.8,57.50879759999994,-5.571905570000002
572.8000000000001,982.3721578,17.2116384,-1.624391054,1057.207915,22.31143549,-6.234068351,16.8,58.03575719999999,-5.099797090000003
572.9,984.0854116,17.04897886,-1.622259676,1059.402122,21.69956135,-6.003414419,16.8,58.51671039999992,-4.6505824900000015
573.0,985.782228,16.88546173,-1.612070463,1061.536294,21.11075261,-5.772760487,16.8,58.95406599999997,-4.225290879999999
573.1,987.4625039,16.7224096,-1.591808959,1063.61274,20.54500925,-5.542106556,16.8,59.35023610000003,-3.822599650000001
573.2,989.1261366,16.56291559,-1.561461753,1065.633764,20.0023313,-5.31165151,16.8,59.707627399999936,-3.4394157100000022
573.3000000000001,990.7731843,16.40722718,-1.517299203,1067.601673,19.48271873,-5.082389781,16.8,60.02848869999987,-3.075491549999999
573.4,992.4043497,16.25655302,-1.459846911,1069.518775,18.98617156,-4.855514684,16.8,60.314425299999996,-2.7296185400000006
573.5,994.020497,16.11210181,-1.393924347,1071.387375,18.51257045,-4.632219535,16.8,60.566878000000045,-2.4004686399999997
573.6,995.6224902,15.97508221,-1.319943949,1073.20978,18.06131874,-4.41369765,16.8,60.7872897999999,-2.0862365300000008
573.7,997.2111933,15.84650145,-1.239920176,1074.988297,17.63170044,-4.201142346,16.8,60.977103700000114,-1.7851989899999996
573.8000000000001,998.7874704,15.72656098,-1.155867486,1076.725232,17.22299958,-3.995548052,16.8,61.13776160000005,-1.4964385999999994
573.9,1000.352185,15.61526081,-1.069800337,1078.422796,16.83450014,-3.797113654,16.8,61.2706110000001,-1.2192393299999988
574.0,1001.906202,15.51260092,-0.983397445,1080.082819,16.46548615,-3.605640267,16.8,61.37661699999997,-0.9528852299999997
