t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
47.0,58.79569171,39.44286385,-2.024506688,175.526787,37.41508889,-0.249998147,18.8,97.93109529000002,2.027774960000002
47.1,62.80394206,39.24041319,-2.044686501,179.2673441,37.38949276,-0.261924422,18.8,97.66340204000001,1.850920429999995
47.2,66.76847351,39.0433438,-2.380976473,183.0052819,37.362704,-0.273850696,18.8,97.43680839,1.6806398000000016
47.300000000000004,70.69090045,38.8516557,-2.569294564,186.7404812,37.33472262,-0.28577697,18.8,97.24958075,1.5169330800000012
47.400000000000006,74.57283725,38.62498925,-2.799449192,190.4728227,37.30554861,-0.297703245,18.8,97.09998544999999,1.3194406399999963
47.5,78.4158983,38.25237562,-3.006456768,194.2021872,37.27518197,-0.309629519,18.8,96.9862889,0.9771936500000038
47.6,82.22169799,37.90128712,-3.213826862,197.9284554,37.24362271,-0.319236796,18.8,96.90675741,0.6576644100000024
47.7,85.9918507,37.57172375,-3.309086882,201.6515081,37.21087081,-0.328512787,18.8,96.8596574,0.3608529399999938
47.800000000000004,89.72797081,37.23946974,-3.191371303,205.3712259,37.17692629,-0.334563414,18.8,96.84325509000001,0.06254344999999972
47.900000000000006,93.43167272,36.92335958,-3.048991508,209.0874897,37.14318054,-0.331628119,18.8,96.85581698,-0.21982095999999984
48.0,97.1045708,36.62339327,-2.918943821,212.80018,37.10844094,-0.319052887,18.8,96.89560920000001,-0.48504767000000015
48.1,100.7482794,36.33957082,-2.757505314,216.5091778,37.07444392,-0.294427734,18.8,96.9608984,-0.7348731000000015
48.2,104.364413,36.07189221,-2.596066806,220.2143638,37.04464583,-0.257661673,18.8,97.0499508,-0.9727536199999989
48.300000000000004,107.954586,35.82035746,-2.434628298,223.9158113,37.01943908,-0.204357008,18.8,97.1612253,-1.1990816200000012
48.400000000000006,111.5204126,35.58496655,-2.27318979,227.6143653,37.00026965,-0.135399498,18.8,97.2939527,-1.4153031000000027
48.5,115.0635073,35.3657195,-2.111751283,231.3110632,36.98858354,-0.056148036,18.8,97.44755590000001,-1.6228640400000032
48.6,118.5854846,35.16261629,-1.950312775,235.0069426,36.98582673,0.032743364,18.8,97.621458,-1.8232104399999969
48.7,122.0879587,34.97565694,-1.788874267,238.7030409,36.99320422,0.128864716,18.8,97.81508219999999,-2.0175472800000023
48.800000000000004,125.572544,34.80484144,-1.62743576,242.4003958,37.01095701,0.229806036,18.8,98.02785180000002,-2.2061155700000015
48.900000000000006,129.040855,34.65016979,-1.465997252,246.1000447,37.0390851,0.333157341,18.8,98.25918970000002,-2.3889153100000016
49.0,132.4945061,34.51164199,-1.304558744,249.8030251,37.07758848,0.43691031,18.8,98.50851900000002,-2.5659464900000017
49.1,135.9351115,34.38925804,-1.143120236,253.5103747,37.12646716,0.540663278,18.8,98.7752632,-2.7372091199999957
49.2,139.3642858,34.28301794,-0.981681729,257.2231309,37.18572114,0.644416247,18.8,99.0588451,-2.9027031999999977
49.300000000000004,142.7836432,34.1929217,-0.820243221,260.9423313,37.25535041,0.748169216,18.8,99.35868809999998,-3.062428709999999
49.400000000000006,146.1947982,34.1189693,-0.658804713,264.6690134,37.33535498,0.851922185,18.8,99.67421519999998,-3.216385679999995
49.5,149.5993651,34.06116075,-0.497366205,268.4042146,37.42573485,0.955675154,18.8,100.00484949999999,-3.3645740999999987
49.6,152.9989584,34.01949606,-0.335927698,272.1489727,37.52649001,1.059428122,18.8,100.35001430000001,-3.506993950000002
49.7,156.3951924,33.99397521,-0.17448919,275.904325,37.63762047,1.161593918,18.8,100.70913259999996,-3.6436452599999996
49.800000000000004,159.7896815,33.98459822,-0.013050682,279.6713091,37.75912623,1.248671436,18.8,101.08162759999998,-3.7745280099999974
49.900000000000006,163.1840401,33.99136508,0.148387826,283.4509626,37.89100728,1.327456625,18.8,101.46692250000002,-3.8996421999999953
50.0,166.5798826,34.01427579,0.309826333,287.2443229,38.03231133,1.372860915,18.8,101.8644403,-4.01803554
50.1,169.9788234,34.05333034,0.471264841,291.0524277,38.17493771,1.37979632,18.8,102.2736043,-4.1216073699999995
50.2,173.3824767,34.10852875,0.632703349,294.8763143,38.32296399,1.33911653,18.8,102.69383759999998,-4.21443524
50.300000000000004,176.7924572,34.17987101,0.794141857,298.7170205,38.46133702,1.24288568,18.8,103.12456329999999,-4.281466010000003
50.400000000000006,180.210379,34.26735713,0.955580364,302.5748217,38.58700402,1.095081834,18.8,103.56444269999999,-4.319646890000001
50.5,183.6378567,34.37098709,1.116116779,306.4469465,38.6944772,0.880973178,18.8,104.00908980000004,-4.323490110000002
50.6,187.0765045,34.4907609,1.271240637,310.3298611,38.77804274,0.624061109,18.8,104.45335660000002,-4.287281839999999
50.7,190.5279369,34.62667856,1.415539379,314.2200322,38.83198681,0.329433612,18.8,104.89209530000001,-4.2053082499999945
50.800000000000004,193.9937683,34.77819882,1.543600449,318.1139262,38.85154789,0.006236999,18.8,105.32015789999998,-4.073349069999999
50.900000000000006,197.475613,34.9426154,1.650011289,322.0080094,38.83577369,-0.336005693,18.8,105.73239639999998,-3.8931582900000024
51.0,200.9750855,35.11668075,1.729359341,325.8987485,38.78466419,-0.687771424,18.8,106.12366300000001,-3.6679834400000004
51.1,204.4938,35.29714736,1.777134142,329.7826099,38.6982194,-1.041124328,18.8,106.48880990000002,-3.4010720400000025
51.2,208.0329381,35.48076767,1.792433598,333.6560601,38.57643932,-1.394477232,18.8,106.823122,-3.09567165
51.300000000000004,211.591949,35.66429417,1.776159801,337.5155654,38.41932395,-1.747830136,18.8,107.12361640000002,-2.755029780000001
51.400000000000006,215.1698491,35.84447931,1.732823217,341.3575925,38.2268733,-2.10118304,18.8,107.38774340000002,-2.382393990000004
51.5,218.7656548,36.01807555,1.667836404,345.1786077,37.99908735,-2.454535944,18.8,107.6129529,-1.9810118000000045
51.6,222.3783824,36.18237663,1.586611917,348.9750776,37.73596611,-2.807888848,18.8,107.79669520000003,-1.5535894799999994
51.7,226.0070484,36.33684129,1.494562316,352.7434686,37.43750958,-3.159032653,18.8,107.93642020000003,-1.1006682899999944
51.800000000000004,229.6506689,36.48146952,1.397100158,356.4802472,37.10371776,-3.496921867,18.8,108.02957830000001,-0.6222482400000047
51.900000000000006,233.3082605,36.61626132,1.298735906,360.1818798,36.73459065,-3.808301899,18.8,108.0736193,-0.11832933000000168
52.0,236.9788394,36.7412167,1.200371655,363.8448329,36.3314537,-4.079918158,18.8,108.06599349999998,0.4097630000000052
52.1,240.661422,36.85633565,1.102007403,367.4655731,35.90093423,-4.298516052,18.8,108.00415109999999,0.9554014200000012
52.2,244.3550247,36.96161818,1.003643151,371.0405667,35.45098497,-4.45084099,18.8,107.885542,1.5106332100000017
52.300000000000004,248.0586639,37.05706428,0.9052789,374.5662802,34.98955868,-4.52584748,18.8,107.7076163,2.067505599999997
52.400000000000006,251.7713558,37.14267396,0.806914648,378.0402406,34.52460813,-4.521326422,18.8,107.4688848,2.618065830000006
52.5,255.4921169,37.21844721,0.708550397,381.464216,34.06408605,-4.439486917,18.8,107.17209910000001,3.1543611600000006
52.6,259.2199635,37.28438404,0.609962864,384.8410351,33.61594522,-4.291374456,18.8,106.8210716,3.6684388199999987
52.7,262.9539119,37.34048444,0.510035643,388.1735267,33.18813837,-4.09024363,18.8,106.41961480000005,4.15234607
52.800000000000004,266.6929786,37.38674841,0.407429045,391.4645194,32.78729282,-3.84934903,18.8,105.97154079999997,4.599455590000005
52.900000000000006,270.4361798,37.423042,0.300803384,394.7168419,32.41473401,-3.581945249,18.8,105.48066210000003,5.008307990000006
53.0,274.182532,37.44869534,0.188818969,397.9333229,32.07046195,-3.301286876,18.8,104.95079090000003,5.378233389999998
53.1,277.9310514,37.46290464,0.070136114,401.1167909,31.75447663,-3.018419405,18.8,104.38573950000001,5.708428009999999
