t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
147.6,602.5750738,9.784873583,-0.198788186,667.1051493,9.985484284,-1.098379648,54.2,10.33007549999995,-0.20061070100000045
147.70000000000002,603.5519993,9.766144912,-0.176956811,668.0966358,9.878786496,-1.035576108,54.2,10.344636499999908,-0.11264158400000035
147.8,604.5271656,9.749690502,-0.156687547,669.0777665,9.778369062,-0.972772568,54.2,10.35060090000006,-0.028678559999999464
147.9,605.5008002,9.735432247,-0.138761448,670.0491694,9.684231982,-0.909969029,54.2,10.348369200000022,0.0512002650000003
148.0,606.4731305,9.722979619,-0.123959568,671.0114727,9.596375256,-0.847264235,54.2,10.338342199999985,0.12660436300000022
148.1,607.444384,9.711863986,-0.113062964,671.9653043,9.514798884,-0.785151912,54.2,10.32092029999994,0.19706510199999983
148.20000000000002,608.414788,9.701616714,-0.106722514,672.9112923,9.439502866,-0.724224531,54.2,10.296504299999967,0.26211384800000026
148.3,609.3845075,9.691769171,-0.105068394,673.8500647,9.370427955,-0.665074564,54.2,10.265557199999918,0.32134121600000043
148.4,610.3534575,9.681852723,-0.107970429,674.7822496,9.307277915,-0.608294482,54.2,10.228792100000007,0.3745748080000002
148.5,611.3214904,9.671398738,-0.114777738,675.7084749,9.249697264,-0.554476757,54.2,10.186984500000037,0.4217014740000007
148.6,612.288459,9.659938582,-0.124709268,676.6293688,9.197330518,-0.504115114,54.2,10.14090979999996,0.4626080640000012
148.70000000000002,613.2542156,9.647081729,-0.136983962,677.5455118,9.149822195,-0.457308299,54.2,10.09129620000003,0.49725953399999945
148.8,614.2186127,9.632750071,-0.150820767,678.457295,9.106816812,-0.413957565,54.2,10.038682300000048,0.5259332590000003
148.9,615.181503,9.61694361,-0.165438627,679.3650621,9.067958887,-0.373569189,54.2,9.983559100000022,0.5489847230000002
149.0,616.1427389,9.599662346,-0.180186662,680.2691567,9.032892936,-0.335550697,54.2,9.92641780000001,0.5667694100000009
149.1,617.1021729,9.580906278,-0.194934698,681.1699225,9.001322725,-0.299309619,54.2,9.867749599999954,0.5795835530000009
149.20000000000002,618.0596575,9.560675406,-0.209682733,682.067703,8.973189005,-0.264253483,54.2,9.808045500000091,0.5874864009999996
149.3,619.0150453,9.538969731,-0.224430768,682.962842,8.948491777,-0.229789819,54.2,9.747796700000023,0.5904779540000007
149.4,619.9681889,9.515789253,-0.239178804,683.8556831,8.927231041,-0.1954249,54.2,9.687494199999989,0.5885582119999988
149.5,620.9189406,9.491133971,-0.253926839,684.74657,8.909406797,-0.161059981,54.2,9.627629399999975,0.5817271739999992
149.6,621.8671531,9.465003885,-0.268674875,685.6358462,8.895019045,-0.126695062,54.2,9.568693099999948,0.56998484
149.70000000000002,622.8126788,9.437398996,-0.283348775,686.5238555,8.884067784,-0.092330143,54.2,9.511176700000007,0.5533312119999998
149.8,623.7553703,9.408319303,-0.297577865,687.4109415,8.876553016,-0.057965224,54.2,9.455571200000051,0.531766287
149.9,624.69508,9.377764807,-0.310917334,688.2974479,8.87247474,-0.023600305,54.2,9.402367899999987,0.5052900670000007
150.0,625.6316606,9.345779988,-0.322922373,689.1837182,8.871832955,0.010764614,54.2,9.352057600000009,0.47394703299999996
150.1,626.5649645,9.312587251,-0.333495747,690.0700962,8.874627663,0.045011568,54.2,9.30513169999999,0.437959588
150.20000000000002,627.4948443,9.278453484,-0.341149914,690.9569255,8.880858862,0.07855073,54.2,9.262081200000054,0.39759462199999973
150.3,628.4211524,9.243645572,-0.346556932,691.8445498,8.890526553,0.110674309,54.2,9.223397399999996,0.3531190189999993
150.4,629.343777,9.208221855,-0.349295087,692.7333126,8.903559957,0.140674513,54.2,9.189535599999928,0.3046618979999991
