t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
236.70000000000002,77.97961958,29.56084649,-1.157859985,126.58198,24.83278568,-0.958422043,18.3,30.302360419999996,4.728060809999999
236.8,80.97168301,29.44506049,-1.165628642,129.0585707,24.74073497,-0.882592053,18.3,29.786887689999983,4.704325520000001
236.9,83.93934626,29.33134613,-1.370787205,131.5263355,24.65626727,-0.806762062,18.3,29.286989239999993,4.675078859999999
237.0,86.88323082,29.21970342,-1.493748635,133.9860327,24.57938256,-0.730932071,18.3,28.802801880000015,4.640320859999999
237.10000000000002,89.80395817,29.09459503,-1.666458811,136.4384205,24.51008085,-0.65510208,18.3,28.334462330000004,4.584514179999999
237.20000000000002,92.70214982,28.87545288,-1.788204448,138.8842574,24.44836214,-0.57927209,18.3,27.882107579999992,4.427090740000001
237.3,95.57842726,28.66459731,-1.931116434,141.3243015,24.39422643,-0.503442099,18.3,27.44587423999999,4.2703708800000015
237.4,98.43341197,28.46202829,-2.030869215,143.7593111,24.34767372,-0.427612108,18.3,27.025899129999996,4.11435457
237.5,101.2677255,28.25842346,-1.985552049,146.1900447,24.30870401,-0.351782117,18.3,26.62231919999999,3.94971945
237.60000000000002,104.0819892,28.06103356,-1.930739858,148.6172604,24.2773173,-0.275952127,18.3,26.235271199999996,3.7837162599999985
237.70000000000002,106.8768247,27.86985858,-1.88067518,151.0417167,24.25351359,-0.200122136,18.3,25.864891999999994,3.616344989999998
237.8,109.6528535,27.68489852,-1.818525925,153.4641717,24.23729287,-0.124292145,18.3,25.5113182,3.44760565
237.9,112.4106969,27.50615339,-1.756376669,155.8853837,24.22865516,-0.048462155,18.3,25.1746868,3.2774982300000026
238.0,115.1509767,27.33362319,-1.694227413,158.3061112,24.22760044,0.027367836,18.3,24.855134500000002,3.106022750000001
238.10000000000002,117.8743141,27.16730791,-1.632078158,160.7271123,24.23412872,0.103197827,18.3,24.55279819999998,2.9331791900000006
238.20000000000002,120.5813308,27.00720756,-1.569928902,163.1491454,24.24824001,0.179027818,18.3,24.267814600000005,2.7589675500000013
238.3,123.2726482,26.85332213,-1.507779646,165.5729688,24.26993429,0.254857808,18.3,24.000320600000006,2.5833878400000003
238.4,125.9488878,26.70565163,-1.445630391,167.9993408,24.29921157,0.330687799,18.3,23.750453000000004,2.4064400599999978
238.5,128.610671,26.56419605,-1.383481135,170.4290196,24.33607185,0.40651779,18.3,23.518348600000007,2.2281242
238.60000000000002,131.2586195,26.4289554,-1.321331879,172.8627637,24.38051513,0.482347781,18.3,23.30414419999998,2.0484402700000004
238.70000000000002,133.8933546,26.29992967,-1.259182624,175.3013312,24.4325414,0.558177771,18.3,23.107976599999983,1.8673882699999993
238.8,136.515498,26.17711887,-1.197033368,177.7454804,24.49215068,0.634007762,18.3,22.929982399999982,1.6849681899999993
238.9,139.125671,26.060523,-1.134884112,180.1959698,24.55934296,0.709837753,18.3,22.77029879999999,1.5011800400000013
239.0,141.7244951,25.95014205,-1.072734857,182.6535575,24.63411823,0.784931078,18.3,22.62906239999999,1.3160238200000016
239.10000000000002,144.3125919,25.84597603,-1.010585601,185.119002,24.71647651,0.855604407,18.3,22.506410099999993,1.1294995199999995
239.20000000000002,146.8905829,25.74802493,-0.948436345,187.5930613,24.80641778,0.915912921,18.3,22.40247839999999,0.9416071499999994
239.3,149.4590894,25.65628876,-0.88628709,190.076494,24.90350005,0.966011094,18.3,22.317404599999985,0.7527887099999973
239.4,152.0187331,25.57076751,-0.824137834,192.5700583,25.00551332,0.99690446,18.3,22.251325200000007,0.565254190000001
239.5,154.5701355,25.49146119,-0.761988579,195.0745124,25.10889071,1.005697847,18.3,22.20437690000001,0.38257047999999827
239.60000000000002,157.1139179,25.4183698,-0.699839323,197.5906147,25.21372489,0.988707925,18.3,22.176696800000013,0.20464490999999896
239.70000000000002,159.650702,25.35149333,-0.637690067,200.1187698,25.31461918,0.945198028,18.3,22.1680678,0.03687414999999916
239.8,162.1811091,25.29083178,-0.575540812,202.6579682,25.40983649,0.877429645,18.3,22.176859100000012,-0.11900470999999868
239.9,164.7057609,25.23638517,-0.513391556,205.2068464,25.49672481,0.784511637,18.3,22.201085499999987,-0.26033964000000154
240.0,167.2252787,25.18815347,-0.4512423,207.7640413,25.57263214,0.675438468,18.3,22.238762600000012,-0.38447867
240.10000000000002,169.7402841,25.14613671,-0.389093045,210.3281894,25.6353485,0.553105312,18.3,22.287905300000016,-0.4892117899999988
240.20000000000002,172.2513986,25.11033486,-0.327132764,212.8979274,25.68443187,0.421932164,18.3,22.346528799999998,-0.5740970100000027
240.3,174.7592436,25.08074795,-0.26630633,215.4718922,25.71988226,0.286339021,18.3,22.412648600000022,-0.6391343099999993
240.4,177.2644407,25.05737596,-0.20774759,218.0487204,25.74169967,0.150009211,18.3,22.484279700000013,-0.6843237099999975
240.5,179.7676113,25.04010551,-0.152590391,220.6270486,25.7498841,0.013679402,18.3,22.559437299999995,-0.7097785899999991
240.60000000000002,182.269377,25.02836968,-0.101968581,223.2055137,25.74443555,-0.122650408,18.3,22.63613670000002,-0.7160658699999978
240.70000000000002,184.7703592,25.02148815,-0.057016007,225.7827522,25.72535402,-0.258980218,18.3,22.712393000000002,-0.7038658700000013
240.8,187.2711795,25.01878063,-0.018677541,228.357401,25.69263951,-0.395310027,18.3,22.78622150000002,-0.6738588800000009
240.9,189.7723685,25.0195668,0.012857843,230.9280966,25.64629202,-0.531639837,18.3,22.855728100000004,-0.6267252200000009
241.0,192.2740943,25.02316635,0.037779119,233.4934759,25.58631154,-0.666988538,18.3,22.91938159999999,-0.5631451900000002
241.10000000000002,194.7764341,25.02889898,0.057031158,236.0521754,25.51269809,-0.79645059,18.3,22.97574130000002,-0.48379910999999964
241.20000000000002,197.2794652,25.03608438,0.07174781,238.602832,25.42545165,-0.914139342,18.3,23.0233668,-0.38936727000000104
241.3,199.7832648,25.04415562,0.08306292,241.1440823,25.3251609,-1.014168145,18.3,23.060817499999995,-0.2810052799999987
241.4,202.2879101,25.05299932,0.092110336,243.6745629,25.21476916,-1.090650348,18.3,23.086652800000007,-0.16176983999999806
241.5,204.7934784,25.06261549,0.100023905,246.1929107,25.09780841,-1.137699303,18.3,23.0994323,-0.03519292000000007
241.60000000000002,207.300047,25.07300411,0.107748499,248.6977623,24.97781066,-1.150409467,18.3,23.097715299999987,0.09519345000000001
241.70000000000002,209.807693,25.08416519,0.115473093,251.1882254,24.85830788,-1.127799733,18.3,23.080532399999992,0.22585730999999853
241.8,212.3164938,25.09609872,0.123197687,253.6652912,24.74283207,-1.070851209,18.3,23.048797400000023,0.3532666500000019
241.9,214.8265265,25.10880472,0.130922282,256.1304222,24.63491522,-0.984469435,18.3,23.003895699999998,0.4738894999999985
242.0,217.3378685,25.12228318,0.138646876,258.5850805,24.53808932,-0.874541063,18.3,22.94721199999999,0.5841938599999992
242.10000000000002,219.8505969,25.1365341,0.14637147,261.0307286,24.45529769,-0.746952741,18.3,22.880131699999975,0.6812364100000003
242.20000000000002,222.3647891,25.15155747,0.152976789,263.4688286,24.387129,-0.607591119,18.3,22.8040395,0.7644284699999986
242.3,224.8805222,25.16735331,0.159245794,265.9008429,24.33358324,-0.462342848,18.3,22.720320699999984,0.8337700699999999
242.4,227.3978735,25.18392161,0.165293321,268.3282338,24.29466043,-0.316113469,18.3,22.630360300000017,0.8892611799999983
242.5,229.9169203,25.2005908,0.162919578,270.7524635,24.27036055,-0.169884089,18.3,22.53554319999999,0.930230250000001
242.60000000000002,232.4377397,25.21783066,0.150978989,273.1749944,24.26068361,-0.02365471,18.3,22.437254699999993,0.9571470499999997
242.70000000000002,234.9604092,25.23571009,0.126282604,275.5972888,24.26562961,0.122574669,18.3,22.336879600000014,0.97008048
242.8,237.4850058,25.24930922,0.086760752,278.0208089,24.28519854,0.268804049,18.3,22.23580310000001,0.964110680000001
242.9,240.0116068,25.2579407,0.028441521,280.447017,24.31939042,0.415033428,18.3,22.135410200000006,0.9385502799999976
243.0,242.5400344,25.25969117,-0.051978874,282.8773755,24.36820523,0.561262808,18.3,22.03734110000003,0.891485939999999
243.10000000000002,245.0690903,25.25264725,-0.148958096,285.3133466,24.43164298,0.706799972,18.3,21.94425629999999,0.8210042699999995
243.20000000000002,247.5973209,25.23489557,-0.261882062,287.7563926,24.50970367,0.848183843,18.3,21.859071700000026,0.7251918999999987
243.3,250.1232728,25.20452277,-0.387561822,290.2079758,24.60238729,0.981261128,18.3,21.78470299999999,0.6021354800000012
243.4,252.6454927,25.15993436,-0.522808429,292.6695586,24.70927852,1.101878535,18.3,21.72406590000001,0.4506558399999996
243.5,255.162527,25.10081147,-0.664432933,295.1426031,24.82830072,1.209329901,18.3,21.68007609999996,0.2725107499999986
243.60000000000002,257.6729222,25.02715408,-0.809246386,297.6285718,24.9569619,1.28912054,18.3,21.655649599999958,0.07019217999999938
243.70000000000002,260.175225,24.93896219,-0.95459133,300.1289268,25.0927701,1.348130768,18.3,21.653701799999975,-0.1538079099999976
243.8,262.6679819,24.83623581,-1.099936275,302.6447983,25.23530161,1.382221239,18.3,21.676816400000018,-0.3990657999999989
