t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
173.4,45.67372295,38.92966383,-1.800515428,143.1488579,32.49407132,-2.449213927,14.8,82.67513495,6.435592509999999
173.5,49.62181691,38.74961228,-1.807466152,146.3839105,32.25336683,-2.364875837,14.8,81.96209359000001,6.4962454500000035
173.60000000000002,53.53278845,38.57141427,-2.143936777,149.5953144,32.02109615,-2.280537748,14.8,81.26252595000001,6.55031812
173.70000000000002,57.40719362,38.39506978,-2.355893685,152.7839129,31.79725928,-2.196199658,14.8,80.57671927999999,6.597810500000001
173.8,61.24558848,38.20667737,-2.638216629,155.9505493,31.58185622,-2.111861568,14.8,79.90496082,6.6248211500000025
173.9,65.04852909,37.85769544,-2.874201415,159.0960672,31.37488697,-2.027523479,14.8,79.24753811,6.482808470000002
174.0,68.81657151,37.51612762,-3.129493767,162.2213098,31.17635152,-1.943185389,14.8,78.60473829,6.339776099999998
174.10000000000002,72.55027179,37.1819739,-3.346170988,165.3271206,30.98624989,-1.858847299,14.8,77.97684881,6.195724010000003
174.20000000000002,76.250186,36.84689342,-3.305625099,168.4143429,30.80458206,-1.77450921,14.8,77.36415690000001,6.042311359999999
174.3,79.91687019,36.51737352,-3.256583882,171.4838201,30.63134805,-1.69017112,14.8,76.76694991000001,5.88602547
174.4,83.55088041,36.19341419,-3.21179033,174.5363956,30.46654784,-1.60662394,14.8,76.18551518999999,5.726866349999998
174.5,87.15277274,35.87501545,-3.15618454,177.5729128,30.31018144,-1.527822216,14.8,75.62014006000001,5.564834009999998
174.60000000000002,90.72310321,35.56217729,-3.100578751,180.594215,30.16224885,-1.458511403,14.8,75.07111178999999,5.39992844
174.70000000000002,94.2624279,35.2548997,-3.044972961,183.6011456,30.02227553,-1.403436958,14.8,74.53871769999999,5.232624170000001
174.8,97.77130286,34.95318269,-2.989367172,186.5945481,29.88788873,-1.367344336,14.8,74.02324524,5.065293959999998
174.9,101.2502842,34.65702627,-2.933761383,189.5752658,29.75624121,-1.354978993,14.8,73.52498160000002,4.900785060000004
175.0,104.6999278,34.36643042,-2.878155593,192.544142,29.62448567,-1.370295476,14.8,73.0442142,4.741944750000002
175.10000000000002,108.1207899,34.08139515,-2.822549804,195.5016405,29.48977484,-1.414084694,14.8,72.5808506,4.59162031
175.20000000000002,111.5134266,33.80192046,-2.766944014,198.4467066,29.34926146,-1.485555738,14.8,72.13328,4.452658999999997
175.3,114.8783937,33.52800635,-2.711338225,201.3779057,29.20009824,-1.580754061,14.8,71.69951200000001,4.327908109999999
175.4,118.2162475,33.25965281,-2.655732435,204.2938035,29.03943792,-1.694934208,14.8,71.277556,4.220214889999998
175.5,121.527544,32.99685986,-2.600126646,207.1929655,28.86490776,-1.823350722,14.8,70.86542150000001,4.1319520999999995
175.60000000000002,124.8128392,32.73962748,-2.544520856,210.0739573,28.67603323,-1.961258148,14.8,70.4611181,4.063594250000001
175.70000000000002,128.0726892,32.48795569,-2.488915067,212.9353444,28.47281431,-2.10391103,14.8,70.06265519999998,4.015141379999999
175.8,131.3076501,32.24184447,-2.433309278,215.7756923,28.25525102,-2.24735482,14.8,69.66804220000002,3.9865934499999973
175.9,134.5182778,32.00129383,-2.377703488,218.5935667,28.02334335,-2.390798611,14.8,69.2752889,3.9779504800000005
176.0,137.7051286,31.76630377,-2.322097699,221.3875332,27.7770913,-2.534242402,14.8,68.88240460000002,3.989212470000002
176.10000000000002,140.8687583,31.53687429,-2.266491909,224.1561572,27.51649487,-2.677686193,14.8,68.4873989,4.020379420000001
176.20000000000002,144.0097231,31.31300539,-2.21088612,226.8980043,27.24155406,-2.821129984,14.8,68.0882812,4.071451330000002
176.3,147.1285791,31.09469707,-2.15528033,229.6116402,26.95226887,-2.964573775,14.8,67.68306110000002,4.142428199999998
176.4,150.2258822,30.88194932,-2.099674541,232.2956303,26.64863931,-3.108017566,14.8,67.2697481,4.23331001
176.5,153.3021887,30.67476216,-2.044068751,234.9485402,26.33066536,-3.249151478,14.8,66.84635150000001,4.344096799999999
176.60000000000002,156.3580544,30.47313557,-1.988462962,237.5689356,25.99834704,-3.363933461,14.8,66.41088120000002,4.474788530000001
176.70000000000002,159.3940355,30.27706957,-1.932857173,240.1553818,25.65168433,-3.475982215,14.8,65.96134629999999,4.62538524
176.8,162.410688,30.08656414,-1.877251383,242.7064446,25.29206317,-3.533960495,14.8,65.4957566,4.794500970000001
176.9,165.408568,29.90161929,-1.821645594,245.2206895,24.9339088,-3.536501686,14.8,65.01212149999999,4.967710489999998
177.0,168.3882316,29.72223502,-1.766532456,247.696682,24.56304998,-3.469746518,14.8,64.5084504,5.1591850400000006
177.10000000000002,171.3502347,29.54841133,-1.714375228,250.1329877,24.21028906,-3.322145596,14.8,63.98275300000002,5.3381222699999995
177.20000000000002,174.2951336,29.38014822,-1.668129819,252.5292809,23.87644602,-3.103881699,14.8,63.43414729999999,5.503702199999999
177.3,177.2234841,29.21715009,-1.63075214,254.8896708,23.56983642,-2.779786734,14.8,62.8661867,5.647313669999999
177.4,180.1358424,29.057939,-1.6051981,257.2193756,23.29877582,-2.398888066,14.8,62.28353319999998,5.759163180000002
177.5,183.0327646,28.9007414,-1.594423609,259.5236131,23.07157978,-1.962552309,14.8,61.69084849999997,5.829161620000001
177.60000000000002,185.9148066,28.74378374,-1.600891926,261.8076014,22.89517794,-1.484638737,14.8,61.09279480000002,5.848605800000001
177.70000000000002,188.7822881,28.58529247,-1.6250957,264.0765586,22.77095622,-0.97900662,14.8,60.49427050000001,5.81433625
177.8,191.6345828,28.42349405,-1.666542283,266.3357026,22.69891464,-0.459515232,14.8,59.90111979999999,5.724579409999997
177.9,194.4708279,28.25661494,-1.722768413,268.5902515,22.67905318,0.062286036,14.8,59.319423600000036,5.577561759999998
178.0,197.2901605,28.08288158,-1.790818184,270.8454232,22.71137184,0.584087303,14.8,58.75526270000002,5.371509739999997
178.10000000000002,200.0917181,27.90081603,-1.867735683,273.1064358,22.79587064,1.10588857,14.8,58.21471769999998,5.104945390000001
178.20000000000002,202.8746376,27.71012269,-1.950565002,275.3785073,22.93254956,1.627689837,14.8,57.70386970000003,4.777573129999997
178.3,205.6380565,27.51080156,-2.036350231,277.6668556,23.12140861,2.149491105,14.8,57.22879910000002,4.389392950000001
178.4,208.3811119,27.30285264,-2.122628112,279.9766989,23.36244778,2.671292372,14.8,56.79558699999997,3.940404860000001
178.5,211.1029409,27.08627594,-2.208905992,282.3132551,23.65566708,3.193093639,14.8,56.4103142,3.4306088599999995
178.60000000000002,213.8026809,26.86107144,-2.295183873,284.6817423,24.00106651,3.711055532,14.8,56.079061399999986,2.860004929999999
