t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
462.90000000000003,58.41325188,49.23005536,-2.416061918,137.0941663,42.58739638,-3.411166505,12.3,66.38091442000002,6.64265898
463.0,63.41097279,48.98844917,-2.430021432,141.3360653,42.24584924,-3.419776272,12.3,65.62509251,6.742599930000004
463.1,68.35813895,48.75056552,-2.865771467,145.5437666,41.90344113,-3.42838604,12.3,64.88562765,6.847124390000005
463.20000000000005,73.2558671,48.5164044,-3.131454575,149.717184,41.56017204,-3.436995807,12.3,64.1613169,6.956232360000001
463.3,78.10527402,48.25804679,-3.498457246,153.8562315,41.21604197,-3.445605574,12.3,63.450957480000014,7.0420048200000025
463.40000000000003,82.90747646,47.79716963,-3.772396488,157.9608229,40.87105092,-3.454215341,12.3,62.753346440000016,6.926118709999997
463.5,87.66359119,47.35118262,-4.085112159,162.0308722,40.5251989,-3.462825108,12.3,62.06728101,6.8259837200000035
463.6,92.37473496,46.92008576,-4.320274972,166.0662932,40.1784859,-3.471434875,12.3,61.391558239999995,6.741599860000001
463.70000000000005,97.04202453,46.48712762,-4.238844471,170.0669998,39.83091192,-3.480044642,12.3,60.72497526999999,6.656215700000004
463.8,101.6665767,46.0653371,-4.140352341,174.0329061,39.48247697,-3.488654409,12.3,60.0663294,6.58286013
463.90000000000003,106.2495081,45.6547142,-4.050391026,177.9639257,39.13318104,-3.497264177,12.3,59.41441760000001,6.521533160000004
464.0,110.7919357,45.2552589,-3.93871491,181.8599727,38.78302413,-3.505873944,12.3,58.76803699999999,6.47223477
464.1,115.2949761,44.86697121,-3.827038794,185.720961,38.43200625,-3.514483711,12.3,58.12598489999999,6.434964960000002
464.20000000000005,119.7597461,44.48985114,-3.715362678,189.5468045,38.08012739,-3.523093478,12.3,57.48705840000001,6.409723749999998
464.3,124.1873625,44.12389868,-3.603686563,193.337417,37.72738756,-3.531703245,12.3,56.850054499999985,6.396511120000007
464.40000000000003,128.5789421,43.76911383,-3.492010447,197.0927125,37.37378674,-3.540313012,12.3,56.2137704,6.395327090000002
464.5,132.9356015,43.42549659,-3.380334331,200.8126048,37.01932495,-3.548922779,12.3,55.577003300000015,6.406171640000004
464.6,137.2584576,43.09304696,-3.268658216,204.497008,36.66400219,-3.557029571,12.3,54.93855039999998,6.429044770000004
464.70000000000005,141.5486271,42.77176495,-3.1569821,208.1458358,36.30781844,-3.563451761,12.3,54.297208699999985,6.4639465099999995
464.8,145.8072268,42.46165054,-3.045305984,211.7590021,35.95077373,-3.570447197,12.3,53.65177530000001,6.510876809999999
464.90000000000003,150.0353734,42.16270375,-2.933629869,215.336421,35.59316981,-3.56867014,12.3,53.00104760000001,6.5695339399999995
465.0,154.2341837,41.87492457,-2.821953753,218.8780062,35.23582331,-3.542387101,12.3,52.3438225,6.639101259999997
