t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
147.3,31.30554781,26.99031447,-1.125052802,79.32322418,25.81046264,-1.753930194,18.8,29.217676369999996,1.1798518300000005
147.4,34.03814523,26.87801542,-1.126083936,81.89693706,25.63219709,-1.811380837,18.8,29.05879183,1.2458183300000023
147.5,36.74840659,26.76551014,-1.351919403,84.45253614,25.44818648,-1.868831481,18.8,28.904129550000004,1.3173236599999996
147.6,39.43627,26.65279863,-1.503507515,86.98944689,25.2584308,-1.926282124,18.8,28.753176889999995,1.3943678300000002
147.70000000000002,42.1016736,26.5398809,-1.694281572,89.50709483,25.06293005,-1.983732768,18.8,28.60542123,1.4769508500000015
147.8,44.74455552,26.31435477,-1.885743051,92.00490543,24.86168424,-2.041183411,18.8,28.460349909999994,1.4526705300000025
147.9,47.36485389,26.08820996,-2.077891952,94.48230421,24.65469337,-2.098634054,18.8,28.317450319999995,1.43351659
148.0,49.96250685,25.86144647,-2.270728276,96.93871664,24.44195743,-2.156084698,18.8,28.176209789999998,1.419489040000002
148.1,52.53745252,25.63406431,-2.276915078,99.37356823,24.22347643,-2.213535341,18.8,28.03611571,1.4105878799999978
148.20000000000002,55.08962905,25.40606346,-2.283101879,101.7862845,23.99925036,-2.270985985,18.8,27.896655449999994,1.4068130999999973
148.3,57.61897456,25.17744393,-2.28928868,104.1762908,23.76927923,-2.328436628,18.8,27.757316240000005,1.4081647000000004
148.4,60.12542718,24.94820572,-2.295475482,106.5430128,23.53356304,-2.385887271,18.8,27.617585619999996,1.41464268
148.5,62.60892504,24.71834883,-2.301662283,108.885876,23.29210178,-2.443337915,18.8,27.476950959999993,1.4262470500000006
148.6,65.06940628,24.48787327,-2.307849084,111.2043057,23.04489545,-2.500788558,18.8,27.33489942000001,1.442977820000003
148.70000000000002,67.50680903,24.25677902,-2.314035886,113.4977276,22.79194407,-2.558239201,18.8,27.190918570000004,1.4648349500000002
148.8,69.92107143,24.02506609,-2.320222687,115.7655671,22.53324761,-2.615689845,18.8,27.04449567,1.4918184799999992
148.9,72.31213159,23.79273448,-2.326409488,118.0072496,22.2688061,-2.673140488,18.8,26.895118009999987,1.523928380000001
149.0,74.67992766,23.55978419,-2.33259629,120.2222008,21.99861952,-2.730591132,18.8,26.74227313999999,1.5611646700000001
149.1,77.02439777,23.32621522,-2.338783091,122.4098461,21.72268787,-2.788041775,18.8,26.585448330000002,1.6035273500000002
149.20000000000002,79.34548005,23.09202757,-2.344969893,124.5696109,21.44101116,-2.845492418,18.8,26.424130849999994,1.6510164100000004
149.3,81.64311263,22.85722124,-2.351156694,126.7009208,21.15358939,-2.902943062,18.8,26.25780817,1.7036318500000007
149.4,83.91723364,22.62179623,-2.357343495,128.8032013,20.86042255,-2.960393705,18.8,26.085967660000005,1.761373680000002
149.5,86.16778121,22.38575255,-2.363530297,130.8758779,20.56151065,-3.017844349,18.8,25.908096690000004,1.8242419000000005
149.6,88.39469349,22.14909018,-2.369717098,132.918376,20.25685368,-3.075294992,18.8,25.72368251,1.8922365000000028
149.70000000000002,90.59790859,21.91180913,-2.375903899,134.9301212,19.94645165,-3.132581173,18.8,25.53221261,1.9653574800000015
149.8,92.77736465,21.6739094,-2.382090701,136.9105389,19.63030455,-3.188880583,18.8,25.33317425000001,2.0436048499999977
149.9,94.93299981,21.43539099,-2.388277502,138.8590546,19.30841239,-3.243206449,18.8,25.12605479000001,2.1269785999999975
150.0,97.06475219,21.1962539,-2.394464303,140.7750939,18.98087384,-3.294572001,18.8,24.910341710000008,2.2153800599999975
150.1,99.17255993,20.95649812,-2.400651105,142.6580822,18.6481823,-3.341990465,18.8,24.68552226999999,2.3083158200000007
150.20000000000002,101.2563612,20.71612367,-2.406837906,144.507445,18.31092981,-3.384475071,18.8,24.45108379999999,2.4051938600000007
150.3,103.316094,20.47513054,-2.413024707,146.3226078,17.96970845,-3.421203509,18.8,24.20651379999998,2.5054220899999997
150.4,105.3516966,20.23351873,-2.419211509,148.1030751,17.62511027,-3.452011316,18.8,23.951378500000015,2.6084084599999997
150.5,107.3631071,19.99128824,-2.42539831,149.848667,17.27772735,-3.477062955,18.8,23.685559900000012,2.71356089
150.6,109.3502636,19.74843907,-2.431585112,151.5592827,16.92815174,-3.497180736,18.8,23.409019100000005,2.8202873299999993
150.70000000000002,111.3131042,19.50497122,-2.437771913,153.2348214,16.57697551,-3.51335143,18.8,23.12171719999999,2.927995710000001
150.8,113.2515672,19.26088469,-2.444433817,154.8751821,16.22469204,-3.526561808,18.8,22.823614899999992,3.0361926500000003
150.9,115.1655905,19.01617948,-2.453946335,156.480264,15.87140001,-3.537798644,18.8,22.51467350000001,3.1447794700000014
151.0,117.0551124,18.77085558,-2.469160082,158.0499664,15.51709942,-3.548048707,18.8,22.19485399999999,3.25375616
151.1,118.920071,18.52462795,-2.492925673,159.5841882,15.16179026,-3.558134309,18.8,21.864117200000006,3.362837689999999
151.20000000000002,120.7604044,18.27607127,-2.528093723,161.0828287,14.80547255,-3.568219911,18.8,21.522424299999994,3.47059872
151.3,122.5760507,18.02347517,-2.577514845,162.545787,14.44814628,-3.578305512,18.8,21.169736299999993,3.5753288900000015
151.4,124.3669481,17.76512928,-2.643564551,163.9729622,14.08981145,-3.588391114,18.8,20.80601410000001,3.675317830000001
151.5,126.1328066,17.49932324,-2.726717945,165.3642536,13.73046806,-3.598476716,18.8,20.431447000000016,3.768855179999999
151.6,127.8724242,17.22434668,-2.826499924,166.7195601,13.37011611,-3.608562317,18.8,20.047135899999997,3.8542305700000004
151.70000000000002,129.5843707,16.93848922,-2.940534976,168.0387811,13.0087556,-3.618647919,18.8,19.6544104,3.9297336200000004
151.8,131.2672158,16.6400405,-3.065972485,169.3218155,12.64638652,-3.625555505,18.8,19.25459970000001,3.9936539800000013
151.9,132.9195296,16.32757522,-3.199961838,170.5685627,12.28300889,-3.633776321,18.8,18.849033099999996,4.04456633
152.0,134.5398817,16.0008083,-3.339652421,171.7789216,11.9186227,-3.634603654,18.8,18.439039899999994,4.082185599999999
152.1,136.126842,15.65973975,-3.482193618,172.9527915,11.55524507,-3.625091493,18.8,18.025949499999978,4.10449468
152.20000000000002,137.6789805,15.30436958,-3.625209917,174.0900715,11.18936705,-3.602867269,18.8,17.611091,4.11500253
152.3,139.1948668,14.93469777,-3.768226216,175.1906607,10.8279934,-3.564752968,18.8,17.195793899999995,4.106704369999999
152.4,140.6730708,14.55072433,-3.911242516,176.2544583,10.47133163,-3.510932441,18.8,16.781387500000005,4.0793927
152.5,142.1121625,14.15244927,-4.054258815,177.2816177,10.12128853,-3.432379424,18.8,16.369455199999987,4.031160740000001
152.6,143.5107115,13.73987257,-4.197275114,178.2733092,9.779770919,-3.338120181,18.8,15.962597699999986,3.9601016509999987
152.70000000000002,144.8672878,13.31299424,-4.340291414,179.2309574,9.448685603,-3.22797086,18.8,15.56366959999998,3.8643086370000006
152.8,146.1804612,12.87181429,-4.481777853,180.1559869,9.129939393,-3.105109476,18.8,15.17552569999999,3.741874896999999
152.9,147.4488015,12.4163327,-4.614085137,181.0498223,8.825121295,-2.972714046,18.8,14.801020799999986,3.5912114049999992
153.0,148.6708785,11.94654948,-4.721305525,181.9138882,8.534549112,-2.833962585,18.8,14.443009700000015,3.4120003679999993
153.1,149.8452622,11.46338255,-4.814445607,182.7496092,8.258222844,-2.692033108,18.8,14.104347,3.205159706
153.20000000000002,150.9705223,10.97142149,-4.864140481,183.5584098,7.996142491,-2.549573962,18.8,13.787887499999993,2.9752789990000013
153.3,152.0452286,10.48021093,-4.867939572,184.3417147,7.748308052,-2.407114816,18.8,13.49648610000001,2.7319028780000005
153.4,153.0679511,9.983146922,-4.818193583,185.1009485,7.514719528,-2.26465567,18.8,13.232997399999999,2.468427394
153.5,154.0379938,9.497848411,-4.713372654,185.8375357,7.295376918,-2.122196524,18.8,12.99954189999998,2.202471493
153.60000000000002,154.9575983,9.02578574,-4.561735227,186.5529009,7.090280223,-1.979737378,18.8,12.795302599999996,1.9355055170000002
