t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
193.10000000000002,61.20171458,31.87836503,-1.321922324,134.4799417,25.35880813,-2.358936614,15.4,57.87822712000001,6.519556900000001
193.20000000000002,64.42859964,31.74684959,-1.325306313,137.005897,25.11917616,-2.433702637,15.4,57.177297360000004,6.6276734300000015
193.3,67.62958768,31.61465736,-1.592397968,139.5075152,24.8720676,-2.50846866,15.4,56.47792752,6.742589759999998
193.4,70.80447568,31.48178833,-1.77384306,141.9840488,24.61748243,-2.583234684,15.4,55.779573120000016,6.8643059000000015
193.5,73.95306059,31.3482425,-2.004879411,144.43475,24.35542066,-2.658000707,15.4,55.08168941,6.992821840000001
193.60000000000002,77.07513938,31.08216604,-2.238171754,146.8588712,24.08588229,-2.73276673,15.4,54.383731820000015,6.99628375
193.70000000000002,80.170509,30.81405919,-2.473720089,149.2556648,23.80886732,-2.807532754,15.4,53.68515580000001,7.005191869999997
193.8,83.23896641,30.54392194,-2.711524416,151.624383,23.52437574,-2.882298777,15.4,52.98541658999999,7.019546200000001
193.9,86.28030858,30.27175431,-2.731828346,153.9642782,23.23240756,-2.9570648,15.4,52.28396962,7.03934675
194.0,89.29433247,29.99755628,-2.752132277,156.2746028,22.93296278,-3.031830823,15.4,51.58027033,7.064593500000001
194.10000000000002,92.28083503,29.72132785,-2.772436207,158.5546091,22.6260414,-3.105881534,15.4,50.87377406999999,7.095286450000003
194.20000000000002,95.23961324,29.44306903,-2.792740137,160.8035494,22.31164341,-3.17564037,15.4,50.16393616000001,7.131425620000002
194.3,98.17046404,29.16277982,-2.813044067,163.020676,21.98976882,-3.23637441,15.4,49.45021196000001,7.1730110000000025
194.4,101.0731844,28.88046022,-2.833347998,165.2052414,21.66084682,-3.285114914,15.4,48.732057000000005,7.2196134
194.5,103.9475713,28.59611022,-2.853651928,167.3564979,21.32702334,-3.316246873,15.4,48.00892659999999,7.26908688
194.60000000000002,106.7934216,28.30972984,-2.873955858,169.4736977,20.99113813,-3.325919456,15.4,47.2802761,7.31859171
194.70000000000002,109.6105324,28.02131905,-2.894259789,171.5560933,20.65497245,-3.3105561,15.4,46.54556089999999,7.3663466
194.8,112.3987006,27.73087788,-2.914563719,173.6032802,20.32189529,-3.269441493,15.4,45.804579600000004,7.408982590000001
194.9,115.1577232,27.43840631,-2.934867649,175.6162277,19.99421715,-3.203731991,15.4,45.05850449999999,7.4441891600000005
195.0,117.8873971,27.14390435,-2.955171579,177.5962482,19.67451316,-3.115681025,15.4,44.30885109999999,7.46939119
195.10000000000002,120.5875193,26.84737199,-2.97547551,179.544654,19.36535844,-3.010903602,15.4,43.55713470000001,7.482013549999998
195.20000000000002,123.2578867,26.54880925,-2.99577944,181.4627577,19.06889894,-2.893250554,15.4,42.804871,7.479910310000001
195.3,125.8982963,26.24821611,-3.01608337,183.3518716,18.78556383,-2.767013756,15.4,42.05357530000001,7.46265228
195.4,128.5085451,25.94559257,-3.0363873,185.2133082,18.51535313,-2.636485082,15.4,41.30476310000001,7.430239439999998
195.5,131.08843,25.64093865,-3.056691231,187.04838,18.25826682,-2.505241095,15.4,40.55995000000002,7.38267183
195.60000000000002,133.637748,25.33425433,-3.076995161,188.8583994,18.01430491,-2.373997109,15.4,39.82065140000001,7.31994942
195.70000000000002,136.1562961,25.02553961,-3.097299091,190.6446788,17.78346739,-2.242753123,15.4,39.08838270000002,7.242072220000001
