t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
72.0,42.05036624,41.72135557,1.288872377,127.596219,40.97291033,0.045019102,13.3,72.24585276,0.7484452400000023
72.10000000000001,46.18210434,41.85024281,1.299692923,131.6928426,40.97919726,0.080719586,13.3,72.21073826000001,0.8710455499999981
72.2,50.34135117,41.97624457,1.520677541,135.7902734,40.98905424,0.11642007,13.3,72.14892223,0.9871903299999971
72.3,54.5272411,42.09936085,1.648764093,139.8888684,41.00248128,0.152120554,13.3,72.06162730000001,1.0968795699999987
72.4,58.73890847,42.24123274,1.817356451,143.9889846,41.01947835,0.187821038,13.3,71.95007613000001,1.221754390000001
72.5,62.97548765,42.48169434,1.95094623,148.0909791,41.04004548,0.223521523,13.3,71.81549145000001,1.4416488599999937
72.60000000000001,67.23611298,42.71061403,2.096025883,152.1952087,41.06418266,0.259222007,13.3,71.65909572,1.646431370000002
72.7,71.51991883,42.9279918,2.180991391,156.3020306,41.09188988,0.294922491,13.3,71.48211177,1.8361019200000044
72.8,75.82603956,43.1468123,2.117871538,160.4118017,41.12316716,0.330622975,13.3,71.28576214000002,2.0236451399999993
72.9,80.15360951,43.35697638,2.041526573,164.524879,41.15801448,0.366323459,13.3,71.07126949,2.1989619000000005
73.0,84.50176305,43.55848401,1.971794164,168.6416195,41.19643185,0.402023944,13.3,70.83985645,2.3620521599999975
73.10000000000001,88.86963453,43.75133521,1.885229794,172.7623803,41.23841927,0.437724428,13.3,70.59274577,2.512915939999999
73.2,93.25635831,43.93552997,1.798665424,176.8875184,41.28397673,0.473424912,13.3,70.33116009000001,2.6515532399999984
73.3,97.66106875,44.11106829,1.712101054,181.0173906,41.33310425,0.509125396,13.3,70.05632185,2.7779640400000005
73.4,102.0829002,44.27795018,1.625536684,185.1523542,41.38580181,0.544307321,13.3,69.769454,2.892148370000001
73.5,106.520987,44.43617563,1.538972314,189.292766,41.44206943,0.576211845,13.3,69.471779,2.9941062000000045
73.60000000000001,110.9744635,44.58574464,1.452407945,193.438983,41.50190709,0.601351647,13.3,69.16451950000001,3.0838375499999984
73.7,115.4424641,44.72665722,1.365843575,197.5913624,41.56500366,0.618739526,13.3,68.84889830000002,3.1616535599999978
73.8,119.9241232,44.85891336,1.279279205,201.750261,41.62970384,0.622807882,13.3,68.5261378,3.229209520000005
73.9,124.418575,44.98251306,1.192714835,205.9160359,41.69391524,0.611319454,13.3,68.1974609,3.2885978199999997
74.0,128.924954,45.09745633,1.106150465,210.089044,41.75704553,0.581681443,13.3,67.86408999999999,3.340410800000001
74.10000000000001,133.4423945,45.20374315,1.019586095,214.2693936,41.81575416,0.533541335,13.3,67.5269991,3.3879889900000038
74.2,137.9700309,45.30137354,0.933021725,218.456197,41.86869876,0.467793655,13.3,67.1861661,3.4326747799999993
74.3,142.5069974,45.3903475,0.846457355,222.6483177,41.91401253,0.384907041,13.3,66.84132030000002,3.4763349699999964
74.4,147.0524286,45.47066502,0.759892985,226.8446195,41.94982864,0.290449096,13.3,66.49219089999998,3.5208363799999987
74.5,151.6054587,45.5423261,0.673328615,231.0439657,41.97459143,0.18665708,13.3,66.13850699999999,3.56773467
74.60000000000001,156.165222,45.60533074,0.586764246,235.24522,41.98798975,0.076642351,13.3,65.77999799999999,3.6173409900000024
74.7,160.730853,45.65967894,0.500199876,239.4472459,41.99002361,-0.036483735,13.3,65.41639290000002,3.6696553299999977
74.8,165.301486,45.70537071,0.413635506,243.6489069,41.98069301,-0.150128381,13.3,65.04742089999998,3.7246776999999938
74.9,169.8762554,45.74240605,0.327071136,247.8490667,41.95999794,-0.263773027,13.3,64.67281130000002,3.7824081099999987
75.0,174.4542955,45.77078494,0.240506766,252.0465888,41.9279384,-0.377417673,13.3,64.2922933,3.8428465399999965
75.10000000000001,179.0347406,45.7905074,0.153942396,256.2403366,41.8845144,-0.491062319,13.3,63.90559599999999,3.9059930000000023
75.2,183.6167252,45.80157342,0.067378026,260.4291739,41.82972594,-0.604706965,13.3,63.512448700000036,3.971847479999994
75.3,188.1993835,45.803983,-0.019186344,264.6119641,41.76357301,-0.71835161,13.3,63.112580600000015,4.040409990000001
75.4,192.78185,45.79773615,-0.105750714,268.7875707,41.68605562,-0.832214564,13.3,62.705720700000015,4.111680530000001
75.5,197.363259,45.78283286,-0.191905785,272.9548574,41.59717376,-0.947387362,13.3,62.291598399999984,4.185659100000002
75.60000000000001,201.9427448,45.75927313,-0.275605066,277.1126877,41.49692744,-1.065179849,13.3,61.86994289999997,4.2623456899999965
75.7,206.5194418,45.72705697,-0.354392764,281.2599251,41.38518566,-1.18690187,13.3,61.44048329999997,4.341871310000002
75.8,211.0924844,45.68642995,-0.42581309,285.3954333,41.26129352,-1.31386327,13.3,61.00294889999999,4.425136429999995
75.9,215.6610069,45.63861996,-0.489406524,289.5180756,41.1244651,-1.447373894,13.3,60.55706869999999,4.514154859999998
76.0,220.2241437,45.58510049,-0.536728458,293.6267158,40.97391449,-1.588525278,13.3,60.10257209999999,4.611186000000004
76.10000000000001,224.7810291,45.52734501,-0.571721218,297.7201126,40.8088558,-1.73753573,13.3,59.639083499999984,4.718489209999994
76.2,229.3309939,45.46562922,-0.591979231,301.7966055,40.6285031,-1.894186943,13.3,59.16561159999999,4.8371261199999935
76.3,233.8741549,45.4050199,-0.597911798,305.8544295,40.4320705,-2.057387379,13.3,58.680274599999976,4.972949399999997
76.4,238.4108252,45.34339722,-0.591565409,309.8918193,40.21877208,-2.225827194,13.3,58.18099410000001,5.124625139999999
76.5,242.9413178,45.28343243,-0.573399585,313.9070098,39.98795293,-2.398196543,13.3,57.66569200000002,5.295479499999999
76.60000000000001,247.465946,45.22635341,-0.551858932,317.8982357,39.73948207,-2.573185581,13.3,57.13228969999999,5.48687134
76.7,251.9850228,45.17240576,-0.523410425,321.863732,39.47335948,-2.749484464,13.3,56.578709200000034,5.6990462799999975
76.80000000000001,256.4988614,45.12158947,-0.492506127,325.8017335,39.18958517,-2.926001655,13.3,56.002872100000005,5.932004300000003
76.9,261.007775,45.07390454,-0.46119253,329.7104749,38.88815915,-3.102518845,13.3,55.40269990000003,6.185745390000001
77.0,265.5120767,45.02935096,-0.429878933,333.5881912,38.5690814,-3.279036035,13.3,54.77611449999996,6.46026956
77.10000000000001,270.0120795,44.98792875,-0.398565337,337.4331171,38.23235194,-3.455553226,13.3,54.12103759999998,6.755576810000001
77.2,274.5080967,44.9496379,-0.36725174,341.2434874,37.87797076,-3.632070416,13.3,53.435390699999985,7.071667140000002
77.30000000000001,279.0004414,44.9144784,-0.335938143,345.0175371,37.50593786,-3.808587607,13.3,52.71709570000003,7.408540539999997
77.4,283.4894267,44.88245027,-0.304624547,348.7535009,37.11625324,-3.985104797,13.3,51.964074199999985,7.766197030000001
77.5,287.9753658,44.85355349,-0.283096449,352.4496136,36.7089169,-4.160219341,13.3,51.1742478,8.144636590000005
77.60000000000001,292.4585718,44.82778808,-0.257654152,356.1041101,36.28392884,-4.326918005,13.3,50.3455383,8.543859239999996
77.7,296.9393577,44.80515402,-0.253469648,359.7152252,35.84128906,-4.476784911,13.3,49.47586750000001,8.963864960000002
77.80000000000001,301.4180369,44.77938861,-0.280788569,363.2811938,35.38183916,-4.601404177,13.3,48.56315689999998,9.39754945
77.9,305.8949223,44.76145159,-0.346139394,366.8002506,34.90978706,-4.692359926,13.3,47.60532830000001,9.85166453
78.0,310.3703272,44.73036848,-0.459030098,370.2706305,34.43018229,-4.741236276,13.3,46.600303299999965,10.300186190000005
78.10000000000001,314.8445647,44.68508035,-0.618530791,373.6905683,33.94807439,-4.741019997,13.3,45.54600360000002,10.737005959999998
78.2,319.3171872,44.62010444,-0.852415715,377.0589722,33.46851289,-4.69030844,13.3,44.44178500000005,11.15159155
78.30000000000001,323.7847047,44.52973596,-1.13365069,380.3774432,32.9965473,-4.590504252,13.3,43.2927385,11.533188659999993
78.4,328.2428665,44.40827013,-1.462055513,383.6482559,32.53722716,-4.448620667,13.3,42.10538939999999,11.871042969999998
