t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
340.1,67.20983739,40.77603559,-2.37477346,120.7838538,33.15492022,-0.142979308,13.3,40.27401641,7.621115369999998
340.20000000000005,71.36133719,40.53855825,-2.391354916,124.0988099,33.14026443,-0.15013651,13.3,39.43747271000001,7.398293819999999
340.3,75.46268848,40.30550262,-2.809932659,127.4122646,33.12489292,-0.157293712,13.3,38.649576120000006,7.180609699999998
340.40000000000003,79.51521779,40.07686872,-3.059506343,130.7241463,33.10880569,-0.164450914,13.3,37.90892851000001,6.968063030000003
340.5,83.52025163,39.81949363,-3.40668015,134.0343836,33.09200273,-0.171608116,13.3,37.21413197000001,6.727490899999999
340.6,87.47911652,39.37106927,-3.655804796,137.3429047,33.07448406,-0.178765318,13.3,36.56378817999999,6.296585209999996
340.70000000000005,91.39313897,38.94033179,-3.944742102,140.6496382,33.05624967,-0.18592252,13.3,35.956499230000006,5.884082120000002
340.8,95.2636455,38.5272812,-4.141560209,143.9545125,33.03729956,-0.193079722,13.3,35.390867,5.489981639999996
340.90000000000003,99.09196262,38.11201975,-4.044835051,147.257456,33.01763373,-0.200236923,13.3,34.86549337999999,5.094386020000002
341.0,102.8794169,37.71002346,-3.927843669,150.5583971,32.99725217,-0.207394125,13.3,34.378980200000015,4.712771289999999
341.1,106.6273347,37.32129234,-3.820985398,153.8572643,32.9761549,-0.214551327,13.3,33.929929599999994,4.345137440000002
341.20000000000005,110.3370427,36.94582638,-3.688333752,157.153986,32.95434191,-0.221708529,13.3,33.51694330000001,3.991484470000003
341.3,114.0098674,36.58362559,-3.555682106,160.4484905,32.9318132,-0.228865731,13.3,33.13862309999999,3.6518123899999964
341.40000000000003,117.6471353,36.23468996,-3.42303046,163.7407065,32.90856876,-0.236022933,13.3,32.79357119999999,3.326121199999996
341.5,121.2501728,35.8990195,-3.290378814,167.0305622,32.88460861,-0.243180135,13.3,32.48038939999999,3.0144108900000006
341.6,124.8203066,35.5766142,-3.157727168,170.317986,32.85993273,-0.250337337,13.3,32.1976794,2.7166814700000046
341.70000000000005,128.3588631,35.26747406,-3.025075522,173.6029066,32.83454114,-0.257494539,13.3,31.944043500000003,2.432932919999999
341.8,131.8671688,34.97159909,-2.892423876,176.8852521,32.80843383,-0.264651741,13.3,31.7180833,2.1631652599999995
341.90000000000003,135.3465503,34.68898929,-2.75977223,180.1649512,32.78161079,-0.271808943,13.3,31.5184009,1.9073785
342.0,138.7983341,34.41964465,-2.627120584,183.4419322,32.75407204,-0.279242169,13.3,31.34359809999999,1.6655726100000052
342.1,142.2238467,34.16356517,-2.494468938,186.7161235,32.72581756,-0.288331534,13.3,31.192276800000013,1.4377476099999953
342.20000000000005,145.6244146,33.92075086,-2.361817291,189.9874535,32.69684737,-0.30073318,13.3,31.06303889999999,1.2239034899999979
342.3,149.0013643,33.69120171,-2.229165645,193.2558508,32.66699584,-0.318103247,13.3,30.954486499999984,1.024205870000003
342.40000000000003,152.3560223,33.47491773,-2.096513999,196.5212437,32.63543491,-0.342097874,13.3,30.865221400000006,0.8394828200000006
342.5,155.6897152,33.27189891,-1.963862353,199.7835606,32.60117088,-0.374373203,13.3,30.79384539999999,0.6707280299999994
342.6,159.0037695,33.08214526,-1.831210707,203.04273,32.56321009,-0.416309349,13.3,30.7389605,0.5189351699999989
342.70000000000005,162.2995117,32.90565677,-1.698559061,206.2985479,32.52055884,-0.468182337,13.3,30.699036199999977,0.3850979300000006
342.8,165.5782683,32.74243345,-1.565907415,209.5502801,32.47222345,-0.529716142,13.3,30.672011800000018,0.27020999999999873
342.90000000000003,168.8413658,32.59247529,-1.433255769,212.7970602,32.41721023,-0.599530648,13.3,30.655694399999998,0.17526506000000097
343.0,172.0901308,32.45578229,-1.300604123,216.0380216,32.3545255,-0.675969716,13.3,30.64789080000001,0.10125679000000076
343.1,175.3258897,32.33235446,-1.167952477,219.2722979,32.2833412,-0.757377203,13.3,30.646408200000007,0.049013259999995284
343.20000000000005,178.5499691,32.2221918,-1.035300831,222.4990224,32.2034917,-0.842096972,13.3,30.649053300000002,0.018700099999996667
343.3,181.7636955,32.1252943,-0.902649185,225.7173288,32.11497701,-0.92847288,13.3,30.653633299999978,0.010317290000003254
343.40000000000003,184.9683954,32.04166196,-0.769997539,228.9263504,32.01779713,-1.015124812,13.3,30.657954999999998,0.023864830000000836
343.5,188.1653953,31.97129479,-0.637345893,232.1252208,31.91195205,-1.101776744,13.3,30.659825499999993,0.059342740000001726
343.6,191.3560217,31.91419278,-0.505573976,235.3130734,31.79744178,-1.188428675,13.3,30.657051699999993,0.11675100000000072
343.70000000000005,194.5416012,31.87035594,-0.379080433,238.4890418,31.67426631,-1.275080607,13.3,30.647440599999992,0.19608962999999946
343.8,197.7234603,31.83978426,-0.263143639,241.6522593,31.54242565,-1.361732539,13.3,30.628798999999997,0.29735860999999986
343.90000000000003,200.9029255,31.82194991,-0.163041967,244.8018595,31.4019198,-1.448384471,13.3,30.598933999999996,0.420030109999999
344.0,204.0813233,31.8142137,-0.084053793,247.9369759,31.25274876,-1.535036403,13.3,30.555652599999984,0.5614649400000005
344.1,207.2599802,31.81340861,-0.03145749,251.0567418,31.09491252,-1.621147721,13.3,30.496761599999996,0.7184960899999986
344.20000000000005,210.4402228,31.8163676,-0.009651704,254.160291,30.92841109,-1.70401536,13.3,30.420068200000014,0.8879565099999986
344.3,213.6229552,31.81992366,-0.019516163,257.2467567,30.75324447,-1.780395641,13.3,30.323801499999984,1.066679190000002
344.40000000000003,216.8073927,31.82090977,-0.060171139,260.3152724,30.56973702,-1.847044883,13.3,30.207879700000017,1.2511727499999985
344.5,219.9923281,31.81615889,-0.127217987,263.3649718,30.37951059,-1.900719407,13.3,30.07264369999997,1.4366483000000017
344.6,223.1765544,31.802504,-0.215378331,266.3949882,30.18451138,-1.938175535,13.3,29.918433800000013,1.617992619999999
